Etc/UTC,Open,High,Low,Close,Volume
2023-09-08T09:00:00+00:00,147.408,147.411,147.268,147.27,19623460000
2023-09-08T10:00:00+00:00,147.267,147.395,147.242,147.389,16004050000
2023-09-08T11:00:00+00:00,147.392,147.491,147.363,147.452,18294710000
2023-09-08T12:00:00+00:00,147.452,147.572,147.29,147.548,24177640000
2023-09-08T13:00:00+00:00,147.552,147.696,147.431,147.463,32822780000
2023-09-08T14:00:00+00:00,147.462,147.68,147.322,147.639,32417110000
2023-09-08T15:00:00+00:00,147.637,147.743,147.59,147.7,23292920000
2023-09-08T16:00:00+00:00,147.7,147.778,147.661,147.764,15893160000
2023-09-08T17:00:00+00:00,147.764,147.776,147.699,147.732,16032750000
2023-09-08T18:00:00+00:00,147.733,147.833,147.71,147.825,17052700000
2023-09-08T19:00:00+00:00,147.824,147.87,147.81,147.847,7569950000
2023-09-08T20:00:00+00:00,147.847,147.857,147.76,147.798,6522240000
2023-09-10T21:00:00+00:00,146.981,147.031,146.664,146.797,1840070000
2023-09-10T22:00:00+00:00,146.797,147.271,146.749,147.114,12987870000
2023-09-10T23:00:00+00:00,147.116,147.261,147.02,147.127,10281890000
2023-09-11T00:00:00+00:00,147.128,147.144,146.82,146.953,20623550000
2023-09-11T01:00:00+00:00,146.956,147.093,146.775,146.914,19085380000
2023-09-11T02:00:00+00:00,146.913,146.914,146.541,146.634,22486390000
2023-09-11T03:00:00+00:00,146.633,146.682,146.367,146.464,20119530000
2023-09-11T04:00:00+00:00,146.458,146.71,146.146,146.199,30304860000
2023-09-11T05:00:00+00:00,146.199,146.245,145.984,146.21,26695580000
2023-09-11T06:00:00+00:00,146.211,146.289,145.908,146.068,34595630000
2023-09-11T07:00:00+00:00,146.067,146.183,145.9,146.174,37659740000
2023-09-11T08:00:00+00:00,146.18,146.491,146.131,146.34,21542970000
2023-09-11T09:00:00+00:00,146.344,146.682,146.268,146.671,23858470000
2023-09-11T10:00:00+00:00,146.671,146.929,146.656,146.899,26228900000
2023-09-11T11:00:00+00:00,146.898,146.983,146.694,146.773,16287610000
2023-09-11T12:00:00+00:00,146.772,146.801,146.291,146.493,21010410000
2023-09-11T13:00:00+00:00,146.495,146.589,146.34,146.436,38973090000
2023-09-11T14:00:00+00:00,146.436,146.436,146.197,146.404,30675730000
2023-09-11T15:00:00+00:00,146.405,146.546,146.384,146.468,24196800000
2023-09-11T16:00:00+00:00,146.467,146.523,146.331,146.471,13621520000
2023-09-11T17:00:00+00:00,146.472,146.541,146.427,146.445,15014690000
2023-09-11T18:00:00+00:00,146.446,146.586,146.446,146.537,12824940000
2023-09-11T19:00:00+00:00,146.537,146.599,146.477,146.533,12548220000
2023-09-11T20:00:00+00:00,146.532,146.595,146.516,146.57,3892420000
2023-09-11T21:00:00+00:00,146.569,146.577,146.521,146.545,1333780000
2023-09-11T22:00:00+00:00,146.543,146.59,146.453,146.512,4105070000
2023-09-11T23:00:00+00:00,146.515,146.681,146.513,146.671,3489780000
2023-09-12T00:00:00+00:00,146.672,146.801,146.571,146.688,14348830000
2023-09-12T01:00:00+00:00,146.689,146.705,146.436,146.562,18305090000
2023-09-12T02:00:00+00:00,146.565,146.721,146.521,146.692,11107540000
2023-09-12T03:00:00+00:00,146.692,146.742,146.592,146.678,6012080000
2023-09-12T04:00:00+00:00,146.678,146.737,146.618,146.731,10206010000
2023-09-12T05:00:00+00:00,146.73,146.86,146.729,146.817,9744280000
2023-09-12T06:00:00+00:00,146.818,146.942,146.783,146.885,18390790000
2023-09-12T07:00:00+00:00,146.887,146.912,146.758,146.807,24986950000
2023-09-12T08:00:00+00:00,146.807,146.836,146.659,146.788,21414560000
2023-09-12T09:00:00+00:00,146.788,146.868,146.757,146.788,17271440000
2023-09-12T10:00:00+00:00,146.788,146.982,146.771,146.905,15638370000
2023-09-12T11:00:00+00:00,146.903,146.998,146.86,146.895,20484450000
2023-09-12T12:00:00+00:00,146.896,147.16,146.894,147.118,27835970000
2023-09-12T13:00:00+00:00,147.122,147.226,147.064,147.208,29702230000
2023-09-12T14:00:00+00:00,147.207,147.233,147.089,147.207,24794920000
2023-09-12T15:00:00+00:00,147.207,147.23,147.105,147.124,13623570000
2023-09-12T16:00:00+00:00,147.123,147.196,147.056,147.174,11796360000
2023-09-12T17:00:00+00:00,147.173,147.224,147.151,147.206,9489410000
2023-09-12T18:00:00+00:00,147.205,147.224,147.081,147.097,8986260000
2023-09-12T19:00:00+00:00,147.096,147.165,147.088,147.13,9221050000
2023-09-12T20:00:00+00:00,147.131,147.156,146.983,147.067,6305670000
2023-09-12T21:00:00+00:00,147.058,147.135,147.049,147.115,1321830000
2023-09-12T22:00:00+00:00,147.119,147.119,147.016,147.059,1658810000
2023-09-12T23:00:00+00:00,147.058,147.165,147.048,147.159,3151850000
2023-09-13T00:00:00+00:00,147.158,147.31,147.097,147.303,16615520000
2023-09-13T01:00:00+00:00,147.304,147.441,147.266,147.316,19521890000
2023-09-13T02:00:00+00:00,147.316,147.446,147.271,147.369,10625440000
2023-09-13T03:00:00+00:00,147.369,147.428,147.293,147.351,12384730000
2023-09-13T04:00:00+00:00,147.35,147.409,147.331,147.391,13277660000
2023-09-13T05:00:00+00:00,147.392,147.397,147.297,147.312,14933660000
2023-09-13T06:00:00+00:00,147.311,147.347,147.215,147.275,22850160000
2023-09-13T07:00:00+00:00,147.276,147.381,147.217,147.263,24476140000
2023-09-13T08:00:00+00:00,147.265,147.371,147.206,147.252,26284350000
2023-09-13T09:00:00+00:00,147.253,147.384,147.249,147.38,26757320000
2023-09-13T10:00:00+00:00,147.38,147.435,147.334,147.381,17223890000
2023-09-13T11:00:00+00:00,147.382,147.415,147.325,147.396,18871170000
2023-09-13T12:00:00+00:00,147.396,147.745,147.206,147.432,52227560000
2023-09-13T13:00:00+00:00,147.433,147.587,147.248,147.414,46703090000
2023-09-13T14:00:00+00:00,147.415,147.601,147.413,147.5,31840230000
2023-09-13T15:00:00+00:00,147.501,147.547,147.394,147.46,17029880000
2023-09-13T16:00:00+00:00,147.458,147.459,147.259,147.345,15642180000
2023-09-13T17:00:00+00:00,147.344,147.355,147.166,147.325,17002920000
2023-09-13T18:00:00+00:00,147.325,147.447,147.305,147.445,14676240000
2023-09-13T19:00:00+00:00,147.443,147.506,147.435,147.452,11365560000
2023-09-13T20:00:00+00:00,147.451,147.48,147.418,147.446,4426320000
2023-09-13T21:00:00+00:00,147.445,147.445,147.337,147.367,1226660000
2023-09-13T22:00:00+00:00,147.367,147.384,147.318,147.324,2523090000
2023-09-13T23:00:00+00:00,147.322,147.354,147.267,147.331,2835750000
2023-09-14T00:00:00+00:00,147.329,147.386,147.05,147.084,8650740000
2023-09-14T01:00:00+00:00,147.084,147.192,147.024,147.114,10400850000
2023-09-14T02:00:00+00:00,147.115,147.19,147.087,147.09,7686780000
2023-09-14T03:00:00+00:00,147.087,147.092,147.018,147.085,5731210000
2023-09-14T04:00:00+00:00,147.085,147.145,147.038,147.137,6319430000
2023-09-14T05:00:00+00:00,147.135,147.145,147.071,147.115,7655760000
2023-09-14T06:00:00+00:00,147.113,147.161,147.082,147.105,8523430000
2023-09-14T07:00:00+00:00,147.106,147.293,147.098,147.276,13787530000
2023-09-14T08:00:00+00:00,147.277,147.358,147.246,147.29,18316630000
2023-09-14T09:00:00+00:00,147.289,147.391,147.25,147.377,10569260000
2023-09-14T10:00:00+00:00,147.378,147.391,147.277,147.321,10910700000
2023-09-14T11:00:00+00:00,147.321,147.355,147.281,147.338,10912430000
2023-09-14T12:00:00+00:00,147.337,147.564,147.206,147.406,41339610000
2023-09-14T13:00:00+00:00,147.406,147.414,147.051,147.301,35203350000
2023-09-14T14:00:00+00:00,147.301,147.445,147.037,147.123,33958100000
2023-09-14T15:00:00+00:00,147.124,147.206,147.016,147.173,23145460000
2023-09-14T16:00:00+00:00,147.172,147.242,147.05,147.232,15888580000
2023-09-14T17:00:00+00:00,147.233,147.489,147.175,147.424,12913450000
2023-09-14T18:00:00+00:00,147.424,147.484,147.38,147.44,9331680000
2023-09-14T19:00:00+00:00,147.439,147.476,147.419,147.448,10549860000
2023-09-14T20:00:00+00:00,147.449,147.481,147.412,147.457,6189370000
2023-09-14T21:00:00+00:00,147.456,147.472,147.418,147.423,1185090000
2023-09-14T22:00:00+00:00,147.424,147.491,147.419,147.449,5263850000
2023-09-14T23:00:00+00:00,147.449,147.506,147.438,147.46,9311230000
2023-09-15T00:00:00+00:00,147.46,147.519,147.336,147.455,19358260000
2023-09-15T01:00:00+00:00,147.457,147.479,147.353,147.372,12249400000
2023-09-15T02:00:00+00:00,147.371,147.498,147.344,147.485,14507550000
2023-09-15T03:00:00+00:00,147.484,147.499,147.434,147.467,14005810000
2023-09-15T04:00:00+00:00,147.466,147.467,147.373,147.408,11879680000
2023-09-15T05:00:00+00:00,147.408,147.691,147.367,147.4,20513600000
2023-09-15T06:00:00+00:00,147.401,147.632,147.388,147.613,24650920000
2023-09-15T07:00:00+00:00,147.616,147.801,147.61,147.752,29410680000
2023-09-15T08:00:00+00:00,147.754,147.816,147.7,147.777,22531920000
2023-09-15T09:00:00+00:00,147.776,147.818,147.718,147.814,18428230000
2023-09-15T10:00:00+00:00,147.813,147.95,147.803,147.944,15931960000
2023-09-15T11:00:00+00:00,147.944,147.947,147.791,147.791,17378990000
2023-09-15T12:00:00+00:00,147.79,147.944,147.743,147.94,25885370000
2023-09-15T13:00:00+00:00,147.939,147.945,147.757,147.857,36934610000
2023-09-15T14:00:00+00:00,147.857,147.866,147.596,147.861,43664180000
2023-09-15T15:00:00+00:00,147.861,147.894,147.784,147.833,29455260000
2023-09-15T16:00:00+00:00,147.832,147.891,147.805,147.863,11190830000
2023-09-15T17:00:00+00:00,147.863,147.863,147.719,147.794,9805970000
2023-09-15T18:00:00+00:00,147.793,147.853,147.762,147.849,9471200000
2023-09-15T19:00:00+00:00,147.849,147.861,147.816,147.856,4678760000
2023-09-15T20:00:00+00:00,147.856,147.891,147.819,147.819,3340650000
2023-09-17T21:00:00+00:00,147.674,147.767,147.664,147.747,350520000
2023-09-17T22:00:00+00:00,147.75,147.832,147.749,147.816,1825260000
2023-09-17T23:00:00+00:00,147.817,147.877,147.816,147.863,2940140000
2023-09-18T00:00:00+00:00,147.864,147.873,147.709,147.713,7882090000
2023-09-18T01:00:00+00:00,147.713,147.801,147.707,147.759,9108940000
2023-09-18T02:00:00+00:00,147.756,147.756,147.716,147.737,5971490000
2023-09-18T03:00:00+00:00,147.739,147.747,147.725,147.735,3219140000
2023-09-18T04:00:00+00:00,147.739,147.741,147.676,147.677,4340780000
2023-09-18T05:00:00+00:00,147.676,147.687,147.636,147.651,5367240000
2023-09-18T06:00:00+00:00,147.649,147.671,147.555,147.67,13802710000
2023-09-18T07:00:00+00:00,147.671,147.718,147.585,147.717,18524770000
2023-09-18T08:00:00+00:00,147.717,147.754,147.629,147.634,14637520000
2023-09-18T09:00:00+00:00,147.632,147.667,147.599,147.604,14250600000
2023-09-18T10:00:00+00:00,147.603,147.657,147.582,147.654,14275540000
2023-09-18T11:00:00+00:00,147.654,147.665,147.576,147.614,13865170000
2023-09-18T12:00:00+00:00,147.615,147.748,147.598,147.729,21300670000
2023-09-18T13:00:00+00:00,147.73,147.771,147.592,147.753,29628200000
2023-09-18T14:00:00+00:00,147.754,147.767,147.625,147.672,23423600000
2023-09-18T15:00:00+00:00,147.67,147.722,147.601,147.628,15244350000
2023-09-18T16:00:00+00:00,147.628,147.707,147.606,147.626,12209250000
2023-09-18T17:00:00+00:00,147.627,147.677,147.587,147.671,9242390000
2023-09-18T18:00:00+00:00,147.67,147.756,147.663,147.748,9397140000
2023-09-18T19:00:00+00:00,147.747,147.757,147.601,147.606,9231280000
2023-09-18T20:00:00+00:00,147.608,147.623,147.576,147.592,4292820000
2023-09-18T21:00:00+00:00,147.577,147.609,147.549,147.597,882190000
2023-09-18T22:00:00+00:00,147.606,147.624,147.533,147.617,2028530000
2023-09-18T23:00:00+00:00,147.618,147.647,147.578,147.613,3291750000
2023-09-19T00:00:00+00:00,147.613,147.729,147.503,147.641,16542200000
2023-09-19T01:00:00+00:00,147.64,147.775,147.633,147.705,10956870000
2023-09-19T02:00:00+00:00,147.704,147.76,147.684,147.736,9557630000
2023-09-19T03:00:00+00:00,147.737,147.777,147.733,147.761,10484620000
2023-09-19T04:00:00+00:00,147.76,147.787,147.733,147.75,12725720000
2023-09-19T05:00:00+00:00,147.749,147.805,147.741,147.787,8114450000
2023-09-19T06:00:00+00:00,147.786,147.892,147.786,147.838,15862880000
2023-09-19T07:00:00+00:00,147.837,147.859,147.638,147.647,20690800000
2023-09-19T08:00:00+00:00,147.645,147.72,147.613,147.71,14842960000
2023-09-19T09:00:00+00:00,147.71,147.722,147.673,147.679,14785700000
2023-09-19T10:00:00+00:00,147.679,147.739,147.567,147.665,14574250000
2023-09-19T11:00:00+00:00,147.664,147.709,147.629,147.688,16248010000
2023-09-19T12:00:00+00:00,147.687,147.807,147.651,147.778,23745240000
2023-09-19T13:00:00+00:00,147.777,147.835,147.646,147.709,29589300000
2023-09-19T14:00:00+00:00,147.71,147.769,147.623,147.696,25401520000
2023-09-19T15:00:00+00:00,147.697,147.826,147.692,147.802,19832840000
2023-09-19T16:00:00+00:00,147.803,147.856,147.803,147.824,11649510000
2023-09-19T17:00:00+00:00,147.824,147.854,147.789,147.854,8877300000
2023-09-19T18:00:00+00:00,147.854,147.92,147.828,147.845,9440680000
2023-09-19T19:00:00+00:00,147.845,147.88,147.831,147.847,6868690000
2023-09-19T20:00:00+00:00,147.847,147.877,147.797,147.841,4578190000
2023-09-19T21:00:00+00:00,147.823,147.861,147.727,147.773,3261920000
2023-09-19T22:00:00+00:00,147.772,147.786,147.727,147.768,3257930000
2023-09-19T23:00:00+00:00,147.769,147.772,147.688,147.758,4327030000
2023-09-20T00:00:00+00:00,147.757,147.817,147.71,147.738,10351370000
2023-09-20T01:00:00+00:00,147.738,147.843,147.704,147.766,9464550000
2023-09-20T02:00:00+00:00,147.766,147.845,147.753,147.833,9157170000
2023-09-20T03:00:00+00:00,147.837,147.841,147.777,147.816,7440360000
2023-09-20T04:00:00+00:00,147.813,147.842,147.799,147.834,7772440000
2023-09-20T05:00:00+00:00,147.833,147.946,147.817,147.901,5521410000
2023-09-20T06:00:00+00:00,147.897,147.963,147.84,147.938,23516880000
2023-09-20T07:00:00+00:00,147.938,148.165,147.905,148.141,28146020000
2023-09-20T08:00:00+00:00,148.141,148.149,148.035,148.089,14709360000
2023-09-20T09:00:00+00:00,148.089,148.093,147.963,147.979,12971420000
2023-09-20T10:00:00+00:00,147.977,147.997,147.819,147.869,15070720000
2023-09-20T11:00:00+00:00,147.869,147.926,147.857,147.879,5399420000
2023-09-20T12:00:00+00:00,147.878,147.931,147.799,147.861,18507440000
2023-09-20T13:00:00+00:00,147.861,147.869,147.689,147.71,22694950000
2023-09-20T14:00:00+00:00,147.71,147.763,147.628,147.693,26015370000
2023-09-20T15:00:00+00:00,147.693,147.741,147.622,147.734,10185880000
2023-09-20T16:00:00+00:00,147.734,147.746,147.492,147.539,11343360000
2023-09-20T17:00:00+00:00,147.539,147.665,147.472,147.601,12537590000
2023-09-20T18:00:00+00:00,147.591,148.114,147.553,148.013,64406600000
2023-09-20T19:00:00+00:00,148.012,148.206,147.971,148.178,24772790000
2023-09-20T20:00:00+00:00,148.177,148.356,148.177,148.332,8310670000
2023-09-20T21:00:00+00:00,148.332,148.332,148.179,148.192,2336070000
2023-09-20T22:00:00+00:00,148.2,148.295,148.182,148.253,8241690000
2023-09-20T23:00:00+00:00,148.253,148.334,148.243,148.319,8194130000
2023-09-21T00:00:00+00:00,148.318,148.457,148.313,148.404,14484290000
2023-09-21T01:00:00+00:00,148.405,148.453,148.282,148.324,13960690000
2023-09-21T02:00:00+00:00,148.323,148.342,148.189,148.274,11458850000
2023-09-21T03:00:00+00:00,148.273,148.317,148.249,148.286,7717050000
2023-09-21T04:00:00+00:00,148.286,148.408,148.283,148.341,9826090000
2023-09-21T05:00:00+00:00,148.342,148.394,148.321,148.346,10040670000
2023-09-21T06:00:00+00:00,148.348,148.359,148.234,148.271,15244010000
2023-09-21T07:00:00+00:00,148.272,148.377,148.23,148.253,25619130000
2023-09-21T08:00:00+00:00,148.253,148.267,148.153,148.186,20084620000
2023-09-21T09:00:00+00:00,148.186,148.257,148.11,148.133,16717830000
2023-09-21T10:00:00+00:00,148.134,148.14,147.731,147.732,12022900000
2023-09-21T11:00:00+00:00,147.733,147.972,147.698,147.959,24841830000
2023-09-21T12:00:00+00:00,147.96,148.058,147.917,147.954,37378310000
2023-09-21T13:00:00+00:00,147.959,147.981,147.771,147.869,35101440000
2023-09-21T14:00:00+00:00,147.869,147.895,147.367,147.41,35916190000
2023-09-21T15:00:00+00:00,147.411,147.506,147.319,147.419,19117300000
2023-09-21T16:00:00+00:00,147.418,147.58,147.39,147.51,10843830000
2023-09-21T17:00:00+00:00,147.509,147.564,147.421,147.541,10356470000
2023-09-21T18:00:00+00:00,147.541,147.562,147.431,147.519,9486810000
2023-09-21T19:00:00+00:00,147.519,147.573,147.442,147.569,5267220000
2023-09-21T20:00:00+00:00,147.569,147.603,147.506,147.568,4388310000
2023-09-21T21:00:00+00:00,147.562,147.58,147.502,147.575,913950000
2023-09-21T22:00:00+00:00,147.576,147.588,147.527,147.559,3206110000
2023-09-21T23:00:00+00:00,147.558,147.658,147.515,147.645,5791290000
2023-09-22T00:00:00+00:00,147.646,147.7,147.506,147.61,13479390000
2023-09-22T01:00:00+00:00,147.612,147.792,147.601,147.766,14686550000
2023-09-22T02:00:00+00:00,147.765,148.177,147.651,148.041,22403940000
2023-09-22T03:00:00+00:00,148.043,148.178,147.955,148.109,27150050000
2023-09-22T04:00:00+00:00,148.112,148.254,147.901,148.02,16288710000
2023-09-22T05:00:00+00:00,148.019,148.087,147.922,148.08,12919300000
2023-09-22T06:00:00+00:00,148.078,148.418,148.044,148.324,30760860000
2023-09-22T07:00:00+00:00,148.324,148.414,148.215,148.266,34169370000
2023-09-22T08:00:00+00:00,148.267,148.373,148.251,148.289,24718490000
2023-09-22T09:00:00+00:00,148.289,148.322,148.146,148.312,20904130000
2023-09-22T10:00:00+00:00,148.318,148.341,148.133,148.257,20688020000
2023-09-22T11:00:00+00:00,148.256,148.285,148.214,148.256,18576950000
2023-09-22T12:00:00+00:00,148.257,148.292,148.17,148.25,22746090000
2023-09-22T13:00:00+00:00,148.251,148.355,148.154,148.194,33486890000
2023-09-22T14:00:00+00:00,148.194,148.227,147.958,148.079,34617040000
2023-09-22T15:00:00+00:00,148.081,148.249,148.06,148.234,22179840000
2023-09-22T16:00:00+00:00,148.234,148.303,148.233,148.29,16158140000
2023-09-22T17:00:00+00:00,148.295,148.333,148.251,148.321,13059650000
2023-09-22T18:00:00+00:00,148.321,148.39,148.301,148.387,11027640000
2023-09-22T19:00:00+00:00,148.386,148.403,148.342,148.388,3594770000
2023-09-22T20:00:00+00:00,148.388,148.411,148.332,148.341,2503670000
2023-09-24T21:00:00+00:00,148.207,148.328,148.207,148.301,576400000
2023-09-24T22:00:00+00:00,148.301,148.391,148.246,148.38,6659850000
2023-09-24T23:00:00+00:00,148.378,148.444,148.326,148.432,6489400000
2023-09-25T00:00:00+00:00,148.433,148.481,148.321,148.331,11008950000
2023-09-25T01:00:00+00:00,148.331,148.438,148.284,148.409,9641550000
2023-09-25T02:00:00+00:00,148.409,148.434,148.334,148.363,8580580000
2023-09-25T03:00:00+00:00,148.365,148.371,148.318,148.368,7364900000
