Etc/UTC,Open,High,Low,Close,Volume
2022-01-05T05:00:00+00:00,116.054,116.1,115.989,116,4379730000
2022-01-05T06:00:00+00:00,116.003,116.029,115.967,115.981,2513850000
2022-01-05T07:00:00+00:00,115.983,116.043,115.91,116.032,4444380000
2022-01-05T08:00:00+00:00,116.032,116.043,115.864,115.918,5836760000
2022-01-05T09:00:00+00:00,115.918,115.952,115.78,115.857,4558280000
2022-01-05T10:00:00+00:00,115.857,115.869,115.729,115.764,4591950000
2022-01-05T11:00:00+00:00,115.765,115.793,115.619,115.672,5714900000
2022-01-05T12:00:00+00:00,115.669,115.808,115.644,115.799,5821400000
2022-01-05T13:00:00+00:00,115.799,115.934,115.736,115.801,10789970000
2022-01-05T14:00:00+00:00,115.799,115.831,115.672,115.73,6473820000
2022-01-05T15:00:00+00:00,115.731,115.847,115.712,115.783,5436900000
2022-01-05T16:00:00+00:00,115.786,115.974,115.764,115.913,3662400000
2022-01-05T17:00:00+00:00,115.914,116.001,115.907,115.969,2295570000
2022-01-05T18:00:00+00:00,115.969,116.04,115.95,116.021,2258980000
2022-01-05T19:00:00+00:00,116.021,116.182,116.001,116.156,10542680000
2022-01-05T20:00:00+00:00,116.154,116.167,116.095,116.121,3392520000
2022-01-05T21:00:00+00:00,116.122,116.127,116.077,116.091,893180000
2022-01-05T22:00:00+00:00,116.077,116.133,116.066,116.12,3260230000
2022-01-05T23:00:00+00:00,116.121,116.134,116.082,116.124,1369080000
2022-01-06T00:00:00+00:00,116.124,116.183,116.005,116.093,4671760000
2022-01-06T01:00:00+00:00,116.093,116.097,115.907,115.925,5572150000
2022-01-06T02:00:00+00:00,115.925,115.954,115.819,115.946,4255590000
2022-01-06T03:00:00+00:00,115.946,115.963,115.85,115.858,3410820000
2022-01-06T04:00:00+00:00,115.858,115.898,115.826,115.884,3108940000
2022-01-06T05:00:00+00:00,115.883,115.974,115.84,115.864,3132410000
2022-01-06T06:00:00+00:00,115.863,115.9,115.785,115.884,2758410000
2022-01-06T07:00:00+00:00,115.883,115.951,115.85,115.869,5730610000
2022-01-06T08:00:00+00:00,115.869,115.913,115.67,115.789,7934980000
2022-01-06T09:00:00+00:00,115.789,115.799,115.656,115.747,4455380000
2022-01-06T10:00:00+00:00,115.748,115.89,115.731,115.865,5240810000
2022-01-06T11:00:00+00:00,115.868,115.878,115.754,115.797,4177500000
2022-01-06T12:00:00+00:00,115.797,115.879,115.775,115.812,5589620000
2022-01-06T13:00:00+00:00,115.811,115.852,115.696,115.749,7317390000
2022-01-06T14:00:00+00:00,115.749,115.865,115.72,115.772,8423780000
2022-01-06T15:00:00+00:00,115.767,115.805,115.624,115.746,9852970000
2022-01-06T16:00:00+00:00,115.747,115.818,115.688,115.779,4551510000
2022-01-06T17:00:00+00:00,115.781,115.833,115.758,115.809,2177200000
2022-01-06T18:00:00+00:00,115.81,115.888,115.759,115.851,1771440000
2022-01-06T19:00:00+00:00,115.852,115.95,115.811,115.947,2953270000
2022-01-06T20:00:00+00:00,115.947,115.952,115.863,115.9,2028220000
2022-01-06T21:00:00+00:00,115.903,115.936,115.84,115.84,1387140000
2022-01-06T22:00:00+00:00,115.84,115.851,115.834,115.848,480870000
2022-01-06T23:00:00+00:00,115.848,115.893,115.841,115.864,2428640000
2022-01-07T00:00:00+00:00,115.864,116.046,115.859,115.953,4461810000
2022-01-07T01:00:00+00:00,115.952,115.975,115.87,115.897,3616780000
2022-01-07T02:00:00+00:00,115.896,115.937,115.829,115.872,3656600000
2022-01-07T03:00:00+00:00,115.873,115.898,115.857,115.868,1948930000
2022-01-07T04:00:00+00:00,115.869,115.921,115.858,115.915,1114630000
2022-01-07T05:00:00+00:00,115.916,115.928,115.884,115.911,2014220000
2022-01-07T06:00:00+00:00,115.909,115.945,115.891,115.938,1828300000
2022-01-07T07:00:00+00:00,115.937,115.944,115.842,115.875,3462170000
2022-01-07T08:00:00+00:00,115.877,115.931,115.751,115.785,6070780000
2022-01-07T09:00:00+00:00,115.786,115.861,115.778,115.844,4798600000
2022-01-07T10:00:00+00:00,115.843,115.853,115.799,115.835,2324900000
2022-01-07T11:00:00+00:00,115.835,115.841,115.775,115.797,2156820000
2022-01-07T12:00:00+00:00,115.798,115.857,115.765,115.854,3044340000
2022-01-07T13:00:00+00:00,115.855,115.927,115.686,115.85,12033040000
2022-01-07T14:00:00+00:00,115.85,115.881,115.668,115.692,8927720000
2022-01-07T15:00:00+00:00,115.693,115.787,115.59,115.636,6105400000
2022-01-07T16:00:00+00:00,115.632,115.715,115.581,115.611,4030080000
2022-01-07T17:00:00+00:00,115.611,115.666,115.595,115.623,2070310000
2022-01-07T18:00:00+00:00,115.623,115.638,115.55,115.585,1257540000
2022-01-07T19:00:00+00:00,115.584,115.601,115.549,115.555,1340400000
2022-01-07T20:00:00+00:00,115.555,115.617,115.55,115.555,1727050000
2022-01-07T21:00:00+00:00,115.555,115.601,115.507,115.529,1539420000
2022-01-09T22:00:00+00:00,115.569,115.631,115.553,115.603,2721340000
2022-01-09T23:00:00+00:00,115.603,115.666,115.581,115.62,1775600000
2022-01-10T00:00:00+00:00,115.621,115.662,115.574,115.59,1692620000
2022-01-10T01:00:00+00:00,115.591,115.661,115.544,115.639,2417620000
2022-01-10T02:00:00+00:00,115.638,115.788,115.637,115.775,2495220000
2022-01-10T03:00:00+00:00,115.776,115.849,115.746,115.8,2892130000
2022-01-10T04:00:00+00:00,115.8,115.812,115.768,115.808,1181610000
2022-01-10T05:00:00+00:00,115.809,115.822,115.785,115.809,1129240000
2022-01-10T06:00:00+00:00,115.809,115.823,115.76,115.776,1388890000
2022-01-10T07:00:00+00:00,115.775,115.802,115.739,115.794,4055760000
2022-01-10T08:00:00+00:00,115.794,115.813,115.649,115.65,8126520000
2022-01-10T09:00:00+00:00,115.649,115.685,115.616,115.667,4882400000
2022-01-10T10:00:00+00:00,115.666,115.679,115.56,115.571,3946890000
2022-01-10T11:00:00+00:00,115.57,115.583,115.297,115.312,5148230000
2022-01-10T12:00:00+00:00,115.312,115.326,115.177,115.241,6607020000
2022-01-10T13:00:00+00:00,115.242,115.418,115.209,115.388,8391490000
2022-01-10T14:00:00+00:00,115.388,115.459,115.239,115.356,12168300000
2022-01-10T15:00:00+00:00,115.353,115.383,115.083,115.113,8961360000
2022-01-10T16:00:00+00:00,115.109,115.161,115.041,115.144,4607810000
2022-01-10T17:00:00+00:00,115.145,115.162,115.051,115.088,2608440000
2022-01-10T18:00:00+00:00,115.09,115.24,115.086,115.223,2043420000
2022-01-10T19:00:00+00:00,115.222,115.247,115.163,115.214,2122330000
2022-01-10T20:00:00+00:00,115.215,115.25,115.193,115.248,2196440000
2022-01-10T21:00:00+00:00,115.249,115.266,115.187,115.187,804140000
2022-01-10T22:00:00+00:00,115.187,115.225,115.187,115.215,1580640000
2022-01-10T23:00:00+00:00,115.225,115.302,115.211,115.277,1964780000
2022-01-11T00:00:00+00:00,115.279,115.334,115.171,115.315,5147430000
2022-01-11T01:00:00+00:00,115.316,115.362,115.247,115.337,4880050000
2022-01-11T02:00:00+00:00,115.338,115.385,115.306,115.344,3140390000
2022-01-11T03:00:00+00:00,115.347,115.386,115.33,115.371,1854790000
2022-01-11T04:00:00+00:00,115.371,115.371,115.242,115.246,2853790000
2022-01-11T05:00:00+00:00,115.246,115.293,115.225,115.271,2257060000
2022-01-11T06:00:00+00:00,115.273,115.279,115.199,115.221,2129320000
2022-01-11T07:00:00+00:00,115.221,115.286,115.124,115.255,7234100000
2022-01-11T08:00:00+00:00,115.256,115.317,115.222,115.314,6981870000
2022-01-11T09:00:00+00:00,115.314,115.417,115.299,115.374,6132110000
2022-01-11T10:00:00+00:00,115.374,115.461,115.354,115.444,4713490000
2022-01-11T11:00:00+00:00,115.441,115.475,115.349,115.401,3903660000
2022-01-11T12:00:00+00:00,115.399,115.5,115.391,115.495,4236440000
2022-01-11T13:00:00+00:00,115.496,115.644,115.491,115.608,7438600000
2022-01-11T14:00:00+00:00,115.608,115.679,115.514,115.548,9363670000
2022-01-11T15:00:00+00:00,115.55,115.578,115.384,115.464,8195470000
2022-01-11T16:00:00+00:00,115.464,115.491,115.353,115.396,6021310000
2022-01-11T17:00:00+00:00,115.395,115.482,115.383,115.455,1932750000
2022-01-11T18:00:00+00:00,115.455,115.457,115.36,115.366,1623520000
2022-01-11T19:00:00+00:00,115.365,115.422,115.324,115.348,2855340000
2022-01-11T20:00:00+00:00,115.347,115.371,115.271,115.293,2016080000
2022-01-11T21:00:00+00:00,115.293,115.303,115.268,115.29,1070790000
2022-01-11T22:00:00+00:00,115.276,115.325,115.276,115.325,2913900000
2022-01-11T23:00:00+00:00,115.321,115.353,115.293,115.333,2017280000
2022-01-12T00:00:00+00:00,115.332,115.355,115.249,115.25,3571320000
2022-01-12T01:00:00+00:00,115.251,115.327,115.23,115.291,2920030000
2022-01-12T02:00:00+00:00,115.293,115.397,115.251,115.348,3001550000
2022-01-12T03:00:00+00:00,115.347,115.375,115.309,115.374,1992530000
2022-01-12T04:00:00+00:00,115.373,115.402,115.352,115.384,1464510000
2022-01-12T05:00:00+00:00,115.383,115.383,115.31,115.352,2027630000
2022-01-12T06:00:00+00:00,115.353,115.353,115.306,115.335,1422740000
2022-01-12T07:00:00+00:00,115.335,115.43,115.283,115.399,3982180000
2022-01-12T08:00:00+00:00,115.403,115.448,115.352,115.354,5411530000
2022-01-12T09:00:00+00:00,115.355,115.376,115.289,115.358,3752390000
2022-01-12T10:00:00+00:00,115.358,115.465,115.324,115.455,3427470000
2022-01-12T11:00:00+00:00,115.455,115.459,115.375,115.397,3266000000
2022-01-12T12:00:00+00:00,115.398,115.444,115.354,115.426,3362050000
2022-01-12T13:00:00+00:00,115.426,115.471,115.113,115.207,9730310000
2022-01-12T14:00:00+00:00,115.207,115.311,115.044,115.1,8446200000
2022-01-12T15:00:00+00:00,115.099,115.127,114.831,114.847,8159030000
2022-01-12T16:00:00+00:00,114.846,114.895,114.716,114.727,4350150000
2022-01-12T17:00:00+00:00,114.728,114.75,114.519,114.522,2533150000
2022-01-12T18:00:00+00:00,114.523,114.64,114.521,114.598,1841040000
2022-01-12T19:00:00+00:00,114.599,114.607,114.379,114.385,3345410000
2022-01-12T20:00:00+00:00,114.386,114.561,114.382,114.529,2057000000
2022-01-12T21:00:00+00:00,114.528,114.641,114.495,114.631,1828700000
2022-01-12T22:00:00+00:00,114.618,114.685,114.618,114.678,3086260000
2022-01-12T23:00:00+00:00,114.68,114.702,114.629,114.672,2341550000
2022-01-13T00:00:00+00:00,114.675,114.699,114.573,114.643,5196710000
2022-01-13T01:00:00+00:00,114.642,114.655,114.495,114.565,4851510000
2022-01-13T02:00:00+00:00,114.565,114.658,114.565,114.637,3562550000
2022-01-13T03:00:00+00:00,114.635,114.635,114.522,114.538,2621870000
2022-01-13T04:00:00+00:00,114.539,114.598,114.537,114.565,1865170000
2022-01-13T05:00:00+00:00,114.565,114.573,114.495,114.559,2012650000
2022-01-13T06:00:00+00:00,114.558,114.648,114.55,114.619,2084000000
2022-01-13T07:00:00+00:00,114.621,114.647,114.408,114.408,4951310000
2022-01-13T08:00:00+00:00,114.408,114.504,114.36,114.489,6748320000
2022-01-13T09:00:00+00:00,114.489,114.594,114.485,114.534,3989960000
2022-01-13T10:00:00+00:00,114.534,114.574,114.462,114.52,3068050000
2022-01-13T11:00:00+00:00,114.52,114.524,114.434,114.507,2708010000
2022-01-13T12:00:00+00:00,114.506,114.54,114.238,114.35,5391860000
2022-01-13T13:00:00+00:00,114.351,114.384,114.21,114.278,7301640000
2022-01-13T14:00:00+00:00,114.279,114.327,114.161,114.307,7291940000
2022-01-13T15:00:00+00:00,114.31,114.369,114.069,114.119,9478160000
2022-01-13T16:00:00+00:00,114.117,114.149,114.008,114.052,4743170000
2022-01-13T17:00:00+00:00,114.056,114.087,113.998,114.059,2904710000
2022-01-13T18:00:00+00:00,114.058,114.154,114.057,114.136,2424990000
2022-01-13T19:00:00+00:00,114.135,114.151,114.066,114.066,1891710000
2022-01-13T20:00:00+00:00,114.068,114.143,114.048,114.138,2475720000
2022-01-13T21:00:00+00:00,114.138,114.177,114.107,114.167,1171110000
2022-01-13T22:00:00+00:00,114.162,114.189,114.137,114.185,1668300000
2022-01-13T23:00:00+00:00,114.184,114.227,114.099,114.114,2474640000
2022-01-14T00:00:00+00:00,114.116,114.175,113.907,113.921,7429360000
2022-01-14T01:00:00+00:00,113.919,114.026,113.799,113.838,9956330000
2022-01-14T02:00:00+00:00,113.839,113.896,113.744,113.819,6719910000
2022-01-14T03:00:00+00:00,113.819,113.83,113.636,113.722,5373320000
2022-01-14T04:00:00+00:00,113.724,113.834,113.721,113.739,3770250000
2022-01-14T05:00:00+00:00,113.74,113.742,113.653,113.72,3107860000
2022-01-14T06:00:00+00:00,113.721,113.798,113.687,113.782,3228920000
2022-01-14T07:00:00+00:00,113.782,113.866,113.709,113.796,5287820000
2022-01-14T08:00:00+00:00,113.797,113.844,113.697,113.839,7912290000
2022-01-14T09:00:00+00:00,113.841,113.929,113.807,113.909,5718430000
2022-01-14T10:00:00+00:00,113.908,113.991,113.869,113.886,3746500000
2022-01-14T11:00:00+00:00,113.886,113.985,113.875,113.885,3778980000
2022-01-14T12:00:00+00:00,113.885,113.906,113.679,113.709,7189230000
2022-01-14T13:00:00+00:00,113.708,113.765,113.48,113.573,10243350000
2022-01-14T14:00:00+00:00,113.571,113.799,113.499,113.698,9986190000
2022-01-14T15:00:00+00:00,113.706,113.878,113.636,113.791,9115860000
2022-01-14T16:00:00+00:00,113.791,113.959,113.726,113.908,4952830000
2022-01-14T17:00:00+00:00,113.908,114.141,113.899,114.126,3730790000
2022-01-14T18:00:00+00:00,114.126,114.142,114.016,114.115,2881150000
2022-01-14T19:00:00+00:00,114.118,114.148,114.107,114.141,2897030000
2022-01-14T20:00:00+00:00,114.143,114.191,114.122,114.188,1944010000
2022-01-14T21:00:00+00:00,114.187,114.265,114.17,114.187,1766110000
2022-01-16T22:00:00+00:00,114.12,114.261,114.119,114.216,1117730000
2022-01-16T23:00:00+00:00,114.226,114.339,114.214,114.308,3293620000
2022-01-17T00:00:00+00:00,114.309,114.425,114.274,114.329,4864910000
2022-01-17T01:00:00+00:00,114.329,114.514,114.282,114.47,4895300000
2022-01-17T02:00:00+00:00,114.478,114.484,114.387,114.411,3828910000
2022-01-17T03:00:00+00:00,114.411,114.451,114.396,114.423,1897920000
2022-01-17T04:00:00+00:00,114.428,114.442,114.403,114.408,1366770000
2022-01-17T05:00:00+00:00,114.407,114.496,114.406,114.49,2011120000
2022-01-17T06:00:00+00:00,114.492,114.545,114.454,114.509,1874410000
2022-01-17T07:00:00+00:00,114.508,114.508,114.397,114.401,3435170000
2022-01-17T08:00:00+00:00,114.401,114.409,114.309,114.396,5269410000
2022-01-17T09:00:00+00:00,114.396,114.523,114.384,114.499,4762310000
2022-01-17T10:00:00+00:00,114.496,114.521,114.448,114.453,2765980000
2022-01-17T11:00:00+00:00,114.454,114.524,114.448,114.479,3635310000
2022-01-17T12:00:00+00:00,114.478,114.588,114.447,114.582,3223000000
2022-01-17T13:00:00+00:00,114.583,114.596,114.526,114.535,3092780000
2022-01-17T14:00:00+00:00,114.537,114.565,114.526,114.539,3220730000
2022-01-17T15:00:00+00:00,114.541,114.649,114.53,114.61,3752200000
2022-01-17T16:00:00+00:00,114.61,114.625,114.551,114.556,1817730000
2022-01-17T17:00:00+00:00,114.555,114.632,114.552,114.623,1190960000
2022-01-17T18:00:00+00:00,114.62,114.63,114.586,114.598,537140000
2022-01-17T19:00:00+00:00,114.599,114.601,114.574,114.586,296260000
2022-01-17T20:00:00+00:00,114.586,114.618,114.582,114.618,306140000
2022-01-17T21:00:00+00:00,114.614,114.617,114.586,114.606,540470000
2022-01-17T22:00:00+00:00,114.6,114.632,114.589,114.59,4335690000
2022-01-17T23:00:00+00:00,114.595,114.636,114.567,114.573,1065310000
2022-01-18T00:00:00+00:00,114.572,114.6,114.448,114.531,3804340000
2022-01-18T01:00:00+00:00,114.529,114.571,114.471,114.473,3324710000
2022-01-18T02:00:00+00:00,114.472,114.831,114.466,114.754,6755980000
2022-01-18T03:00:00+00:00,114.754,115.056,114.702,114.975,9416060000
2022-01-18T04:00:00+00:00,114.974,115.003,114.815,114.853,6864250000
2022-01-18T05:00:00+00:00,114.853,114.894,114.753,114.814,4610060000
2022-01-18T06:00:00+00:00,114.813,114.94,114.796,114.87,4800980000
2022-01-18T07:00:00+00:00,114.87,114.988,114.772,114.874,8712220000
2022-01-18T08:00:00+00:00,114.874,114.9,114.663,114.707,9743650000
2022-01-18T09:00:00+00:00,114.708,114.721,114.51,114.663,8017100000
2022-01-18T10:00:00+00:00,114.661,114.75,114.574,114.742,5634470000
2022-01-18T11:00:00+00:00,114.742,114.744,114.65,114.688,4452860000
2022-01-18T12:00:00+00:00,114.687,114.708,114.548,114.631,5056800000
2022-01-18T13:00:00+00:00,114.63,114.731,114.532,114.623,9648440000
2022-01-18T14:00:00+00:00,114.623,114.702,114.453,114.522,9339950000
2022-01-18T15:00:00+00:00,114.523,114.68,114.496,114.547,7294650000
2022-01-18T16:00:00+00:00,114.548,114.643,114.524,114.597,3827000000
2022-01-18T17:00:00+00:00,114.597,114.635,114.544,114.59,2368640000
2022-01-18T18:00:00+00:00,114.59,114.634,114.568,114.612,1810520000
2022-01-18T19:00:00+00:00,114.61,114.625,114.508,114.625,2201550000
2022-01-18T20:00:00+00:00,114.623,114.645,114.591,114.623,2308530000
2022-01-18T21:00:00+00:00,114.621,114.637,114.567,114.592,1896900000
2022-01-18T22:00:00+00:00,114.591,114.619,114.563,114.596,1025700000
2022-01-18T23:00:00+00:00,114.596,114.615,114.556,114.556,1028980000
2022-01-19T00:00:00+00:00,114.555,114.714,114.539,114.701,5629810000
2022-01-19T01:00:00+00:00,114.701,114.787,114.635,114.653,5234890000
2022-01-19T02:00:00+00:00,114.654,114.722,114.645,114.646,3899150000
2022-01-19T03:00:00+00:00,114.646,114.659,114.489,114.554,4697730000
2022-01-19T04:00:00+00:00,114.555,114.576,114.364,114.377,4354720000
2022-01-19T05:00:00+00:00,114.378,114.383,114.205,114.252,5749650000
2022-01-19T06:00:00+00:00,114.253,114.31,114.227,114.259,3320560000
2022-01-19T07:00:00+00:00,114.258,114.434,114.227,114.422,6796780000
2022-01-19T08:00:00+00:00,114.421,114.474,114.355,114.455,8455770000
2022-01-19T09:00:00+00:00,114.458,114.538,114.435,114.52,5776200000
2022-01-19T10:00:00+00:00,114.521,114.551,114.47,114.482,4330140000
2022-01-19T11:00:00+00:00,114.483,114.534,114.411,114.5,4058970000
2022-01-19T12:00:00+00:00,114.499,114.545,114.416,114.542,3994440000
2022-01-19T13:00:00+00:00,114.541,114.545,114.42,114.514,7386500000
2022-01-19T14:00:00+00:00,114.517,114.532,114.312,114.349,7319470000
2022-01-19T15:00:00+00:00,114.353,114.386,114.221,114.347,6360350000
2022-01-19T16:00:00+00:00,114.346,114.368,114.211,114.285,4520350000
2022-01-19T17:00:00+00:00,114.284,114.355,114.273,114.311,2636570000
2022-01-19T18:00:00+00:00,114.31,114.323,114.235,114.277,2671080000
2022-01-19T19:00:00+00:00,114.276,114.298,114.231,114.238,1965720000
2022-01-19T20:00:00+00:00,114.24,114.286,114.208,114.283,1944520000
2022-01-19T21:00:00+00:00,114.283,114.326,114.256,114.322,1724070000
2022-01-19T22:00:00+00:00,114.323,114.361,114.302,114.356,9526340000
2022-01-19T23:00:00+00:00,114.357,114.415,114.33,114.347,2063850000
2022-01-20T00:00:00+00:00,114.347,114.409,114.249,114.265,4657740000
2022-01-20T01:00:00+00:00,114.265,114.294,114.022,114.2,8388080000
2022-01-20T02:00:00+00:00,114.2,114.344,114.184,114.287,5156910000
2022-01-20T03:00:00+00:00,114.286,114.452,114.253,114.389,4099630000
2022-01-20T04:00:00+00:00,114.389,114.439,114.374,114.422,3022920000
2022-01-20T05:00:00+00:00,114.423,114.546,114.419,114.469,4378060000
2022-01-20T06:00:00+00:00,114.469,114.516,114.435,114.442,2695580000
2022-01-20T07:00:00+00:00,114.443,114.493,114.342,114.394,5765520000
2022-01-20T08:00:00+00:00,114.393,114.397,114.279,114.287,6440380000
2022-01-20T09:00:00+00:00,114.287,114.297,114.184,114.287,7074600000
2022-01-20T10:00:00+00:00,114.287,114.326,114.237,114.252,4281280000
2022-01-20T11:00:00+00:00,114.254,114.346,114.253,114.278,3894970000
2022-01-20T12:00:00+00:00,114.279,114.334,114.222,114.245,5125610000
2022-01-20T13:00:00+00:00,114.245,114.266,114.037,114.054,7351540000
2022-01-20T14:00:00+00:00,114.052,114.189,114,114.101,7041640000
2022-01-20T15:00:00+00:00,114.1,114.148,113.961,113.983,6262890000
2022-01-20T16:00:00+00:00,113.983,114.099,113.979,114.085,3850040000
2022-01-20T17:00:00+00:00,114.086,114.149,114.051,114.13,2179860000
2022-01-20T18:00:00+00:00,114.127,114.191,114.112,114.173,1860370000
2022-01-20T19:00:00+00:00,114.173,114.196,114.133,114.174,2009440000
2022-01-20T20:00:00+00:00,114.175,114.207,114.1,114.199,3067480000
2022-01-20T21:00:00+00:00,114.198,114.231,114.07,114.073,2614480000
2022-01-20T22:00:00+00:00,114.071,114.146,114.071,114.104,995010000
2022-01-20T23:00:00+00:00,114.104,114.117,113.858,113.992,4097380000
2022-01-21T00:00:00+00:00,113.99,113.996,113.771,113.802,8698240000
2022-01-21T01:00:00+00:00,113.799,113.865,113.735,113.805,10969540000
2022-01-21T02:00:00+00:00,113.802,113.898,113.643,113.655,6826490000
2022-01-21T03:00:00+00:00,113.656,113.75,113.624,113.746,5687780000
2022-01-21T04:00:00+00:00,113.745,113.791,113.717,113.767,4330450000
2022-01-21T05:00:00+00:00,113.767,113.871,113.767,113.855,4248050000
2022-01-21T06:00:00+00:00,113.856,113.892,113.796,113.832,4713610000
2022-01-21T07:00:00+00:00,113.833,113.882,113.794,113.857,5752430000
2022-01-21T08:00:00+00:00,113.855,114.032,113.839,114.006,7828170000
2022-01-21T09:00:00+00:00,114.007,114.011,113.892,113.967,5062050000
2022-01-21T10:00:00+00:00,113.967,113.977,113.877,113.896,4337810000
2022-01-21T11:00:00+00:00,113.895,113.898,113.799,113.844,4304120000
2022-01-21T12:00:00+00:00,113.844,113.865,113.693,113.76,4799250000
2022-01-21T13:00:00+00:00,113.759,113.851,113.662,113.679,6331970000
2022-01-21T14:00:00+00:00,113.679,113.815,113.612,113.673,11317610000
2022-01-21T15:00:00+00:00,113.675,113.759,113.603,113.667,12800760000
2022-01-21T16:00:00+00:00,113.667,113.816,113.633,113.731,5921040000
2022-01-21T17:00:00+00:00,113.729,113.749,113.628,113.642,3660200000
2022-01-21T18:00:00+00:00,113.642,113.718,113.632,113.678,2921370000
2022-01-21T19:00:00+00:00,113.677,113.696,113.64,113.66,2612160000
2022-01-21T20:00:00+00:00,113.66,113.7,113.625,113.645,3785660000
2022-01-21T21:00:00+00:00,113.644,113.706,113.626,113.656,1755180000
2022-01-23T22:00:00+00:00,113.639,113.693,113.629,113.66,2724620000
2022-01-23T23:00:00+00:00,113.66,113.801,113.658,113.787,3635160000
2022-01-24T00:00:00+00:00,113.787,113.856,113.712,113.841,6920040000
2022-01-24T01:00:00+00:00,113.839,113.943,113.828,113.891,4763310000
2022-01-24T02:00:00+00:00,113.891,113.907,113.813,113.819,3854650000
2022-01-24T03:00:00+00:00,113.819,113.871,113.796,113.861,3552090000
2022-01-24T04:00:00+00:00,113.861,113.92,113.855,113.911,2479630000
2022-01-24T05:00:00+00:00,113.912,113.974,113.756,113.797,4679290000
2022-01-24T06:00:00+00:00,113.797,113.86,113.771,113.791,3667420000
