Etc/UTC,Open,High,Low,Close,Volume
2025-12-07T22:00:00+00:00,155.159,155.226,155.149,155.211,690080000
2025-12-07T23:00:00+00:00,155.217,155.381,155.206,155.313,4584890000
2025-12-08T00:00:00+00:00,155.31,155.325,155.06,155.071,5685360000
2025-12-08T01:00:00+00:00,155.069,155.15,154.911,154.919,5036170000
2025-12-08T02:00:00+00:00,154.915,155.066,154.9,155.005,4035950000
2025-12-08T03:00:00+00:00,155.003,155.114,154.974,155.102,2507520000
2025-12-08T04:00:00+00:00,155.104,155.121,155.056,155.075,2425700000
2025-12-08T05:00:00+00:00,155.073,155.267,155.07,155.201,3172550000
2025-12-08T06:00:00+00:00,155.198,155.289,155.105,155.229,4396460000
2025-12-08T07:00:00+00:00,155.228,155.352,155.168,155.351,4654890000
2025-12-08T08:00:00+00:00,155.352,155.462,155.262,155.391,6997670000
2025-12-08T09:00:00+00:00,155.394,155.54,155.394,155.476,6927840000
2025-12-08T10:00:00+00:00,155.475,155.53,155.409,155.513,4502630000
2025-12-08T11:00:00+00:00,155.511,155.589,155.475,155.585,4001160000
2025-12-08T12:00:00+00:00,155.586,155.656,155.542,155.56,4548690000
2025-12-08T13:00:00+00:00,155.56,155.66,155.474,155.629,7299920000
2025-12-08T14:00:00+00:00,155.628,155.876,155.392,155.825,13438100000
2025-12-08T15:00:00+00:00,155.827,155.983,155.754,155.858,10530290000
2025-12-08T16:00:00+00:00,155.857,155.958,155.826,155.897,5626100000
2025-12-08T17:00:00+00:00,155.896,155.926,155.728,155.751,4613040000
2025-12-08T18:00:00+00:00,155.749,155.781,155.703,155.749,3075570000
2025-12-08T19:00:00+00:00,155.75,155.914,155.733,155.909,3752630000
2025-12-08T20:00:00+00:00,155.906,155.934,155.851,155.932,2441630000
2025-12-08T21:00:00+00:00,155.931,155.958,155.91,155.914,2128620000
2025-12-08T22:00:00+00:00,155.916,155.932,155.804,155.909,958190000
2025-12-08T23:00:00+00:00,155.908,155.979,155.839,155.845,1705760000
2025-12-09T00:00:00+00:00,155.846,156.022,155.768,156.008,5697240000
2025-12-09T01:00:00+00:00,156.009,156.037,155.767,155.796,4648960000
2025-12-09T02:00:00+00:00,155.798,155.904,155.744,155.868,3079670000
2025-12-09T03:00:00+00:00,155.866,155.891,155.802,155.825,2008070000
2025-12-09T04:00:00+00:00,155.823,155.983,155.81,155.934,2114040000
2025-12-09T05:00:00+00:00,155.934,156.11,155.861,156.007,6076120000
2025-12-09T06:00:00+00:00,156.008,156.125,155.96,156.007,5101840000
2025-12-09T07:00:00+00:00,156.006,156.198,155.983,156.191,5197430000
2025-12-09T08:00:00+00:00,156.192,156.43,156.184,156.334,10464920000
2025-12-09T09:00:00+00:00,156.333,156.339,155.976,156.085,10822630000
2025-12-09T10:00:00+00:00,156.087,156.202,156.046,156.075,6771810000
2025-12-09T11:00:00+00:00,156.075,156.197,156.07,156.186,6075360000
2025-12-09T12:00:00+00:00,156.187,156.357,156.185,156.355,6271530000
2025-12-09T13:00:00+00:00,156.356,156.515,156.286,156.344,6858810000
2025-12-09T14:00:00+00:00,156.343,156.532,156.313,156.408,10950690000
2025-12-09T15:00:00+00:00,156.407,156.913,156.376,156.866,17009130000
2025-12-09T16:00:00+00:00,156.866,156.919,156.808,156.86,7839070000
2025-12-09T17:00:00+00:00,156.857,156.924,156.83,156.916,6200690000
2025-12-09T18:00:00+00:00,156.916,156.925,156.878,156.894,5832430000
2025-12-09T19:00:00+00:00,156.894,156.953,156.808,156.834,4284930000
2025-12-09T20:00:00+00:00,156.835,156.921,156.82,156.901,3584410000
2025-12-09T21:00:00+00:00,156.902,156.943,156.867,156.867,2565450000
2025-12-09T22:00:00+00:00,156.863,156.913,156.754,156.832,1503020000
2025-12-09T23:00:00+00:00,156.831,156.913,156.798,156.805,1773260000
2025-12-10T00:00:00+00:00,156.805,156.936,156.703,156.712,5795490000
2025-12-10T01:00:00+00:00,156.713,156.77,156.669,156.707,3644080000
2025-12-10T02:00:00+00:00,156.709,156.723,156.63,156.654,2398690000
2025-12-10T03:00:00+00:00,156.655,156.681,156.559,156.59,2450410000
2025-12-10T04:00:00+00:00,156.591,156.664,156.581,156.625,1099930000
2025-12-10T05:00:00+00:00,156.627,156.718,156.594,156.706,1788080000
2025-12-10T06:00:00+00:00,156.707,156.763,156.657,156.672,2188420000
2025-12-10T07:00:00+00:00,156.671,156.751,156.635,156.651,2706010000
2025-12-10T08:00:00+00:00,156.653,156.707,156.579,156.673,5134500000
2025-12-10T09:00:00+00:00,156.675,156.886,156.674,156.816,4823050000
2025-12-10T10:00:00+00:00,156.817,156.858,156.737,156.77,4762040000
2025-12-10T11:00:00+00:00,156.768,156.777,156.687,156.709,3854690000
2025-12-10T12:00:00+00:00,156.708,156.756,156.672,156.716,4846350000
2025-12-10T13:00:00+00:00,156.715,156.717,156.55,156.553,8744460000
2025-12-10T14:00:00+00:00,156.552,156.628,156.439,156.5,6954790000
2025-12-10T15:00:00+00:00,156.499,156.532,156.352,156.477,6696050000
2025-12-10T16:00:00+00:00,156.48,156.488,156.323,156.336,4573160000
2025-12-10T17:00:00+00:00,156.335,156.394,156.246,156.304,4181520000
2025-12-10T18:00:00+00:00,156.308,156.476,156.294,156.411,4134100000
2025-12-10T19:00:00+00:00,156.405,156.675,156.101,156.258,24944810000
2025-12-10T20:00:00+00:00,156.257,156.308,155.794,155.93,18073280000
2025-12-10T21:00:00+00:00,155.931,156.1,155.927,156.013,4628100000
2025-12-10T22:00:00+00:00,156.014,156.023,155.824,156.015,2826210000
2025-12-10T23:00:00+00:00,156.017,156.029,155.626,155.751,2998550000
2025-12-11T00:00:00+00:00,155.749,155.886,155.568,155.804,7669490000
2025-12-11T01:00:00+00:00,155.803,155.822,155.571,155.72,5706010000
2025-12-11T02:00:00+00:00,155.72,155.776,155.489,155.772,6056440000
2025-12-11T03:00:00+00:00,155.774,155.787,155.636,155.695,4528760000
2025-12-11T04:00:00+00:00,155.696,155.857,155.617,155.845,3458800000
2025-12-11T05:00:00+00:00,155.844,156.071,155.835,156.065,4433590000
2025-12-11T06:00:00+00:00,156.062,156.163,155.941,155.963,5843250000
2025-12-11T07:00:00+00:00,155.964,156.054,155.865,156.031,7732920000
2025-12-11T08:00:00+00:00,156.032,156.068,155.782,155.885,7267050000
2025-12-11T09:00:00+00:00,155.883,156.029,155.847,155.866,6275790000
2025-12-11T10:00:00+00:00,155.863,155.949,155.801,155.864,5163630000
2025-12-11T11:00:00+00:00,155.865,155.882,155.757,155.765,4954930000
2025-12-11T12:00:00+00:00,155.761,155.819,155.52,155.584,7488200000
2025-12-11T13:00:00+00:00,155.582,155.624,155.227,155.281,15239400000
2025-12-11T14:00:00+00:00,155.28,155.293,154.948,154.983,14525550000
2025-12-11T15:00:00+00:00,154.981,155.178,154.953,155.169,14806390000
2025-12-11T16:00:00+00:00,155.169,155.288,155.109,155.15,8346150000
2025-12-11T17:00:00+00:00,155.146,155.291,155.069,155.239,5357410000
2025-12-11T18:00:00+00:00,155.24,155.412,155.212,155.36,4571970000
2025-12-11T19:00:00+00:00,155.362,155.598,155.362,155.593,3944300000
2025-12-11T20:00:00+00:00,155.592,155.672,155.507,155.59,4740570000
2025-12-11T21:00:00+00:00,155.592,155.623,155.549,155.563,2497510000
2025-12-11T22:00:00+00:00,155.563,155.57,155.516,155.525,1295020000
2025-12-11T23:00:00+00:00,155.525,155.619,155.446,155.505,2869790000
2025-12-12T00:00:00+00:00,155.502,155.723,155.459,155.696,7853260000
2025-12-12T01:00:00+00:00,155.695,155.77,155.543,155.669,6142680000
2025-12-12T02:00:00+00:00,155.668,155.744,155.654,155.673,3474930000
2025-12-12T03:00:00+00:00,155.673,155.725,155.632,155.712,2261580000
2025-12-12T04:00:00+00:00,155.712,155.764,155.688,155.744,2524180000
2025-12-12T05:00:00+00:00,155.745,155.769,155.671,155.741,2479450000
2025-12-12T06:00:00+00:00,155.742,155.827,155.655,155.656,5257180000
2025-12-12T07:00:00+00:00,155.655,155.726,155.542,155.647,5788620000
2025-12-12T08:00:00+00:00,155.649,155.843,155.62,155.837,8334590000
2025-12-12T09:00:00+00:00,155.836,155.911,155.756,155.884,6203200000
2025-12-12T10:00:00+00:00,155.885,155.964,155.849,155.915,6088870000
2025-12-12T11:00:00+00:00,155.917,155.993,155.908,155.915,2548440000
2025-12-12T12:00:00+00:00,155.914,156.127,155.772,156.034,6048730000
2025-12-12T13:00:00+00:00,156.033,156.056,155.899,156.046,6404070000
2025-12-12T14:00:00+00:00,156.046,156.1,155.847,155.904,12733230000
2025-12-12T15:00:00+00:00,155.906,156.061,155.809,155.883,13705910000
2025-12-12T16:00:00+00:00,155.884,155.884,155.676,155.814,10709710000
2025-12-12T17:00:00+00:00,155.814,155.903,155.75,155.781,4789500000
2025-12-12T18:00:00+00:00,155.781,155.815,155.716,155.782,4336990000
2025-12-12T19:00:00+00:00,155.781,155.938,155.781,155.901,3562170000
2025-12-12T20:00:00+00:00,155.902,155.908,155.775,155.878,4118090000
2025-12-12T21:00:00+00:00,155.878,155.888,155.794,155.8,3162290000
2025-12-14T22:00:00+00:00,155.816,155.909,155.749,155.806,1873990000
2025-12-14T23:00:00+00:00,155.802,155.896,155.759,155.867,1672030000
2025-12-15T00:00:00+00:00,155.869,155.986,155.863,155.895,5200280000
2025-12-15T01:00:00+00:00,155.896,155.897,155.605,155.612,4597920000
2025-12-15T02:00:00+00:00,155.611,155.648,155.357,155.428,5058910000
2025-12-15T03:00:00+00:00,155.429,155.472,155.304,155.42,3455810000
2025-12-15T04:00:00+00:00,155.421,155.421,155.185,155.256,2241810000
2025-12-15T05:00:00+00:00,155.255,155.255,155.032,155.035,2951150000
2025-12-15T06:00:00+00:00,155.034,155.155,154.948,155.088,4616090000
2025-12-15T07:00:00+00:00,155.096,155.292,155.07,155.26,5954480000
2025-12-15T08:00:00+00:00,155.261,155.282,155.102,155.184,5019380000
2025-12-15T09:00:00+00:00,155.186,155.201,154.939,154.966,5954530000
2025-12-15T10:00:00+00:00,154.967,155.152,154.961,155.083,3695930000
2025-12-15T11:00:00+00:00,155.084,155.101,154.85,154.924,3297960000
2025-12-15T12:00:00+00:00,154.924,155.094,154.888,155.076,4145000000
2025-12-15T13:00:00+00:00,155.079,155.158,154.967,155.158,5027300000
2025-12-15T14:00:00+00:00,155.159,155.227,154.851,154.911,9760290000
2025-12-15T15:00:00+00:00,154.912,155.159,154.835,155.157,13108840000
2025-12-15T16:00:00+00:00,155.157,155.329,155.15,155.29,7391460000
2025-12-15T17:00:00+00:00,155.291,155.367,155.257,155.308,2822700000
2025-12-15T18:00:00+00:00,155.307,155.388,155.282,155.356,2259590000
2025-12-15T19:00:00+00:00,155.359,155.398,155.217,155.24,2088500000
2025-12-15T20:00:00+00:00,155.241,155.267,155.22,155.251,1503720000
2025-12-15T21:00:00+00:00,155.254,155.259,155.189,155.202,1612150000
2025-12-15T22:00:00+00:00,155.103,155.291,155.103,155.213,1993890000
2025-12-15T23:00:00+00:00,155.213,155.229,154.982,155.034,1875340000
2025-12-16T00:00:00+00:00,155.034,155.101,154.733,155.006,7660520000
2025-12-16T01:00:00+00:00,155.008,155.12,154.849,154.861,7296950000
2025-12-16T02:00:00+00:00,154.86,154.921,154.763,154.781,4597500000
2025-12-16T03:00:00+00:00,154.779,154.908,154.703,154.891,3582020000
2025-12-16T04:00:00+00:00,154.887,154.917,154.771,154.817,2410250000
2025-12-16T05:00:00+00:00,154.817,154.854,154.682,154.842,4192760000
2025-12-16T06:00:00+00:00,154.843,154.948,154.82,154.851,3380290000
2025-12-16T07:00:00+00:00,154.855,154.977,154.835,154.884,4857610000
2025-12-16T08:00:00+00:00,154.883,154.943,154.796,154.862,6700800000
2025-12-16T09:00:00+00:00,154.861,154.893,154.772,154.836,5318900000
2025-12-16T10:00:00+00:00,154.835,154.905,154.774,154.87,4202540000
2025-12-16T11:00:00+00:00,154.872,154.9,154.79,154.817,2879050000
2025-12-16T12:00:00+00:00,154.815,154.855,154.6,154.609,4088280000
2025-12-16T13:00:00+00:00,154.608,154.869,154.393,154.714,21091570000
2025-12-16T14:00:00+00:00,154.713,154.997,154.597,154.601,16985910000
2025-12-16T15:00:00+00:00,154.599,154.78,154.462,154.776,19465580000
2025-12-16T16:00:00+00:00,154.774,154.904,154.748,154.809,11752130000
2025-12-16T17:00:00+00:00,154.807,154.839,154.57,154.682,4886690000
2025-12-16T18:00:00+00:00,154.682,154.806,154.672,154.745,4403320000
2025-12-16T19:00:00+00:00,154.746,154.916,154.606,154.666,6090170000
2025-12-16T20:00:00+00:00,154.667,154.797,154.57,154.797,4010900000
2025-12-16T21:00:00+00:00,154.8,154.833,154.705,154.713,3162940000
2025-12-16T22:00:00+00:00,154.713,154.773,154.682,154.705,1940240000
2025-12-16T23:00:00+00:00,154.713,154.811,154.696,154.772,1107620000
2025-12-17T00:00:00+00:00,154.771,154.873,154.568,154.585,6117990000
2025-12-17T01:00:00+00:00,154.586,154.705,154.512,154.674,5417190000
2025-12-17T02:00:00+00:00,154.675,155.024,154.675,155.008,7253960000
2025-12-17T03:00:00+00:00,155.008,155.025,154.862,154.888,2512380000
2025-12-17T04:00:00+00:00,154.889,155.149,154.874,155.135,2999260000
2025-12-17T05:00:00+00:00,155.136,155.171,155.069,155.152,3769570000
2025-12-17T06:00:00+00:00,155.151,155.443,155.125,155.369,4419830000
2025-12-17T07:00:00+00:00,155.368,155.568,155.358,155.501,8517230000
2025-12-17T08:00:00+00:00,155.502,155.595,155.427,155.514,7723920000
2025-12-17T09:00:00+00:00,155.517,155.557,155.46,155.53,5055500000
2025-12-17T10:00:00+00:00,155.529,155.547,155.44,155.462,4124030000
2025-12-17T11:00:00+00:00,155.461,155.596,155.455,155.546,3420920000
2025-12-17T12:00:00+00:00,155.545,155.575,155.453,155.487,6630330000
2025-12-17T13:00:00+00:00,155.485,155.637,155.388,155.435,7825720000
2025-12-17T14:00:00+00:00,155.435,155.631,155.352,155.486,7812580000
2025-12-17T15:00:00+00:00,155.485,155.542,155.353,155.404,10599360000
2025-12-17T16:00:00+00:00,155.404,155.599,155.383,155.595,9639930000
2025-12-17T17:00:00+00:00,155.597,155.612,155.53,155.531,4630510000
2025-12-17T18:00:00+00:00,155.533,155.673,155.493,155.641,4879680000
2025-12-17T19:00:00+00:00,155.641,155.689,155.591,155.641,2622030000
2025-12-17T20:00:00+00:00,155.641,155.749,155.622,155.699,2031090000
2025-12-17T21:00:00+00:00,155.7,155.744,155.659,155.665,2444060000
2025-12-17T22:00:00+00:00,155.664,155.664,155.569,155.596,1880200000
2025-12-17T23:00:00+00:00,155.59,155.645,155.472,155.489,1317060000
2025-12-18T00:00:00+00:00,155.488,155.584,155.424,155.479,5348830000
2025-12-18T01:00:00+00:00,155.481,155.772,155.46,155.768,4750670000
2025-12-18T02:00:00+00:00,155.769,155.808,155.662,155.781,4492580000
2025-12-18T03:00:00+00:00,155.783,155.796,155.708,155.763,2349870000
2025-12-18T04:00:00+00:00,155.765,155.782,155.702,155.736,1858030000
2025-12-18T05:00:00+00:00,155.733,155.884,155.707,155.81,2679310000
2025-12-18T06:00:00+00:00,155.809,155.907,155.765,155.906,3206120000
2025-12-18T07:00:00+00:00,155.909,155.954,155.812,155.925,4624070000
2025-12-18T08:00:00+00:00,155.927,155.943,155.799,155.853,4947990000
2025-12-18T09:00:00+00:00,155.854,155.952,155.803,155.93,4464950000
2025-12-18T10:00:00+00:00,155.93,155.974,155.851,155.859,3156110000
2025-12-18T11:00:00+00:00,155.858,155.87,155.72,155.791,2372000000
2025-12-18T12:00:00+00:00,155.789,155.863,155.738,155.82,5435980000
2025-12-18T13:00:00+00:00,155.82,155.837,155.337,155.594,14197440000
2025-12-18T14:00:00+00:00,155.593,155.607,155.282,155.49,16851950000
2025-12-18T15:00:00+00:00,155.49,155.691,155.443,155.523,10920340000
2025-12-18T16:00:00+00:00,155.521,155.575,155.363,155.529,8473140000
2025-12-18T17:00:00+00:00,155.528,155.687,155.527,155.642,4643130000
2025-12-18T18:00:00+00:00,155.641,155.71,155.577,155.632,3236700000
2025-12-18T19:00:00+00:00,155.636,155.663,155.493,155.513,3649430000
2025-12-18T20:00:00+00:00,155.513,155.63,155.499,155.611,2801400000
2025-12-18T21:00:00+00:00,155.61,155.633,155.543,155.545,1955540000
2025-12-18T22:00:00+00:00,155.544,155.567,155.431,155.533,1630360000
2025-12-18T23:00:00+00:00,155.531,155.642,155.514,155.575,2415730000
2025-12-19T00:00:00+00:00,155.579,155.773,155.556,155.749,6996910000
2025-12-19T01:00:00+00:00,155.748,155.791,155.691,155.741,3447440000
2025-12-19T02:00:00+00:00,155.741,155.851,155.683,155.828,3419150000
2025-12-19T03:00:00+00:00,155.827,156.163,155.58,155.873,13341180000
2025-12-19T04:00:00+00:00,155.873,156.086,155.731,156.068,8784520000
2025-12-19T05:00:00+00:00,156.069,156.07,155.884,155.994,4668360000
2025-12-19T06:00:00+00:00,155.999,156.442,155.849,156.012,11300170000
2025-12-19T07:00:00+00:00,156.01,156.739,155.968,156.732,15166310000
2025-12-19T08:00:00+00:00,156.732,156.937,156.719,156.931,14121540000
2025-12-19T09:00:00+00:00,156.929,157.21,156.859,157.2,8233970000
2025-12-19T10:00:00+00:00,157.2,157.4,157.129,157.324,9100570000
2025-12-19T11:00:00+00:00,157.32,157.38,157.235,157.318,6161850000
2025-12-19T12:00:00+00:00,157.321,157.352,157.182,157.241,5786700000
2025-12-19T13:00:00+00:00,157.239,157.382,157.207,157.324,9459330000
2025-12-19T14:00:00+00:00,157.323,157.424,156.923,157.421,13464360000
2025-12-19T15:00:00+00:00,157.416,157.49,157.354,157.472,14450560000
2025-12-19T16:00:00+00:00,157.47,157.488,157.404,157.427,10717940000
2025-12-19T17:00:00+00:00,157.427,157.669,157.411,157.437,8136930000
2025-12-19T18:00:00+00:00,157.438,157.53,157.4,157.521,5753710000
2025-12-19T19:00:00+00:00,157.522,157.587,157.501,157.529,6359210000
2025-12-19T20:00:00+00:00,157.529,157.698,157.475,157.69,3091160000
2025-12-19T21:00:00+00:00,157.69,157.778,157.637,157.737,4615880000
2025-12-21T22:00:00+00:00,157.659,157.679,157.318,157.478,4403580000
2025-12-21T23:00:00+00:00,157.477,157.703,157.472,157.623,6235350000
2025-12-22T00:00:00+00:00,157.623,157.659,157.508,157.553,9810220000
2025-12-22T01:00:00+00:00,157.552,157.574,157.252,157.293,6657610000
2025-12-22T02:00:00+00:00,157.292,157.423,157.228,157.421,2989290000
2025-12-22T03:00:00+00:00,157.422,157.47,157.274,157.332,3215740000
2025-12-22T04:00:00+00:00,157.333,157.362,157.258,157.311,2983870000
2025-12-22T05:00:00+00:00,157.321,157.39,157.263,157.363,4019110000
2025-12-22T06:00:00+00:00,157.364,157.434,157.269,157.344,5896220000
2025-12-22T07:00:00+00:00,157.346,157.562,157.308,157.487,4788970000
2025-12-22T08:00:00+00:00,157.49,157.55,157.37,157.547,5812070000
2025-12-22T09:00:00+00:00,157.545,157.569,157.421,157.456,4003430000
2025-12-22T10:00:00+00:00,157.458,157.464,157.352,157.396,3174140000
2025-12-22T11:00:00+00:00,157.398,157.427,157.337,157.414,2831530000
2025-12-22T12:00:00+00:00,157.411,157.428,157.356,157.396,4018670000
2025-12-22T13:00:00+00:00,157.394,157.394,156.866,157.185,13567870000
2025-12-22T14:00:00+00:00,157.184,157.222,156.908,157.016,10304730000
2025-12-22T15:00:00+00:00,157.019,157.121,156.913,156.974,8141090000
2025-12-22T16:00:00+00:00,156.974,157.041,156.859,156.935,6278070000
2025-12-22T17:00:00+00:00,156.938,156.939,156.706,156.845,4143290000
2025-12-22T18:00:00+00:00,156.847,157.021,156.847,156.945,3858660000
2025-12-22T19:00:00+00:00,156.948,157.031,156.886,156.9,3643210000
2025-12-22T20:00:00+00:00,156.9,157.003,156.9,156.988,3034900000
2025-12-22T21:00:00+00:00,156.988,157.058,156.979,157.048,2532900000
2025-12-22T22:00:00+00:00,157.048,157.062,156.825,157.02,2677270000
2025-12-22T23:00:00+00:00,157.015,157.017,156.819,156.92,2655850000
2025-12-23T00:00:00+00:00,156.92,156.927,156.604,156.616,5134950000
2025-12-23T01:00:00+00:00,156.615,156.655,156.421,156.462,5243940000
2025-12-23T02:00:00+00:00,156.46,156.482,156.276,156.351,5287350000
2025-12-23T03:00:00+00:00,156.352,156.352,156.186,156.187,4426870000
2025-12-23T04:00:00+00:00,156.186,156.186,155.96,155.993,6788780000
2025-12-23T05:00:00+00:00,155.994,156.076,155.911,156.01,7025590000
2025-12-23T06:00:00+00:00,156.009,156.188,155.997,156.113,7440640000
2025-12-23T07:00:00+00:00,156.115,156.17,155.95,156.074,10556980000
2025-12-23T08:00:00+00:00,156.072,156.114,155.952,155.96,10207090000
2025-12-23T09:00:00+00:00,155.959,156.019,155.651,155.967,10679490000
2025-12-23T10:00:00+00:00,155.965,156.046,155.866,155.921,6444100000
2025-12-23T11:00:00+00:00,155.924,156.036,155.871,155.971,3658160000
2025-12-23T12:00:00+00:00,155.971,156.031,155.869,156.022,5454110000
2025-12-23T13:00:00+00:00,156.022,156.363,155.951,156.339,9616110000
2025-12-23T14:00:00+00:00,156.335,156.543,156.334,156.4,12463770000
2025-12-23T15:00:00+00:00,156.395,156.448,156.207,156.389,10361390000
2025-12-23T16:00:00+00:00,156.387,156.433,156.3,156.333,8220480000
2025-12-23T17:00:00+00:00,156.333,156.347,156.249,156.296,3763310000
2025-12-23T18:00:00+00:00,156.298,156.343,156.226,156.23,4613440000
2025-12-23T19:00:00+00:00,156.226,156.249,156.178,156.195,5112840000
2025-12-23T20:00:00+00:00,156.196,156.309,156.178,156.3,1777230000
2025-12-23T21:00:00+00:00,156.302,156.315,156.19,156.207,3661540000
2025-12-23T22:00:00+00:00,156.205,156.208,156.163,156.17,4284230000
2025-12-23T23:00:00+00:00,156.181,156.283,156.093,156.169,2981600000
2025-12-24T00:00:00+00:00,156.169,156.279,155.976,155.99,9379150000
2025-12-24T01:00:00+00:00,155.989,156.152,155.598,155.655,8345260000
2025-12-24T02:00:00+00:00,155.652,155.74,155.552,155.739,6674480000
2025-12-24T03:00:00+00:00,155.738,155.99,155.738,155.978,5364340000
2025-12-24T04:00:00+00:00,155.981,156.062,155.801,155.835,3777640000
2025-12-24T05:00:00+00:00,155.836,155.845,155.747,155.796,2729450000
2025-12-24T06:00:00+00:00,155.797,155.797,155.663,155.734,4049840000
