Etc/UTC,Open,High,Low,Close,Volume
2024-02-16T06:00:00+00:00,150.176,150.289,150.173,150.189,13291010000
2024-02-16T07:00:00+00:00,150.189,150.27,150.138,150.233,25573420000
2024-02-16T08:00:00+00:00,150.234,150.301,150.201,150.242,27813470000
2024-02-16T09:00:00+00:00,150.241,150.295,150.199,150.286,21366310000
2024-02-16T10:00:00+00:00,150.286,150.306,150.249,150.255,16227490000
2024-02-16T11:00:00+00:00,150.254,150.265,150.141,150.179,16284280000
2024-02-16T12:00:00+00:00,150.178,150.294,150.163,150.289,19267250000
2024-02-16T13:00:00+00:00,150.289,150.645,150.283,150.518,44226520000
2024-02-16T14:00:00+00:00,150.517,150.636,150.444,150.472,32125990000
2024-02-16T15:00:00+00:00,150.472,150.5,150.111,150.24,31208650000
2024-02-16T16:00:00+00:00,150.24,150.364,150.207,150.343,17870320000
2024-02-16T17:00:00+00:00,150.343,150.394,150.222,150.224,16457190000
2024-02-16T18:00:00+00:00,150.223,150.246,150.113,150.142,12543750000
2024-02-16T19:00:00+00:00,150.142,150.231,150.084,150.231,7469120000
2024-02-16T20:00:00+00:00,150.23,150.286,150.207,150.243,8812770000
2024-02-16T21:00:00+00:00,150.242,150.242,150.163,150.181,5022570000
2024-02-18T22:00:00+00:00,150.078,150.195,150.062,150.105,1151100000
2024-02-18T23:00:00+00:00,150.109,150.148,150.032,150.148,6804650000
2024-02-19T00:00:00+00:00,150.147,150.147,149.919,149.935,12280160000
2024-02-19T01:00:00+00:00,149.938,150.002,149.871,149.973,16243930000
2024-02-19T02:00:00+00:00,149.975,150.004,149.926,149.942,10135950000
2024-02-19T03:00:00+00:00,149.943,149.98,149.91,149.933,7280980000
2024-02-19T04:00:00+00:00,149.934,150.039,149.93,150.025,7045070000
2024-02-19T05:00:00+00:00,150.026,150.026,149.945,150.007,8840220000
2024-02-19T06:00:00+00:00,150.006,150.029,149.956,149.978,7884930000
2024-02-19T07:00:00+00:00,149.979,150.002,149.934,149.975,11781570000
2024-02-19T08:00:00+00:00,149.975,150.003,149.927,149.955,11643890000
2024-02-19T09:00:00+00:00,149.954,149.963,149.89,149.937,13007040000
2024-02-19T10:00:00+00:00,149.938,149.997,149.927,149.987,9299500000
2024-02-19T11:00:00+00:00,149.988,149.998,149.944,149.985,9209770000
2024-02-19T12:00:00+00:00,149.986,150.026,149.948,150.025,8186750000
2024-02-19T13:00:00+00:00,150.026,150.031,149.936,149.965,14930030000
2024-02-19T14:00:00+00:00,149.965,150.067,149.952,150.043,12869400000
2024-02-19T15:00:00+00:00,150.044,150.161,150.044,150.159,14556660000
2024-02-19T16:00:00+00:00,150.161,150.191,150.155,150.17,6886430000
2024-02-19T17:00:00+00:00,150.172,150.19,150.15,150.188,3725670000
2024-02-19T18:00:00+00:00,150.188,150.188,150.15,150.151,1591300000
2024-02-19T19:00:00+00:00,150.151,150.166,150.129,150.135,2809910000
2024-02-19T20:00:00+00:00,150.136,150.15,150.128,150.136,1004020000
2024-02-19T21:00:00+00:00,150.137,150.147,150.092,150.092,750070000
2024-02-19T22:00:00+00:00,150.077,150.143,150.062,150.116,1508890000
2024-02-19T23:00:00+00:00,150.114,150.301,150.106,150.271,8873790000
2024-02-20T00:00:00+00:00,150.27,150.33,150.204,150.269,19089000000
2024-02-20T01:00:00+00:00,150.27,150.344,150.191,150.271,15828140000
2024-02-20T02:00:00+00:00,150.269,150.366,150.267,150.319,13168740000
2024-02-20T03:00:00+00:00,150.318,150.352,150.277,150.319,9165520000
2024-02-20T04:00:00+00:00,150.318,150.34,150.289,150.332,9633410000
2024-02-20T05:00:00+00:00,150.333,150.435,150.32,150.419,11068340000
2024-02-20T06:00:00+00:00,150.421,150.437,150.348,150.385,10209510000
2024-02-20T07:00:00+00:00,150.386,150.407,150.296,150.359,13896770000
2024-02-20T08:00:00+00:00,150.359,150.387,150.276,150.317,15958160000
2024-02-20T09:00:00+00:00,150.318,150.344,150.251,150.275,13004100000
2024-02-20T10:00:00+00:00,150.274,150.294,150.114,150.138,13738740000
2024-02-20T11:00:00+00:00,150.138,150.25,150.106,150.226,10968450000
2024-02-20T12:00:00+00:00,150.226,150.226,150.057,150.15,12217650000
2024-02-20T13:00:00+00:00,150.151,150.2,149.93,149.983,18984610000
2024-02-20T14:00:00+00:00,149.982,150.038,149.777,149.818,26251130000
2024-02-20T15:00:00+00:00,149.816,149.837,149.683,149.784,27556290000
2024-02-20T16:00:00+00:00,149.784,149.901,149.741,149.877,18288640000
2024-02-20T17:00:00+00:00,149.878,149.961,149.845,149.897,10843010000
2024-02-20T18:00:00+00:00,149.896,150.009,149.882,149.971,11172670000
2024-02-20T19:00:00+00:00,149.971,150.027,149.907,150.02,14386170000
2024-02-20T20:00:00+00:00,150.02,150.069,149.964,149.968,10234930000
2024-02-20T21:00:00+00:00,149.969,150.045,149.965,149.994,7066040000
2024-02-20T22:00:00+00:00,149.994,149.994,149.92,149.928,4040110000
2024-02-20T23:00:00+00:00,149.936,149.972,149.884,149.964,5878130000
2024-02-21T00:00:00+00:00,149.966,150.053,149.927,150.016,13635870000
2024-02-21T01:00:00+00:00,150.016,150.091,149.99,149.991,14459730000
2024-02-21T02:00:00+00:00,149.992,150,149.902,149.941,11182390000
2024-02-21T03:00:00+00:00,149.94,149.94,149.851,149.872,9208540000
2024-02-21T04:00:00+00:00,149.873,150.016,149.865,150.003,10456210000
2024-02-21T05:00:00+00:00,150.003,150.037,149.933,149.982,11988560000
2024-02-21T06:00:00+00:00,149.982,150.077,149.947,150.06,11388340000
2024-02-21T07:00:00+00:00,150.059,150.15,150.025,150.144,18160710000
2024-02-21T08:00:00+00:00,150.146,150.186,150.116,150.174,20774460000
2024-02-21T09:00:00+00:00,150.174,150.18,150.052,150.09,18545750000
2024-02-21T10:00:00+00:00,150.091,150.1,149.979,149.996,13707000000
2024-02-21T11:00:00+00:00,149.996,150.073,149.985,150.067,11781740000
2024-02-21T12:00:00+00:00,150.066,150.093,149.932,150.018,14866330000
2024-02-21T13:00:00+00:00,150.017,150.085,149.937,150.077,16876030000
2024-02-21T14:00:00+00:00,150.078,150.14,149.989,150.103,15882680000
2024-02-21T15:00:00+00:00,150.104,150.262,150.039,150.248,19319300000
2024-02-21T16:00:00+00:00,150.248,150.296,150.227,150.288,17512720000
2024-02-21T17:00:00+00:00,150.287,150.386,150.274,150.304,13271350000
2024-02-21T18:00:00+00:00,150.306,150.389,150.247,150.276,16570030000
2024-02-21T19:00:00+00:00,150.271,150.391,150.128,150.197,22244780000
2024-02-21T20:00:00+00:00,150.197,150.24,150.173,150.195,13933960000
2024-02-21T21:00:00+00:00,150.195,150.297,150.188,150.294,8939910000
2024-02-21T22:00:00+00:00,150.295,150.349,150.248,150.308,1735860000
2024-02-21T23:00:00+00:00,150.311,150.381,150.27,150.339,8484000000
2024-02-22T00:00:00+00:00,150.338,150.436,150.338,150.392,15304580000
2024-02-22T01:00:00+00:00,150.391,150.456,150.296,150.311,15985650000
2024-02-22T02:00:00+00:00,150.31,150.416,150.305,150.406,14057480000
2024-02-22T03:00:00+00:00,150.404,150.438,150.368,150.426,11492890000
2024-02-22T04:00:00+00:00,150.425,150.45,150.23,150.287,12449130000
2024-02-22T05:00:00+00:00,150.288,150.3,150.224,150.282,11603120000
2024-02-22T06:00:00+00:00,150.282,150.295,150.203,150.23,9285170000
2024-02-22T07:00:00+00:00,150.23,150.263,150.082,150.132,12828800000
2024-02-22T08:00:00+00:00,150.133,150.243,150.015,150.166,16242060000
2024-02-22T09:00:00+00:00,150.166,150.288,150.126,150.174,12748810000
2024-02-22T10:00:00+00:00,150.177,150.201,150.117,150.162,8687790000
2024-02-22T11:00:00+00:00,150.159,150.254,150.147,150.218,5684840000
2024-02-22T12:00:00+00:00,150.218,150.412,150.206,150.407,8287300000
2024-02-22T13:00:00+00:00,150.406,150.595,150.371,150.566,18445310000
2024-02-22T14:00:00+00:00,150.565,150.643,150.403,150.424,22072430000
2024-02-22T15:00:00+00:00,150.426,150.595,150.421,150.504,17664440000
2024-02-22T16:00:00+00:00,150.503,150.639,150.476,150.627,15741190000
2024-02-22T17:00:00+00:00,150.625,150.688,150.55,150.606,14986480000
2024-02-22T18:00:00+00:00,150.607,150.651,150.48,150.539,15080160000
2024-02-22T19:00:00+00:00,150.539,150.581,150.497,150.551,15560060000
2024-02-22T20:00:00+00:00,150.551,150.569,150.494,150.501,10749510000
2024-02-22T21:00:00+00:00,150.502,150.562,150.501,150.519,6846940000
2024-02-22T22:00:00+00:00,150.517,150.544,150.463,150.512,731060000
2024-02-22T23:00:00+00:00,150.512,150.512,150.448,150.473,3141140000
2024-02-23T00:00:00+00:00,150.473,150.559,150.392,150.44,13006030000
2024-02-23T01:00:00+00:00,150.439,150.482,150.37,150.455,9547620000
2024-02-23T02:00:00+00:00,150.455,150.492,150.422,150.49,5593400000
2024-02-23T03:00:00+00:00,150.49,150.507,150.468,150.481,5161290000
2024-02-23T04:00:00+00:00,150.479,150.532,150.456,150.529,4496740000
2024-02-23T05:00:00+00:00,150.53,150.606,150.527,150.604,6472960000
2024-02-23T06:00:00+00:00,150.604,150.65,150.559,150.578,8045690000
2024-02-23T07:00:00+00:00,150.579,150.608,150.524,150.555,13472720000
2024-02-23T08:00:00+00:00,150.556,150.674,150.527,150.626,21383930000
2024-02-23T09:00:00+00:00,150.626,150.76,150.626,150.746,12448220000
2024-02-23T10:00:00+00:00,150.747,150.767,150.697,150.728,11773860000
2024-02-23T11:00:00+00:00,150.729,150.744,150.65,150.653,15843720000
2024-02-23T12:00:00+00:00,150.654,150.654,150.398,150.417,17630610000
2024-02-23T13:00:00+00:00,150.418,150.491,150.331,150.475,16978000000
2024-02-23T14:00:00+00:00,150.477,150.497,150.32,150.355,19390880000
2024-02-23T15:00:00+00:00,150.356,150.555,150.347,150.528,17633550000
2024-02-23T16:00:00+00:00,150.528,150.537,150.292,150.358,11009880000
2024-02-23T17:00:00+00:00,150.358,150.423,150.315,150.409,12446360000
2024-02-23T18:00:00+00:00,150.408,150.417,150.343,150.373,7582080000
2024-02-23T19:00:00+00:00,150.373,150.461,150.351,150.457,7761500000
2024-02-23T20:00:00+00:00,150.456,150.508,150.441,150.495,7775500000
2024-02-23T21:00:00+00:00,150.497,150.544,150.46,150.473,7073930000
2024-02-25T22:00:00+00:00,150.46,150.498,150.336,150.412,802850000
2024-02-25T23:00:00+00:00,150.418,150.562,150.41,150.5,8167590000
2024-02-26T00:00:00+00:00,150.501,150.501,150.297,150.365,10862900000
2024-02-26T01:00:00+00:00,150.366,150.429,150.292,150.422,8974720000
2024-02-26T02:00:00+00:00,150.422,150.491,150.422,150.49,7356760000
2024-02-26T03:00:00+00:00,150.49,150.495,150.455,150.475,5458760000
2024-02-26T04:00:00+00:00,150.476,150.518,150.437,150.5,7997050000
