Etc/UTC,Open,High,Low,Close,Volume
2021-09-07T23:00:00+00:00,110.289,110.323,110.28,110.297,994090000
2021-09-08T00:00:00+00:00,110.297,110.334,110.254,110.256,3207370000
2021-09-08T01:00:00+00:00,110.257,110.306,110.256,110.293,2159230000
2021-09-08T02:00:00+00:00,110.292,110.294,110.255,110.274,1613540000
2021-09-08T03:00:00+00:00,110.274,110.307,110.267,110.29,1675450000
2021-09-08T04:00:00+00:00,110.29,110.31,110.277,110.306,1503460000
2021-09-08T05:00:00+00:00,110.305,110.411,110.303,110.399,1930920000
2021-09-08T06:00:00+00:00,110.399,110.446,110.372,110.402,3866420000
2021-09-08T07:00:00+00:00,110.404,110.405,110.172,110.243,7158010000
2021-09-08T08:00:00+00:00,110.242,110.263,110.141,110.159,5720900000
2021-09-08T09:00:00+00:00,110.16,110.241,110.158,110.234,3130820000
2021-09-08T10:00:00+00:00,110.236,110.257,110.177,110.239,2689310000
2021-09-08T11:00:00+00:00,110.237,110.316,110.22,110.296,2951510000
2021-09-08T12:00:00+00:00,110.296,110.296,110.148,110.24,5457340000
2021-09-08T13:00:00+00:00,110.241,110.371,110.219,110.317,6635850000
2021-09-08T14:00:00+00:00,110.316,110.393,110.301,110.312,6108110000
2021-09-08T15:00:00+00:00,110.315,110.371,110.292,110.321,4074810000
2021-09-08T16:00:00+00:00,110.323,110.341,110.236,110.28,2144650000
2021-09-08T17:00:00+00:00,110.281,110.29,110.22,110.236,2634900000
2021-09-08T18:00:00+00:00,110.235,110.235,110.17,110.225,1358290000
2021-09-08T19:00:00+00:00,110.224,110.257,110.221,110.257,899930000
2021-09-08T20:00:00+00:00,110.257,110.273,110.241,110.242,784390000
2021-09-08T21:00:00+00:00,110.227,110.277,110.227,110.275,3620550000
2021-09-08T22:00:00+00:00,110.274,110.274,110.225,110.244,697910000
2021-09-08T23:00:00+00:00,110.244,110.263,110.219,110.22,945510000
2021-09-09T00:00:00+00:00,110.22,110.272,110.194,110.21,3122430000
2021-09-09T01:00:00+00:00,110.21,110.21,110.148,110.157,2838670000
2021-09-09T02:00:00+00:00,110.155,110.162,110.096,110.139,2933860000
2021-09-09T03:00:00+00:00,110.138,110.206,110.132,110.194,2105500000
2021-09-09T04:00:00+00:00,110.194,110.203,110.136,110.15,2049530000
2021-09-09T05:00:00+00:00,110.151,110.164,110.108,110.122,1453080000
2021-09-09T06:00:00+00:00,110.123,110.141,110.056,110.087,3667830000
2021-09-09T07:00:00+00:00,110.087,110.09,109.893,109.95,6110660000
2021-09-09T08:00:00+00:00,109.949,109.955,109.875,109.889,4920890000
2021-09-09T09:00:00+00:00,109.89,109.917,109.863,109.913,3915410000
2021-09-09T10:00:00+00:00,109.913,109.919,109.886,109.903,2458040000
2021-09-09T11:00:00+00:00,109.904,109.953,109.848,109.86,5048130000
2021-09-09T12:00:00+00:00,109.858,109.96,109.847,109.898,8238820000
2021-09-09T13:00:00+00:00,109.898,109.919,109.796,109.861,7677150000
2021-09-09T14:00:00+00:00,109.861,109.887,109.779,109.824,6114790000
2021-09-09T15:00:00+00:00,109.823,109.847,109.751,109.762,3471460000
2021-09-09T16:00:00+00:00,109.762,109.782,109.696,109.701,1934150000
2021-09-09T17:00:00+00:00,109.701,109.704,109.62,109.634,2792430000
2021-09-09T18:00:00+00:00,109.635,109.71,109.633,109.693,1346390000
2021-09-09T19:00:00+00:00,109.691,109.74,109.685,109.693,1520140000
2021-09-09T20:00:00+00:00,109.694,109.74,109.694,109.701,663760000
2021-09-09T21:00:00+00:00,109.701,109.74,109.7,109.734,2158520000
2021-09-09T22:00:00+00:00,109.734,109.808,109.732,109.803,2448580000
2021-09-09T23:00:00+00:00,109.8,109.806,109.772,109.772,965760000
2021-09-10T00:00:00+00:00,109.771,109.791,109.698,109.703,4975580000
2021-09-10T01:00:00+00:00,109.706,109.762,109.695,109.756,3803930000
2021-09-10T02:00:00+00:00,109.756,109.795,109.741,109.77,2986730000
2021-09-10T03:00:00+00:00,109.771,109.872,109.771,109.868,2116890000
2021-09-10T04:00:00+00:00,109.867,109.885,109.853,109.878,2858390000
2021-09-10T05:00:00+00:00,109.879,109.906,109.845,109.906,2398410000
2021-09-10T06:00:00+00:00,109.906,109.96,109.885,109.93,2723470000
2021-09-10T07:00:00+00:00,109.931,109.991,109.915,109.945,5310190000
2021-09-10T08:00:00+00:00,109.945,109.954,109.854,109.893,4503090000
2021-09-10T09:00:00+00:00,109.893,109.974,109.864,109.962,2842390000
2021-09-10T10:00:00+00:00,109.962,109.976,109.936,109.95,3101020000
2021-09-10T11:00:00+00:00,109.952,109.954,109.867,109.867,2786060000
2021-09-10T12:00:00+00:00,109.869,109.909,109.783,109.889,5489040000
2021-09-10T13:00:00+00:00,109.889,109.929,109.837,109.876,5718040000
2021-09-10T14:00:00+00:00,109.874,109.892,109.804,109.835,5262090000
2021-09-10T15:00:00+00:00,109.835,109.953,109.827,109.933,3691720000
2021-09-10T16:00:00+00:00,109.933,109.944,109.906,109.927,2083480000
2021-09-10T17:00:00+00:00,109.926,109.94,109.902,109.933,967810000
2021-09-10T18:00:00+00:00,109.933,109.945,109.889,109.903,703830000
2021-09-10T19:00:00+00:00,109.901,109.903,109.857,109.859,835930000
2021-09-10T20:00:00+00:00,109.859,109.918,109.852,109.892,1200430000
2021-09-12T21:00:00+00:00,109.873,109.89,109.8,109.849,250840000
2021-09-12T22:00:00+00:00,109.88,109.924,109.862,109.872,1842880000
2021-09-12T23:00:00+00:00,109.871,109.928,109.857,109.916,1194900000
2021-09-13T00:00:00+00:00,109.916,109.976,109.898,109.968,4066230000
2021-09-13T01:00:00+00:00,109.969,109.975,109.918,109.939,2393320000
2021-09-13T02:00:00+00:00,109.94,109.972,109.888,109.944,2568470000
2021-09-13T03:00:00+00:00,109.943,109.952,109.897,109.95,2129000000
2021-09-13T04:00:00+00:00,109.95,109.981,109.917,109.973,2163300000
2021-09-13T05:00:00+00:00,109.972,110.035,109.952,110.031,2478920000
2021-09-13T06:00:00+00:00,110.034,110.121,110.03,110.107,5097540000
2021-09-13T07:00:00+00:00,110.108,110.158,110.066,110.081,5124140000
2021-09-13T08:00:00+00:00,110.081,110.139,110.081,110.117,2761130000
2021-09-13T09:00:00+00:00,110.117,110.138,110.09,110.09,2159460000
2021-09-13T10:00:00+00:00,110.092,110.125,110.09,110.109,2950540000
2021-09-13T11:00:00+00:00,110.108,110.124,110.074,110.096,2393590000
2021-09-13T12:00:00+00:00,110.096,110.102,110.014,110.063,3593930000
2021-09-13T13:00:00+00:00,110.062,110.074,109.946,109.951,4334170000
2021-09-13T14:00:00+00:00,109.951,109.981,109.898,109.926,5137310000
2021-09-13T15:00:00+00:00,109.927,109.967,109.917,109.954,2872920000
2021-09-13T16:00:00+00:00,109.952,110.002,109.941,109.999,1429520000
2021-09-13T17:00:00+00:00,109.999,110.035,109.995,110.009,1880720000
2021-09-13T18:00:00+00:00,110.011,110.017,109.981,110.01,1785180000
2021-09-13T19:00:00+00:00,110.011,110.028,109.996,110.009,982130000
2021-09-13T20:00:00+00:00,110.01,110.019,109.99,109.99,416730000
2021-09-13T21:00:00+00:00,109.99,110.017,109.987,109.992,1086760000
2021-09-13T22:00:00+00:00,109.994,110.031,109.994,110.023,856180000
2021-09-13T23:00:00+00:00,110.022,110.029,109.982,109.995,739160000
2021-09-14T00:00:00+00:00,109.995,110.05,109.962,110.034,3176760000
2021-09-14T01:00:00+00:00,110.035,110.085,110.033,110.079,3037280000
2021-09-14T02:00:00+00:00,110.078,110.091,110.037,110.071,2327380000
2021-09-14T03:00:00+00:00,110.071,110.109,110.05,110.061,2171840000
2021-09-14T04:00:00+00:00,110.062,110.079,110.051,110.06,1525950000
2021-09-14T05:00:00+00:00,110.06,110.088,110.053,110.079,1549680000
2021-09-14T06:00:00+00:00,110.081,110.094,109.995,110.037,2991980000
2021-09-14T07:00:00+00:00,110.037,110.057,109.952,110.003,4382820000
2021-09-14T08:00:00+00:00,110.005,110.054,109.991,110.038,2712980000
2021-09-14T09:00:00+00:00,110.037,110.064,110.022,110.057,1835900000
2021-09-14T10:00:00+00:00,110.054,110.141,110.05,110.131,3117270000
2021-09-14T11:00:00+00:00,110.133,110.161,110.101,110.113,2931420000
2021-09-14T12:00:00+00:00,110.113,110.142,109.863,109.876,9074770000
2021-09-14T13:00:00+00:00,109.876,109.908,109.788,109.815,7886110000
2021-09-14T14:00:00+00:00,109.817,109.836,109.645,109.657,8204580000
2021-09-14T15:00:00+00:00,109.657,109.703,109.595,109.66,4032760000
2021-09-14T16:00:00+00:00,109.662,109.7,109.629,109.631,2413360000
2021-09-14T17:00:00+00:00,109.631,109.639,109.526,109.608,1900890000
2021-09-14T18:00:00+00:00,109.607,109.64,109.593,109.625,1864630000
2021-09-14T19:00:00+00:00,109.626,109.654,109.612,109.654,1245790000
2021-09-14T20:00:00+00:00,109.652,109.69,109.647,109.684,820240000
2021-09-14T21:00:00+00:00,109.684,109.701,109.668,109.696,2355540000
2021-09-14T22:00:00+00:00,109.694,109.742,109.679,109.733,1306340000
2021-09-14T23:00:00+00:00,109.733,109.734,109.705,109.715,768300000
2021-09-15T00:00:00+00:00,109.714,109.743,109.558,109.572,4895210000
2021-09-15T01:00:00+00:00,109.572,109.613,109.545,109.572,3118630000
2021-09-15T02:00:00+00:00,109.572,109.656,109.566,109.625,2692460000
2021-09-15T03:00:00+00:00,109.624,109.632,109.578,109.615,1625990000
2021-09-15T04:00:00+00:00,109.616,109.64,109.595,109.621,1245940000
2021-09-15T05:00:00+00:00,109.619,109.622,109.547,109.584,2138280000
2021-09-15T06:00:00+00:00,109.585,109.59,109.465,109.502,5190600000
2021-09-15T07:00:00+00:00,109.502,109.561,109.421,109.437,5296480000
2021-09-15T08:00:00+00:00,109.44,109.463,109.306,109.325,4719620000
2021-09-15T09:00:00+00:00,109.325,109.367,109.262,109.341,3585140000
2021-09-15T10:00:00+00:00,109.341,109.344,109.223,109.254,3650180000
2021-09-15T11:00:00+00:00,109.254,109.299,109.22,109.239,3741780000
2021-09-15T12:00:00+00:00,109.238,109.427,109.112,109.378,6849700000
2021-09-15T13:00:00+00:00,109.377,109.401,109.204,109.305,6890410000
2021-09-15T14:00:00+00:00,109.306,109.362,109.208,109.291,5928410000
2021-09-15T15:00:00+00:00,109.291,109.409,109.283,109.4,3632870000
2021-09-15T16:00:00+00:00,109.402,109.406,109.377,109.393,1679610000
2021-09-15T17:00:00+00:00,109.39,109.424,109.359,109.414,890030000
2021-09-15T18:00:00+00:00,109.415,109.451,109.392,109.392,1522730000
2021-09-15T19:00:00+00:00,109.393,109.425,109.354,109.36,1043910000
2021-09-15T20:00:00+00:00,109.359,109.379,109.346,109.365,837880000
2021-09-15T21:00:00+00:00,109.366,109.373,109.354,109.359,2512190000
2021-09-15T22:00:00+00:00,109.362,109.363,109.333,109.353,1172800000
2021-09-15T23:00:00+00:00,109.353,109.383,109.313,109.383,1475910000
2021-09-16T00:00:00+00:00,109.382,109.462,109.378,109.385,4210210000
2021-09-16T01:00:00+00:00,109.385,109.387,109.247,109.263,3352930000
2021-09-16T02:00:00+00:00,109.262,109.308,109.221,109.268,2856870000
2021-09-16T03:00:00+00:00,109.269,109.31,109.268,109.29,1818960000
2021-09-16T04:00:00+00:00,109.29,109.322,109.272,109.283,1722810000
2021-09-16T05:00:00+00:00,109.282,109.283,109.212,109.234,2656980000
2021-09-16T06:00:00+00:00,109.23,109.362,109.226,109.355,4177660000
2021-09-16T07:00:00+00:00,109.354,109.374,109.271,109.354,4632950000
2021-09-16T08:00:00+00:00,109.354,109.392,109.313,109.383,3888240000
2021-09-16T09:00:00+00:00,109.38,109.434,109.374,109.411,3737670000
2021-09-16T10:00:00+00:00,109.411,109.423,109.325,109.36,2698370000
2021-09-16T11:00:00+00:00,109.361,109.421,109.361,109.397,4142810000
2021-09-16T12:00:00+00:00,109.398,109.701,109.364,109.69,11336710000
2021-09-16T13:00:00+00:00,109.691,109.827,109.655,109.668,9944640000
2021-09-16T14:00:00+00:00,109.668,109.711,109.607,109.656,3963100000
2021-09-16T15:00:00+00:00,109.654,109.704,109.611,109.67,2255940000
2021-09-16T16:00:00+00:00,109.67,109.736,109.662,109.734,791080000
2021-09-16T17:00:00+00:00,109.733,109.736,109.693,109.705,802060000
2021-09-16T18:00:00+00:00,109.709,109.717,109.691,109.698,995420000
2021-09-16T19:00:00+00:00,109.696,109.729,109.686,109.705,1073500000
2021-09-16T20:00:00+00:00,109.707,109.749,109.689,109.724,1788170000
2021-09-16T21:00:00+00:00,109.724,109.741,109.713,109.726,1580010000
2021-09-16T22:00:00+00:00,109.726,109.744,109.709,109.731,1205660000
2021-09-16T23:00:00+00:00,109.73,109.742,109.694,109.697,872240000
2021-09-17T00:00:00+00:00,109.697,109.816,109.667,109.798,3916120000
2021-09-17T01:00:00+00:00,109.798,109.899,109.775,109.891,3926910000
2021-09-17T02:00:00+00:00,109.89,109.917,109.85,109.854,2699110000
2021-09-17T03:00:00+00:00,109.854,109.864,109.826,109.842,1722990000
2021-09-17T04:00:00+00:00,109.843,109.851,109.811,109.831,1861430000
2021-09-17T05:00:00+00:00,109.83,109.893,109.829,109.878,2296730000
2021-09-17T06:00:00+00:00,109.88,109.907,109.85,109.873,4187090000
2021-09-17T07:00:00+00:00,109.875,109.951,109.815,109.945,5090960000
2021-09-17T08:00:00+00:00,109.945,109.98,109.907,109.977,4316370000
2021-09-17T09:00:00+00:00,109.977,109.991,109.92,109.977,3597040000
2021-09-17T10:00:00+00:00,109.977,109.997,109.938,109.988,2556710000
2021-09-17T11:00:00+00:00,109.987,110.003,109.96,109.988,3567090000
2021-09-17T12:00:00+00:00,109.988,110.031,109.946,110.021,5077230000
2021-09-17T13:00:00+00:00,110.023,110.08,109.926,110.009,7769940000
2021-09-17T14:00:00+00:00,110.008,110.047,109.923,109.969,6419940000
2021-09-17T15:00:00+00:00,109.97,109.98,109.87,109.944,4593680000
2021-09-17T16:00:00+00:00,109.942,110.002,109.942,109.978,1697460000
2021-09-17T17:00:00+00:00,109.976,109.978,109.92,109.933,692560000
2021-09-17T18:00:00+00:00,109.931,109.958,109.918,109.919,815240000
2021-09-17T19:00:00+00:00,109.921,109.975,109.91,109.944,967490000
2021-09-17T20:00:00+00:00,109.942,109.985,109.896,109.896,1146310000
2021-09-19T21:00:00+00:00,109.887,109.955,109.876,109.926,209820000
2021-09-19T22:00:00+00:00,109.926,109.999,109.926,109.964,818560000
2021-09-19T23:00:00+00:00,109.965,109.992,109.955,109.979,519830000
2021-09-20T00:00:00+00:00,109.978,110.036,109.964,110.014,1087820000
2021-09-20T01:00:00+00:00,110.018,110.018,109.914,109.922,1208870000
2021-09-20T02:00:00+00:00,109.921,109.948,109.857,109.877,1604940000
2021-09-20T03:00:00+00:00,109.877,109.962,109.873,109.93,1791340000
2021-09-20T04:00:00+00:00,109.93,109.935,109.9,109.916,1000790000
2021-09-20T05:00:00+00:00,109.915,109.925,109.894,109.905,732000000
2021-09-20T06:00:00+00:00,109.905,109.927,109.803,109.831,4077950000
2021-09-20T07:00:00+00:00,109.831,109.846,109.725,109.761,7561300000
2021-09-20T08:00:00+00:00,109.761,109.774,109.656,109.679,5217120000
2021-09-20T09:00:00+00:00,109.678,109.714,109.622,109.671,4299010000
2021-09-20T10:00:00+00:00,109.67,109.675,109.492,109.509,4404780000
2021-09-20T11:00:00+00:00,109.509,109.593,109.501,109.525,5047390000
2021-09-20T12:00:00+00:00,109.524,109.568,109.43,109.496,8724530000
2021-09-20T13:00:00+00:00,109.497,109.645,109.493,109.624,9409860000
2021-09-20T14:00:00+00:00,109.625,109.647,109.502,109.516,9258520000
2021-09-20T15:00:00+00:00,109.519,109.531,109.45,109.472,4974930000
2021-09-20T16:00:00+00:00,109.472,109.472,109.396,109.404,3264680000
2021-09-20T17:00:00+00:00,109.403,109.414,109.342,109.401,3280480000
2021-09-20T18:00:00+00:00,109.403,109.413,109.321,109.366,2206610000
2021-09-20T19:00:00+00:00,109.366,109.426,109.352,109.372,2599550000
2021-09-20T20:00:00+00:00,109.375,109.405,109.367,109.397,1249310000
2021-09-20T21:00:00+00:00,109.38,109.414,109.357,109.399,2497810000
2021-09-20T22:00:00+00:00,109.397,109.432,109.379,109.414,1437180000
2021-09-20T23:00:00+00:00,109.412,109.455,109.347,109.436,1800750000
2021-09-21T00:00:00+00:00,109.435,109.58,109.397,109.55,4936500000
2021-09-21T01:00:00+00:00,109.55,109.598,109.51,109.516,4816910000
2021-09-21T02:00:00+00:00,109.514,109.588,109.476,109.584,2243850000
2021-09-21T03:00:00+00:00,109.585,109.63,109.555,109.626,3324840000
2021-09-21T04:00:00+00:00,109.627,109.632,109.556,109.575,1829820000
2021-09-21T05:00:00+00:00,109.574,109.585,109.506,109.515,2379490000
2021-09-21T06:00:00+00:00,109.516,109.607,109.497,109.576,5216310000
2021-09-21T07:00:00+00:00,109.576,109.705,109.57,109.635,7445780000
2021-09-21T08:00:00+00:00,109.636,109.686,109.544,109.553,4366370000
2021-09-21T09:00:00+00:00,109.553,109.582,109.529,109.562,2851770000
2021-09-21T10:00:00+00:00,109.563,109.575,109.505,109.511,2624960000
2021-09-21T11:00:00+00:00,109.511,109.514,109.36,109.396,3382210000
2021-09-21T12:00:00+00:00,109.395,109.47,109.262,109.287,7383350000
2021-09-21T13:00:00+00:00,109.285,109.364,109.211,109.31,7683860000
2021-09-21T14:00:00+00:00,109.31,109.337,109.186,109.211,6301380000
2021-09-21T15:00:00+00:00,109.211,109.336,109.187,109.33,3662410000
2021-09-21T16:00:00+00:00,109.332,109.353,109.246,109.252,1988850000
2021-09-21T17:00:00+00:00,109.252,109.301,109.232,109.252,1999220000
2021-09-21T18:00:00+00:00,109.251,109.26,109.219,109.221,1798830000
2021-09-21T19:00:00+00:00,109.222,109.235,109.182,109.198,1343530000
2021-09-21T20:00:00+00:00,109.196,109.22,109.185,109.208,929450000
2021-09-21T21:00:00+00:00,109.208,109.235,109.207,109.217,4459390000
2021-09-21T22:00:00+00:00,109.217,109.257,109.201,109.237,3125660000
2021-09-21T23:00:00+00:00,109.236,109.237,109.133,109.152,2161660000
2021-09-22T00:00:00+00:00,109.152,109.285,109.119,109.244,4981210000
2021-09-22T01:00:00+00:00,109.246,109.486,109.182,109.375,11145130000
2021-09-22T02:00:00+00:00,109.375,109.441,109.335,109.431,4122900000
2021-09-22T03:00:00+00:00,109.431,109.476,109.416,109.473,3622890000
2021-09-22T04:00:00+00:00,109.472,109.521,109.446,109.517,1676900000
2021-09-22T05:00:00+00:00,109.516,109.553,109.497,109.52,3323960000
2021-09-22T06:00:00+00:00,109.518,109.6,109.518,109.566,5531210000
2021-09-22T07:00:00+00:00,109.568,109.603,109.41,109.439,8398420000
2021-09-22T08:00:00+00:00,109.44,109.536,109.44,109.504,4274210000
2021-09-22T09:00:00+00:00,109.506,109.554,109.473,109.507,3950070000
2021-09-22T10:00:00+00:00,109.507,109.556,109.503,109.512,2394520000
2021-09-22T11:00:00+00:00,109.513,109.541,109.478,109.53,3051130000
2021-09-22T12:00:00+00:00,109.529,109.614,109.502,109.599,5059790000
2021-09-22T13:00:00+00:00,109.597,109.62,109.545,109.557,4738560000
2021-09-22T14:00:00+00:00,109.554,109.643,109.495,109.615,5247760000
2021-09-22T15:00:00+00:00,109.615,109.637,109.56,109.603,3691500000
2021-09-22T16:00:00+00:00,109.602,109.629,109.591,109.599,1846920000
2021-09-22T17:00:00+00:00,109.598,109.639,109.581,109.594,1356880000
2021-09-22T18:00:00+00:00,109.598,109.893,109.513,109.854,18335850000
2021-09-22T19:00:00+00:00,109.856,109.9,109.726,109.775,6678250000
2021-09-22T20:00:00+00:00,109.776,109.811,109.767,109.768,1327560000
2021-09-22T21:00:00+00:00,109.768,109.795,109.75,109.788,2897950000
2021-09-22T22:00:00+00:00,109.786,109.81,109.773,109.784,823420000
2021-09-22T23:00:00+00:00,109.783,109.837,109.774,109.823,675800000
2021-09-23T00:00:00+00:00,109.822,109.887,109.804,109.849,2503890000
2021-09-23T01:00:00+00:00,109.85,109.902,109.836,109.884,1532870000
2021-09-23T02:00:00+00:00,109.884,109.923,109.862,109.868,1220500000
2021-09-23T03:00:00+00:00,109.869,109.869,109.795,109.815,751810000
2021-09-23T04:00:00+00:00,109.813,109.827,109.8,109.809,757110000
2021-09-23T05:00:00+00:00,109.808,109.84,109.797,109.835,691520000
2021-09-23T06:00:00+00:00,109.837,109.901,109.824,109.881,4265000000
2021-09-23T07:00:00+00:00,109.881,109.989,109.852,109.949,7637950000
2021-09-23T08:00:00+00:00,109.949,109.962,109.905,109.94,3842230000
2021-09-23T09:00:00+00:00,109.941,110.001,109.939,109.957,4705420000
2021-09-23T10:00:00+00:00,109.958,109.967,109.755,109.839,8132850000
2021-09-23T11:00:00+00:00,109.839,110.045,109.816,110.025,5508480000
2021-09-23T12:00:00+00:00,110.026,110.1,109.933,110.074,7154600000
2021-09-23T13:00:00+00:00,110.076,110.134,110.053,110.06,5742600000
2021-09-23T14:00:00+00:00,110.062,110.146,110.045,110.124,4828700000
2021-09-23T15:00:00+00:00,110.124,110.201,110.123,110.174,4277580000
2021-09-23T16:00:00+00:00,110.176,110.198,110.133,110.174,1506470000
2021-09-23T17:00:00+00:00,110.173,110.186,110.154,110.178,758750000
2021-09-23T18:00:00+00:00,110.179,110.243,110.179,110.241,1191550000
2021-09-23T19:00:00+00:00,110.241,110.289,110.233,110.265,1272150000
2021-09-23T20:00:00+00:00,110.266,110.348,110.26,110.323,1100920000
2021-09-23T21:00:00+00:00,110.322,110.322,110.286,110.303,1635790000
2021-09-23T22:00:00+00:00,110.304,110.311,110.251,110.287,1197970000
2021-09-23T23:00:00+00:00,110.286,110.342,110.271,110.328,977770000
2021-09-24T00:00:00+00:00,110.328,110.418,110.311,110.37,6115050000
2021-09-24T01:00:00+00:00,110.369,110.411,110.314,110.318,3790910000
2021-09-24T02:00:00+00:00,110.319,110.394,110.319,110.393,1829580000
2021-09-24T03:00:00+00:00,110.394,110.446,110.387,110.418,3312760000
2021-09-24T04:00:00+00:00,110.42,110.44,110.387,110.437,2426870000
2021-09-24T05:00:00+00:00,110.437,110.486,110.414,110.475,2214620000
2021-09-24T06:00:00+00:00,110.475,110.57,110.472,110.567,4312840000
2021-09-24T07:00:00+00:00,110.567,110.567,110.463,110.467,7399800000
