Etc/UTC,Open,High,Low,Close,Volume
2023-08-09T08:00:00+00:00,143.244,143.342,143.215,143.284,10474290000
2023-08-09T09:00:00+00:00,143.284,143.411,143.282,143.285,15861610000
2023-08-09T10:00:00+00:00,143.285,143.375,143.234,143.372,13141080000
2023-08-09T11:00:00+00:00,143.372,143.452,143.344,143.438,17459400000
2023-08-09T12:00:00+00:00,143.441,143.532,143.36,143.393,28161290000
2023-08-09T13:00:00+00:00,143.394,143.42,143.239,143.398,20588220000
2023-08-09T14:00:00+00:00,143.4,143.727,143.307,143.711,40179250000
2023-08-09T15:00:00+00:00,143.712,143.727,143.532,143.586,25542120000
2023-08-09T16:00:00+00:00,143.584,143.649,143.406,143.638,11815640000
2023-08-09T17:00:00+00:00,143.637,143.674,143.506,143.622,11123400000
2023-08-09T18:00:00+00:00,143.623,143.74,143.61,143.685,8272410000
2023-08-09T19:00:00+00:00,143.686,143.747,143.63,143.706,11989530000
2023-08-09T20:00:00+00:00,143.707,143.742,143.671,143.719,5195730000
2023-08-09T21:00:00+00:00,143.712,143.712,143.666,143.673,621200000
2023-08-09T22:00:00+00:00,143.673,143.693,143.627,143.662,4150560000
2023-08-09T23:00:00+00:00,143.664,143.758,143.632,143.718,7518870000
2023-08-10T00:00:00+00:00,143.718,143.887,143.686,143.806,18642130000
2023-08-10T01:00:00+00:00,143.808,143.844,143.733,143.774,13073180000
2023-08-10T02:00:00+00:00,143.774,143.886,143.748,143.849,9474380000
2023-08-10T03:00:00+00:00,143.851,143.882,143.834,143.878,8246790000
2023-08-10T04:00:00+00:00,143.878,144.084,143.872,144.035,13179760000
2023-08-10T05:00:00+00:00,144.034,144.076,143.927,143.99,11545560000
2023-08-10T06:00:00+00:00,143.991,144.104,143.896,143.949,14807310000
2023-08-10T07:00:00+00:00,143.95,143.952,143.793,143.807,19292210000
2023-08-10T08:00:00+00:00,143.808,143.852,143.713,143.803,17507530000
2023-08-10T09:00:00+00:00,143.804,143.892,143.764,143.861,13486280000
2023-08-10T10:00:00+00:00,143.86,143.883,143.766,143.821,12522750000
2023-08-10T11:00:00+00:00,143.822,143.846,143.726,143.784,11724300000
2023-08-10T12:00:00+00:00,143.783,144.025,143.281,143.818,32903710000
2023-08-10T13:00:00+00:00,143.82,144.29,143.759,144.139,36986210000
2023-08-10T14:00:00+00:00,144.138,144.427,144.062,144.378,38771980000
2023-08-10T15:00:00+00:00,144.379,144.486,144.363,144.404,16718140000
2023-08-10T16:00:00+00:00,144.403,144.479,144.383,144.448,9534440000
2023-08-10T17:00:00+00:00,144.447,144.693,144.425,144.656,14427280000
2023-08-10T18:00:00+00:00,144.656,144.73,144.613,144.718,9099400000
2023-08-10T19:00:00+00:00,144.72,144.795,144.675,144.791,7574550000
2023-08-10T20:00:00+00:00,144.791,144.814,144.712,144.712,6048410000
2023-08-10T21:00:00+00:00,144.711,144.732,144.673,144.691,786510000
2023-08-10T22:00:00+00:00,144.695,144.845,144.694,144.827,4069510000
2023-08-10T23:00:00+00:00,144.827,144.87,144.765,144.852,6429410000
2023-08-11T00:00:00+00:00,144.851,144.892,144.758,144.817,14664190000
2023-08-11T01:00:00+00:00,144.819,144.827,144.629,144.711,19933010000
2023-08-11T02:00:00+00:00,144.711,144.791,144.689,144.731,20271870000
2023-08-11T03:00:00+00:00,144.733,144.74,144.667,144.676,12432260000
2023-08-11T04:00:00+00:00,144.675,144.697,144.655,144.685,14827770000
2023-08-11T05:00:00+00:00,144.684,144.757,144.673,144.733,17890770000
2023-08-11T06:00:00+00:00,144.734,144.794,144.699,144.755,28285920000
2023-08-11T07:00:00+00:00,144.756,144.757,144.552,144.622,29728290000
2023-08-11T08:00:00+00:00,144.624,144.645,144.554,144.587,22878060000
2023-08-11T09:00:00+00:00,144.588,144.636,144.556,144.601,22288220000
2023-08-11T10:00:00+00:00,144.601,144.642,144.552,144.569,18222070000
2023-08-11T11:00:00+00:00,144.57,144.593,144.474,144.479,20792740000
2023-08-11T12:00:00+00:00,144.479,144.849,144.419,144.794,29207840000
2023-08-11T13:00:00+00:00,144.793,144.879,144.688,144.805,46005760000
2023-08-11T14:00:00+00:00,144.804,144.84,144.417,144.729,34495090000
2023-08-11T15:00:00+00:00,144.729,144.966,144.704,144.941,19067350000
2023-08-11T16:00:00+00:00,144.939,144.947,144.814,144.929,8428480000
2023-08-11T17:00:00+00:00,144.929,144.999,144.882,144.983,7296740000
2023-08-11T18:00:00+00:00,144.983,144.99,144.903,144.956,5679710000
2023-08-11T19:00:00+00:00,144.955,144.993,144.923,144.943,5709960000
2023-08-11T20:00:00+00:00,144.945,144.965,144.876,144.876,3246410000
2023-08-13T21:00:00+00:00,144.805,144.974,144.805,144.956,478400000
2023-08-13T22:00:00+00:00,144.964,144.99,144.877,144.919,3319390000
2023-08-13T23:00:00+00:00,144.92,144.935,144.82,144.853,4280460000
2023-08-14T00:00:00+00:00,144.853,145.221,144.784,144.989,11653070000
2023-08-14T01:00:00+00:00,144.989,144.999,144.65,144.959,11998020000
2023-08-14T02:00:00+00:00,144.959,144.994,144.879,144.969,7690990000
2023-08-14T03:00:00+00:00,144.97,144.984,144.897,144.916,8083800000
2023-08-14T04:00:00+00:00,144.914,144.933,144.887,144.907,6284890000
2023-08-14T05:00:00+00:00,144.907,144.973,144.824,144.831,5648710000
2023-08-14T06:00:00+00:00,144.834,144.884,144.743,144.863,9194060000
2023-08-14T07:00:00+00:00,144.864,144.904,144.741,144.794,13390510000
2023-08-14T08:00:00+00:00,144.793,144.974,144.76,144.942,10724500000
2023-08-14T09:00:00+00:00,144.943,145.072,144.855,144.939,11404360000
2023-08-14T10:00:00+00:00,144.939,145.024,144.927,145.01,8160150000
2023-08-14T11:00:00+00:00,145.01,145.13,144.989,145.066,7387760000
2023-08-14T12:00:00+00:00,145.066,145.399,145.064,145.346,16286150000
2023-08-14T13:00:00+00:00,145.346,145.577,145.299,145.529,22415490000
2023-08-14T14:00:00+00:00,145.528,145.551,145.216,145.441,33033480000
2023-08-14T15:00:00+00:00,145.441,145.448,145.245,145.299,24900370000
2023-08-14T16:00:00+00:00,145.3,145.311,145.181,145.281,14918260000
2023-08-14T17:00:00+00:00,145.28,145.369,145.248,145.364,17105780000
2023-08-14T18:00:00+00:00,145.365,145.507,145.336,145.502,14271260000
2023-08-14T19:00:00+00:00,145.502,145.518,145.413,145.451,14887660000
2023-08-14T20:00:00+00:00,145.453,145.56,145.44,145.543,5750360000
2023-08-14T21:00:00+00:00,145.549,145.562,145.528,145.542,940310000
2023-08-14T22:00:00+00:00,145.541,145.551,145.468,145.508,4625730000
2023-08-14T23:00:00+00:00,145.508,145.548,145.369,145.435,5197390000
2023-08-15T00:00:00+00:00,145.433,145.592,145.414,145.438,12912320000
2023-08-15T01:00:00+00:00,145.438,145.497,145.323,145.409,16721880000
2023-08-15T02:00:00+00:00,145.408,145.546,145.365,145.542,14550880000
2023-08-15T03:00:00+00:00,145.542,145.551,145.458,145.496,9979950000
2023-08-15T04:00:00+00:00,145.496,145.538,145.466,145.516,13609550000
2023-08-15T05:00:00+00:00,145.517,145.525,145.324,145.463,17013410000
2023-08-15T06:00:00+00:00,145.463,145.738,145.415,145.721,39526140000
2023-08-15T07:00:00+00:00,145.722,145.844,145.651,145.798,29673820000
2023-08-15T08:00:00+00:00,145.798,145.864,145.575,145.644,29047870000
2023-08-15T09:00:00+00:00,145.645,145.713,145.507,145.551,29146130000
2023-08-15T10:00:00+00:00,145.55,145.664,145.506,145.536,29025110000
2023-08-15T11:00:00+00:00,145.537,145.59,145.457,145.531,14399510000
2023-08-15T12:00:00+00:00,145.531,145.822,145.46,145.593,30039030000
2023-08-15T13:00:00+00:00,145.594,145.61,145.254,145.329,30496200000
2023-08-15T14:00:00+00:00,145.331,145.417,145.103,145.134,26780900000
2023-08-15T15:00:00+00:00,145.134,145.436,145.134,145.398,26563140000
2023-08-15T16:00:00+00:00,145.397,145.567,145.39,145.557,19863260000
2023-08-15T17:00:00+00:00,145.557,145.571,145.481,145.507,17092550000
2023-08-15T18:00:00+00:00,145.506,145.664,145.498,145.662,4569470000
2023-08-15T19:00:00+00:00,145.663,145.667,145.533,145.546,4899150000
2023-08-15T20:00:00+00:00,145.549,145.594,145.518,145.562,5731910000
2023-08-15T21:00:00+00:00,145.551,145.591,145.529,145.551,2610250000
2023-08-15T22:00:00+00:00,145.557,145.596,145.517,145.595,3953300000
2023-08-15T23:00:00+00:00,145.595,145.651,145.566,145.62,5165210000
2023-08-16T00:00:00+00:00,145.617,145.679,145.507,145.589,14445360000
2023-08-16T01:00:00+00:00,145.589,145.692,145.534,145.562,14565750000
2023-08-16T02:00:00+00:00,145.561,145.563,145.448,145.553,13258400000
2023-08-16T03:00:00+00:00,145.552,145.556,145.482,145.504,14165110000
2023-08-16T04:00:00+00:00,145.505,145.516,145.441,145.453,16910650000
2023-08-16T05:00:00+00:00,145.453,145.477,145.411,145.418,12048580000
2023-08-16T06:00:00+00:00,145.419,145.512,145.306,145.346,12253470000
2023-08-16T07:00:00+00:00,145.345,145.522,145.327,145.366,12854300000
2023-08-16T08:00:00+00:00,145.367,145.555,145.363,145.521,11798540000
2023-08-16T09:00:00+00:00,145.522,145.635,145.478,145.564,9614460000
2023-08-16T10:00:00+00:00,145.565,145.669,145.549,145.606,11621990000
2023-08-16T11:00:00+00:00,145.609,145.773,145.607,145.763,21104370000
2023-08-16T12:00:00+00:00,145.763,145.883,145.69,145.865,32215930000
2023-08-16T13:00:00+00:00,145.867,145.936,145.653,145.815,37493740000
2023-08-16T14:00:00+00:00,145.816,145.866,145.701,145.803,35657500000
2023-08-16T15:00:00+00:00,145.803,145.876,145.715,145.816,26004600000
2023-08-16T16:00:00+00:00,145.817,145.938,145.799,145.914,18413130000
2023-08-16T17:00:00+00:00,145.914,146.155,145.913,146.064,18586920000
2023-08-16T18:00:00+00:00,146.066,146.258,145.996,146.232,35246420000
2023-08-16T19:00:00+00:00,146.233,146.405,146.231,146.372,16752410000
2023-08-16T20:00:00+00:00,146.372,146.377,146.302,146.339,7533050000
2023-08-16T21:00:00+00:00,146.331,146.332,146.154,146.27,1722650000
2023-08-16T22:00:00+00:00,146.27,146.297,146.237,146.274,3705490000
2023-08-16T23:00:00+00:00,146.275,146.345,146.27,146.332,8983430000
2023-08-17T00:00:00+00:00,146.333,146.559,146.328,146.391,19669660000
2023-08-17T01:00:00+00:00,146.391,146.498,146.349,146.404,21358730000
2023-08-17T02:00:00+00:00,146.404,146.428,146.358,146.418,12762410000
2023-08-17T03:00:00+00:00,146.417,146.435,146.361,146.421,15124480000
2023-08-17T04:00:00+00:00,146.422,146.429,146.368,146.408,13770640000
2023-08-17T05:00:00+00:00,146.41,146.427,146.288,146.311,16318820000
2023-08-17T06:00:00+00:00,146.311,146.413,146.279,146.357,21236030000
2023-08-17T07:00:00+00:00,146.357,146.364,146.201,146.219,19167310000
2023-08-17T08:00:00+00:00,146.219,146.263,146.097,146.237,18910580000
2023-08-17T09:00:00+00:00,146.238,146.297,146.156,146.199,14687890000
2023-08-17T10:00:00+00:00,146.201,146.227,145.92,145.96,23468290000
2023-08-17T11:00:00+00:00,145.959,146.041,145.791,145.819,21551670000
2023-08-17T12:00:00+00:00,145.825,145.995,145.657,145.786,35056660000
2023-08-17T13:00:00+00:00,145.791,145.901,145.617,145.885,30314140000
2023-08-17T14:00:00+00:00,145.884,146.161,145.878,146.01,26227900000
2023-08-17T15:00:00+00:00,146.01,146.198,145.923,146.164,20181590000
2023-08-17T16:00:00+00:00,146.165,146.165,146.029,146.13,8509870000
2023-08-17T17:00:00+00:00,146.129,146.296,146.127,146.274,9807600000
2023-08-17T18:00:00+00:00,146.275,146.298,146.133,146.151,10246920000
2023-08-17T19:00:00+00:00,146.15,146.167,145.634,145.72,18114490000
2023-08-17T20:00:00+00:00,145.722,145.855,145.717,145.828,6484040000
2023-08-17T21:00:00+00:00,145.813,145.869,145.764,145.812,1234590000
2023-08-17T22:00:00+00:00,145.812,145.84,145.685,145.709,4207790000
2023-08-17T23:00:00+00:00,145.71,145.734,145.574,145.71,4829650000
2023-08-18T00:00:00+00:00,145.708,145.793,145.527,145.544,9963300000
2023-08-18T01:00:00+00:00,145.545,145.572,145.327,145.466,13144320000
2023-08-18T02:00:00+00:00,145.465,145.555,145.443,145.511,7724270000
2023-08-18T03:00:00+00:00,145.511,145.532,145.322,145.367,9651380000
2023-08-18T04:00:00+00:00,145.367,145.508,145.331,145.471,8336710000
2023-08-18T05:00:00+00:00,145.47,145.471,145.322,145.357,8373490000
2023-08-18T06:00:00+00:00,145.356,145.404,145.182,145.371,13998670000
2023-08-18T07:00:00+00:00,145.372,145.388,145.153,145.296,16089800000
2023-08-18T08:00:00+00:00,145.295,145.632,145.259,145.577,12486260000
2023-08-18T09:00:00+00:00,145.577,145.63,145.449,145.559,22476930000
2023-08-18T10:00:00+00:00,145.559,145.559,145.419,145.485,19601010000
2023-08-18T11:00:00+00:00,145.485,145.527,145.296,145.388,21247010000
2023-08-18T12:00:00+00:00,145.387,145.765,145.382,145.641,36571240000
2023-08-18T13:00:00+00:00,145.64,145.737,145.287,145.338,46396280000
2023-08-18T14:00:00+00:00,145.338,145.403,145.137,145.18,33736510000
2023-08-18T15:00:00+00:00,145.181,145.328,145.107,145.149,26945390000
2023-08-18T16:00:00+00:00,145.149,145.281,145.059,145.067,17554080000
2023-08-18T17:00:00+00:00,145.067,145.148,144.927,145.12,16487120000
2023-08-18T18:00:00+00:00,145.119,145.308,145.117,145.302,13753530000
2023-08-18T19:00:00+00:00,145.304,145.4,145.286,145.339,8795880000
2023-08-18T20:00:00+00:00,145.339,145.402,145.294,145.328,6939710000
2023-08-20T21:00:00+00:00,145.259,145.486,145.259,145.387,560600000
2023-08-20T22:00:00+00:00,145.387,145.449,145.27,145.295,4833730000
2023-08-20T23:00:00+00:00,145.297,145.351,145.28,145.324,3939390000
2023-08-21T00:00:00+00:00,145.323,145.329,145.147,145.181,14381970000
2023-08-21T01:00:00+00:00,145.182,145.552,145.142,145.537,16994670000
2023-08-21T02:00:00+00:00,145.541,145.625,145.299,145.35,21623370000
2023-08-21T03:00:00+00:00,145.351,145.464,145.346,145.419,11227180000
2023-08-21T04:00:00+00:00,145.421,145.445,145.313,145.372,14259020000
2023-08-21T05:00:00+00:00,145.373,145.442,145.335,145.397,15208590000
2023-08-21T06:00:00+00:00,145.398,145.538,145.383,145.436,19939030000
2023-08-21T07:00:00+00:00,145.439,145.47,145.341,145.453,29982630000
2023-08-21T08:00:00+00:00,145.453,145.694,145.432,145.674,29568540000
2023-08-21T09:00:00+00:00,145.675,145.799,145.626,145.77,19225240000
2023-08-21T10:00:00+00:00,145.771,145.967,145.77,145.929,21812570000
2023-08-21T11:00:00+00:00,145.928,145.942,145.756,145.834,18361380000
2023-08-21T12:00:00+00:00,145.834,146.168,145.823,146.089,32851090000
2023-08-21T13:00:00+00:00,146.09,146.195,146.009,146.136,30093940000
2023-08-21T14:00:00+00:00,146.136,146.314,146.115,146.291,30677340000
2023-08-21T15:00:00+00:00,146.288,146.402,146.225,146.263,21744450000
2023-08-21T16:00:00+00:00,146.262,146.282,146.116,146.185,12670780000
2023-08-21T17:00:00+00:00,146.183,146.215,146.085,146.164,11001450000
2023-08-21T18:00:00+00:00,146.164,146.176,146.094,146.104,13897910000
2023-08-21T19:00:00+00:00,146.105,146.281,146.067,146.229,12038310000
2023-08-21T20:00:00+00:00,146.228,146.246,146.186,146.208,4623900000
2023-08-21T21:00:00+00:00,146.197,146.227,146.125,146.209,945770000
2023-08-21T22:00:00+00:00,146.211,146.211,146.135,146.184,3512810000
2023-08-21T23:00:00+00:00,146.185,146.248,146.167,146.246,4479220000
2023-08-22T00:00:00+00:00,146.248,146.397,146.181,146.211,11653580000
2023-08-22T01:00:00+00:00,146.211,146.227,146.055,146.115,13133360000
2023-08-22T02:00:00+00:00,146.116,146.116,145.978,146.068,12785690000
2023-08-22T03:00:00+00:00,146.07,146.095,145.843,146.011,16106520000
2023-08-22T04:00:00+00:00,146.012,146.073,145.967,146.006,12983310000
2023-08-22T05:00:00+00:00,146.006,146.089,145.917,146.08,16352110000
2023-08-22T06:00:00+00:00,146.079,146.104,145.875,145.906,23046990000
2023-08-22T07:00:00+00:00,145.91,145.936,145.744,145.766,22474710000
2023-08-22T08:00:00+00:00,145.765,145.765,145.59,145.617,22048480000
2023-08-22T09:00:00+00:00,145.618,145.733,145.513,145.558,21427710000
2023-08-22T10:00:00+00:00,145.558,145.721,145.494,145.695,18611480000
2023-08-22T11:00:00+00:00,145.696,145.853,145.692,145.774,19057100000
2023-08-22T12:00:00+00:00,145.775,146.013,145.716,145.956,31696840000
2023-08-22T13:00:00+00:00,145.956,146.131,145.927,146.063,37886370000
2023-08-22T14:00:00+00:00,146.062,146.065,145.812,145.866,37283740000
2023-08-22T15:00:00+00:00,145.869,145.891,145.71,145.796,20568360000
2023-08-22T16:00:00+00:00,145.795,145.865,145.725,145.84,9381580000
2023-08-22T17:00:00+00:00,145.841,145.842,145.706,145.79,8118450000
2023-08-22T18:00:00+00:00,145.79,145.879,145.759,145.852,8423890000
2023-08-22T19:00:00+00:00,145.852,145.906,145.851,145.883,8306080000
2023-08-22T20:00:00+00:00,145.884,145.929,145.841,145.882,3920870000
2023-08-22T21:00:00+00:00,145.876,145.877,145.775,145.858,1761750000
2023-08-22T22:00:00+00:00,145.856,145.877,145.771,145.81,3617280000
2023-08-22T23:00:00+00:00,145.809,145.824,145.72,145.775,3648960000
2023-08-23T00:00:00+00:00,145.776,145.813,145.645,145.657,13433860000
2023-08-23T01:00:00+00:00,145.657,145.702,145.574,145.599,16055880000
2023-08-23T02:00:00+00:00,145.599,145.704,145.587,145.679,12221140000
2023-08-23T03:00:00+00:00,145.678,145.715,145.604,145.651,11443260000
2023-08-23T04:00:00+00:00,145.651,145.739,145.638,145.641,10575620000
2023-08-23T05:00:00+00:00,145.639,145.718,145.565,145.672,13559880000
2023-08-23T06:00:00+00:00,145.672,145.695,145.532,145.688,19231970000
2023-08-23T07:00:00+00:00,145.688,145.756,145.352,145.398,36696180000
2023-08-23T08:00:00+00:00,145.398,145.431,145.26,145.362,16172710000
2023-08-23T09:00:00+00:00,145.362,145.475,145.281,145.429,13408950000
2023-08-23T10:00:00+00:00,145.427,145.543,145.38,145.441,9231550000
2023-08-23T11:00:00+00:00,145.447,145.456,145.241,145.432,13536100000
2023-08-23T12:00:00+00:00,145.433,145.592,145.347,145.478,19576370000
2023-08-23T13:00:00+00:00,145.477,145.499,144.702,144.75,35347490000
2023-08-23T14:00:00+00:00,144.745,144.994,144.63,144.756,29158910000
2023-08-23T15:00:00+00:00,144.757,144.813,144.578,144.625,18112200000
2023-08-23T16:00:00+00:00,144.625,144.722,144.597,144.621,9539770000
2023-08-23T17:00:00+00:00,144.622,144.766,144.538,144.765,7811340000
2023-08-23T18:00:00+00:00,144.764,144.886,144.728,144.786,7175890000
2023-08-23T19:00:00+00:00,144.785,144.908,144.773,144.868,5875500000
2023-08-23T20:00:00+00:00,144.865,144.915,144.824,144.827,4965940000
2023-08-23T21:00:00+00:00,144.801,144.834,144.729,144.804,1209310000
2023-08-23T22:00:00+00:00,144.806,144.817,144.761,144.796,2575250000
2023-08-23T23:00:00+00:00,144.796,144.798,144.6,144.679,7440990000
2023-08-24T00:00:00+00:00,144.679,144.829,144.614,144.791,10882680000
2023-08-24T01:00:00+00:00,144.792,145.034,144.783,145.003,15846460000
2023-08-24T02:00:00+00:00,145.003,145.065,144.942,144.994,15944600000
2023-08-24T03:00:00+00:00,144.994,145.054,144.926,145.01,13888880000
2023-08-24T04:00:00+00:00,145.011,145.199,144.981,145.168,19707960000
2023-08-24T05:00:00+00:00,145.169,145.202,145.134,145.18,14055810000
2023-08-24T06:00:00+00:00,145.18,145.193,144.937,145.044,22164880000
