Etc/UTC,Open,High,Low,Close,Volume
2025-03-04T16:00:00+00:00,148.35,148.86,148.301,148.812,28364020000
2025-03-04T17:00:00+00:00,148.813,148.915,148.688,148.74,20946180000
2025-03-04T18:00:00+00:00,148.742,149.13,148.701,149.092,26461350000
2025-03-04T19:00:00+00:00,149.092,149.368,149.047,149.315,24143600000
2025-03-04T20:00:00+00:00,149.315,149.511,149.008,149.099,21121910000
2025-03-04T21:00:00+00:00,149.099,149.873,149.042,149.807,17737460000
2025-03-04T22:00:00+00:00,149.644,149.787,149.644,149.735,1299140000
2025-03-04T23:00:00+00:00,149.748,149.97,149.642,149.827,7140790000
2025-03-05T00:00:00+00:00,149.824,149.922,149.577,149.915,18257620000
2025-03-05T01:00:00+00:00,149.916,150.182,149.782,149.974,20592290000
2025-03-05T02:00:00+00:00,149.971,150.002,149.745,149.826,15417440000
2025-03-05T03:00:00+00:00,149.825,150.095,149.709,149.971,14911280000
2025-03-05T04:00:00+00:00,149.969,149.971,149.706,149.825,8103400000
2025-03-05T05:00:00+00:00,149.825,149.893,149.695,149.714,8257530000
2025-03-05T06:00:00+00:00,149.712,149.749,149.567,149.684,9828060000
2025-03-05T07:00:00+00:00,149.689,149.815,149.414,149.445,22508260000
2025-03-05T08:00:00+00:00,149.45,149.639,149.199,149.222,26032940000
2025-03-05T09:00:00+00:00,149.22,149.447,149.096,149.372,19182220000
2025-03-05T10:00:00+00:00,149.372,149.566,149.313,149.343,16079050000
2025-03-05T11:00:00+00:00,149.342,149.543,149.289,149.395,16740320000
2025-03-05T12:00:00+00:00,149.4,149.511,149.155,149.51,22069060000
2025-03-05T13:00:00+00:00,149.51,149.737,148.935,149.017,40929560000
2025-03-05T14:00:00+00:00,149.018,149.026,148.392,148.392,35422210000
2025-03-05T15:00:00+00:00,148.392,149.104,148.392,148.913,47384860000
2025-03-05T16:00:00+00:00,148.912,148.98,148.472,148.826,31532750000
2025-03-05T17:00:00+00:00,148.828,148.923,148.633,148.861,26415440000
2025-03-05T18:00:00+00:00,148.862,149.017,148.766,148.953,22760570000
2025-03-05T19:00:00+00:00,148.953,149.139,148.781,148.787,16040900000
2025-03-05T20:00:00+00:00,148.786,148.895,148.735,148.879,12402930000
2025-03-05T21:00:00+00:00,148.877,148.998,148.819,148.874,7342860000
2025-03-05T22:00:00+00:00,148.874,148.886,148.753,148.806,1562230000
2025-03-05T23:00:00+00:00,148.816,148.941,148.723,148.882,4893930000
2025-03-06T00:00:00+00:00,148.88,149.31,148.856,149.15,12403780000
2025-03-06T01:00:00+00:00,149.15,149.331,148.961,148.992,11690310000
2025-03-06T02:00:00+00:00,148.992,149.222,148.946,149.196,10399180000
2025-03-06T03:00:00+00:00,149.197,149.28,149.111,149.233,9527290000
2025-03-06T04:00:00+00:00,149.233,149.306,149.155,149.188,8865140000
2025-03-06T05:00:00+00:00,149.189,149.219,148.929,148.933,12710350000
2025-03-06T06:00:00+00:00,148.93,148.963,148.745,148.78,14187310000
2025-03-06T07:00:00+00:00,148.78,148.782,148.262,148.369,26952250000
2025-03-06T08:00:00+00:00,148.37,148.412,148.066,148.155,26138420000
2025-03-06T09:00:00+00:00,148.154,148.154,147.782,147.882,26322840000
2025-03-06T10:00:00+00:00,147.882,148.071,147.698,147.863,20082680000
2025-03-06T11:00:00+00:00,147.864,147.985,147.761,147.829,16851900000
2025-03-06T12:00:00+00:00,147.828,147.877,147.561,147.608,18400470000
2025-03-06T13:00:00+00:00,147.611,147.679,147.349,147.417,27769780000
2025-03-06T14:00:00+00:00,147.418,147.847,147.308,147.564,30273760000
2025-03-06T15:00:00+00:00,147.562,148.312,147.488,148.238,39216630000
2025-03-06T16:00:00+00:00,148.242,148.391,147.9,147.908,31709980000
2025-03-06T17:00:00+00:00,147.909,148.025,147.649,147.914,25771050000
2025-03-06T18:00:00+00:00,147.912,147.959,147.741,147.799,23353570000
2025-03-06T19:00:00+00:00,147.798,147.853,147.567,147.688,26248770000
2025-03-06T20:00:00+00:00,147.688,147.875,147.661,147.807,19677420000
2025-03-06T21:00:00+00:00,147.806,148.056,147.803,147.969,5888080000
2025-03-06T22:00:00+00:00,147.97,147.996,147.645,147.943,560760000
2025-03-06T23:00:00+00:00,147.942,148.149,147.88,148.145,6671160000
2025-03-07T00:00:00+00:00,148.146,148.162,147.657,147.956,14942300000
2025-03-07T01:00:00+00:00,147.955,148.12,147.811,147.899,15194440000
2025-03-07T02:00:00+00:00,147.898,148.033,147.55,147.594,10356740000
2025-03-07T03:00:00+00:00,147.592,147.654,147.442,147.604,11724400000
2025-03-07T04:00:00+00:00,147.605,147.709,147.474,147.674,9869090000
2025-03-07T05:00:00+00:00,147.674,147.752,147.451,147.451,9649090000
2025-03-07T06:00:00+00:00,147.452,147.645,147.387,147.492,10339940000
2025-03-07T07:00:00+00:00,147.491,147.747,147.483,147.651,15809400000
2025-03-07T08:00:00+00:00,147.654,147.752,147.201,147.336,21298290000
2025-03-07T09:00:00+00:00,147.335,147.583,147.289,147.441,15258440000
2025-03-07T10:00:00+00:00,147.441,147.559,147.379,147.553,10559880000
2025-03-07T11:00:00+00:00,147.553,147.743,147.495,147.694,10840700000
2025-03-07T12:00:00+00:00,147.693,147.852,147.63,147.745,14423270000
2025-03-07T13:00:00+00:00,147.744,147.965,147.116,147.225,32490520000
2025-03-07T14:00:00+00:00,147.225,147.674,146.944,147.515,33513030000
2025-03-07T15:00:00+00:00,147.515,147.723,147.191,147.517,35407430000
2025-03-07T16:00:00+00:00,147.518,147.597,147.024,147.133,27260220000
2025-03-07T17:00:00+00:00,147.137,147.705,146.958,147.485,27796800000
2025-03-07T18:00:00+00:00,147.492,148.028,147.481,147.974,28338740000
2025-03-07T19:00:00+00:00,147.974,148.198,147.859,148.033,23497460000
2025-03-07T20:00:00+00:00,148.034,148.115,147.886,147.953,21209170000
2025-03-07T21:00:00+00:00,147.954,148.037,147.84,148.018,5745470000
2025-03-09T21:00:00+00:00,147.908,147.946,147.56,147.56,411330000
2025-03-09T22:00:00+00:00,147.564,147.848,147.474,147.478,9730800000
2025-03-09T23:00:00+00:00,147.479,147.644,147.386,147.585,10956420000
2025-03-10T00:00:00+00:00,147.584,147.647,147.227,147.294,15212210000
2025-03-10T01:00:00+00:00,147.289,147.443,147.088,147.415,14364400000
2025-03-10T02:00:00+00:00,147.414,147.629,147.327,147.599,10174880000
2025-03-10T03:00:00+00:00,147.599,147.754,147.549,147.637,7618410000
2025-03-10T04:00:00+00:00,147.638,147.668,147.538,147.633,6445240000
2025-03-10T05:00:00+00:00,147.633,147.79,147.52,147.521,7097320000
2025-03-10T06:00:00+00:00,147.522,147.754,147.501,147.699,13461660000
2025-03-10T07:00:00+00:00,147.695,147.787,147.498,147.57,16142940000
2025-03-10T08:00:00+00:00,147.573,147.637,147.139,147.184,22118480000
2025-03-10T09:00:00+00:00,147.184,147.358,147.146,147.229,20517080000
2025-03-10T10:00:00+00:00,147.23,147.281,146.914,146.915,20140070000
2025-03-10T11:00:00+00:00,146.915,147.137,146.86,147.124,22898320000
2025-03-10T12:00:00+00:00,147.125,147.148,146.72,147.016,20814590000
2025-03-10T13:00:00+00:00,147.016,147.174,146.768,147.066,32018630000
2025-03-10T14:00:00+00:00,147.07,147.07,146.628,146.765,38460520000
2025-03-10T15:00:00+00:00,146.765,147.306,146.748,147.151,30663750000
2025-03-10T16:00:00+00:00,147.149,147.306,147.049,147.259,23305350000
2025-03-10T17:00:00+00:00,147.258,147.317,147.036,147.186,19693170000
2025-03-10T18:00:00+00:00,147.184,147.386,147.172,147.238,18015960000
2025-03-10T19:00:00+00:00,147.237,147.464,147.084,147.294,24952040000
2025-03-10T20:00:00+00:00,147.293,147.364,147.228,147.253,5736730000
2025-03-10T21:00:00+00:00,147.252,147.276,147.119,147.151,301230000
2025-03-10T22:00:00+00:00,147.15,147.173,146.951,146.983,5605850000
2025-03-10T23:00:00+00:00,146.982,147.09,146.779,147.076,11453930000
2025-03-11T00:00:00+00:00,147.076,147.099,146.538,146.748,20767970000
2025-03-11T01:00:00+00:00,146.746,146.925,146.593,146.804,17424970000
2025-03-11T02:00:00+00:00,146.804,147.192,146.759,146.917,16864730000
2025-03-11T03:00:00+00:00,146.917,147.152,146.914,147.115,13622300000
2025-03-11T04:00:00+00:00,147.113,147.22,146.92,146.971,9548950000
2025-03-11T05:00:00+00:00,146.97,147.285,146.918,147.221,8571430000
2025-03-11T06:00:00+00:00,147.219,147.4,147.187,147.232,17726500000
2025-03-11T07:00:00+00:00,147.233,147.286,146.758,146.937,21363720000
2025-03-11T08:00:00+00:00,146.934,147.3,146.874,147.287,26115920000
2025-03-11T09:00:00+00:00,147.287,147.515,147.216,147.37,22686670000
2025-03-11T10:00:00+00:00,147.373,147.641,147.368,147.556,17238460000
2025-03-11T11:00:00+00:00,147.557,147.725,147.473,147.602,16364670000
2025-03-11T12:00:00+00:00,147.602,147.936,147.331,147.768,23904630000
2025-03-11T13:00:00+00:00,147.766,148.11,147.629,147.773,40537920000
2025-03-11T14:00:00+00:00,147.774,148.118,147.266,147.353,45603810000
2025-03-11T15:00:00+00:00,147.353,147.74,147.29,147.494,36589180000
2025-03-11T16:00:00+00:00,147.496,147.519,147.247,147.291,27487490000
2025-03-11T17:00:00+00:00,147.292,147.292,147.02,147.188,19981700000
2025-03-11T18:00:00+00:00,147.188,147.913,147.151,147.825,34654110000
2025-03-11T19:00:00+00:00,147.826,147.857,147.612,147.755,23934690000
2025-03-11T20:00:00+00:00,147.754,147.863,147.739,147.767,7078510000
2025-03-11T21:00:00+00:00,147.757,147.791,147.496,147.713,350350000
2025-03-11T22:00:00+00:00,147.718,147.935,147.718,147.89,4225230000
2025-03-11T23:00:00+00:00,147.891,148.066,147.81,148.049,6613110000
2025-03-12T00:00:00+00:00,148.048,148.151,147.942,148.13,15795440000
2025-03-12T01:00:00+00:00,148.131,148.152,147.844,148.031,10580820000
2025-03-12T02:00:00+00:00,148.031,148.066,147.864,148.04,8434970000
2025-03-12T03:00:00+00:00,148.037,148.101,147.922,148.072,6651190000
2025-03-12T04:00:00+00:00,148.073,148.267,148.062,148.148,7401780000
2025-03-12T05:00:00+00:00,148.149,148.286,148.025,148.05,6781210000
2025-03-12T06:00:00+00:00,148.053,148.405,147.957,148.357,11135280000
2025-03-12T07:00:00+00:00,148.358,148.601,148.274,148.591,13043400000
2025-03-12T08:00:00+00:00,148.589,148.65,148.257,148.336,17933000000
2025-03-12T09:00:00+00:00,148.337,148.673,148.305,148.603,11589460000
2025-03-12T10:00:00+00:00,148.601,148.77,148.524,148.68,10846740000
2025-03-12T11:00:00+00:00,148.681,148.749,148.596,148.735,12995920000
2025-03-12T12:00:00+00:00,148.734,149.194,148.073,149.126,29548490000
2025-03-12T13:00:00+00:00,149.126,149.15,148.617,148.703,28196390000
2025-03-12T14:00:00+00:00,148.701,148.705,148.288,148.317,28461860000
2025-03-12T15:00:00+00:00,148.316,148.444,148.206,148.317,22722770000
2025-03-12T16:00:00+00:00,148.315,148.431,148.192,148.28,19752750000
2025-03-12T17:00:00+00:00,148.281,148.36,148.12,148.126,16270890000
2025-03-12T18:00:00+00:00,148.126,148.413,148.106,148.342,14334190000
2025-03-12T19:00:00+00:00,148.341,148.38,148.264,148.348,15006440000
2025-03-12T20:00:00+00:00,148.348,148.366,148.224,148.225,4021860000
2025-03-12T21:00:00+00:00,148.224,148.228,148.184,148.194,283950000
2025-03-12T22:00:00+00:00,148.194,148.29,148.098,148.223,2430760000
2025-03-12T23:00:00+00:00,148.223,148.304,148.089,148.29,4534090000
2025-03-13T00:00:00+00:00,148.294,148.37,148.103,148.108,10812410000
2025-03-13T01:00:00+00:00,148.108,148.322,148.074,148.114,10562130000
2025-03-13T02:00:00+00:00,148.113,148.235,148.094,148.171,8387700000
2025-03-13T03:00:00+00:00,148.17,148.247,148.014,148.038,6913650000
2025-03-13T04:00:00+00:00,148.04,148.116,147.821,147.846,8007120000
2025-03-13T05:00:00+00:00,147.848,147.929,147.694,147.72,10164250000
2025-03-13T06:00:00+00:00,147.722,147.805,147.574,147.791,12541870000
2025-03-13T07:00:00+00:00,147.792,147.939,147.702,147.785,13914210000
2025-03-13T08:00:00+00:00,147.786,147.919,147.682,147.919,17646180000
2025-03-13T09:00:00+00:00,147.919,148.197,147.818,148.147,12370120000
2025-03-13T10:00:00+00:00,148.147,148.235,148.08,148.151,10305950000
2025-03-13T11:00:00+00:00,148.152,148.184,147.902,147.992,11998500000
2025-03-13T12:00:00+00:00,147.991,148.254,147.725,148.206,20484180000
2025-03-13T13:00:00+00:00,148.206,148.354,148.028,148.105,22177870000
2025-03-13T14:00:00+00:00,148.104,148.174,147.839,147.877,20658900000
2025-03-13T15:00:00+00:00,147.88,147.98,147.64,147.704,22579360000
2025-03-13T16:00:00+00:00,147.704,147.831,147.528,147.585,21182680000
2025-03-13T17:00:00+00:00,147.585,147.705,147.411,147.628,12692710000
2025-03-13T18:00:00+00:00,147.628,147.785,147.57,147.743,11705540000
2025-03-13T19:00:00+00:00,147.742,147.778,147.631,147.697,12327990000
2025-03-13T20:00:00+00:00,147.697,147.822,147.695,147.801,3447320000
2025-03-13T21:00:00+00:00,147.801,147.801,147.689,147.689,379410000
2025-03-13T22:00:00+00:00,147.732,147.982,147.728,147.934,3640750000
2025-03-13T23:00:00+00:00,147.928,147.969,147.862,147.936,4710500000
2025-03-14T00:00:00+00:00,147.922,148.326,147.846,148.295,12722850000
2025-03-14T01:00:00+00:00,148.294,148.428,148.152,148.172,11474810000
2025-03-14T02:00:00+00:00,148.172,148.308,148.156,148.249,6121200000
2025-03-14T03:00:00+00:00,148.249,148.388,148.248,148.332,6717700000
2025-03-14T04:00:00+00:00,148.331,148.553,148.321,148.495,6869140000
2025-03-14T05:00:00+00:00,148.502,148.65,148.435,148.467,7817240000
2025-03-14T06:00:00+00:00,148.468,148.751,148.426,148.703,10281500000
2025-03-14T07:00:00+00:00,148.703,149.02,148.553,148.748,16362410000
2025-03-14T08:00:00+00:00,148.748,148.914,148.65,148.879,12209300000
2025-03-14T09:00:00+00:00,148.882,148.996,148.847,148.973,8634120000
2025-03-14T10:00:00+00:00,148.972,148.982,148.606,148.8,11285950000
2025-03-14T11:00:00+00:00,148.8,148.819,148.639,148.727,11144750000
2025-03-14T12:00:00+00:00,148.731,148.802,148.587,148.656,12745400000
2025-03-14T13:00:00+00:00,148.653,148.791,148.52,148.68,13984970000
2025-03-14T14:00:00+00:00,148.676,148.896,148.345,148.457,25643940000
2025-03-14T15:00:00+00:00,148.46,148.567,148.367,148.517,19444740000
2025-03-14T16:00:00+00:00,148.516,148.524,148.256,148.356,11847780000
2025-03-14T17:00:00+00:00,148.352,148.502,148.318,148.436,9387930000
2025-03-14T18:00:00+00:00,148.438,148.582,148.438,148.534,8793720000
2025-03-14T19:00:00+00:00,148.535,148.66,148.5,148.642,6891670000
2025-03-14T20:00:00+00:00,148.642,148.668,148.559,148.606,4891950000
2025-03-16T21:00:00+00:00,148.753,148.839,148.717,148.743,475740000
2025-03-16T22:00:00+00:00,148.743,148.794,148.563,148.563,5998700000
2025-03-16T23:00:00+00:00,148.567,148.698,148.46,148.602,7136900000
2025-03-17T00:00:00+00:00,148.605,148.883,148.459,148.791,12662280000
2025-03-17T01:00:00+00:00,148.791,148.895,148.56,148.616,9197070000
2025-03-17T02:00:00+00:00,148.615,148.704,148.534,148.646,8301500000
2025-03-17T03:00:00+00:00,148.646,148.811,148.567,148.726,5859370000
2025-03-17T04:00:00+00:00,148.728,149.04,148.719,149.035,8044820000
2025-03-17T05:00:00+00:00,149.035,149.062,148.887,148.976,7419230000
2025-03-17T06:00:00+00:00,148.976,149.095,148.8,148.962,12539900000
2025-03-17T07:00:00+00:00,148.966,148.992,148.82,148.835,10902140000
2025-03-17T08:00:00+00:00,148.833,148.979,148.682,148.924,14759740000
2025-03-17T09:00:00+00:00,148.929,148.933,148.599,148.664,15318930000
2025-03-17T10:00:00+00:00,148.663,148.677,148.479,148.495,11033350000
2025-03-17T11:00:00+00:00,148.495,148.551,148.416,148.454,10004730000
2025-03-17T12:00:00+00:00,148.459,148.95,148.26,148.818,22700480000
2025-03-17T13:00:00+00:00,148.818,149.094,148.726,148.83,23655770000
2025-03-17T14:00:00+00:00,148.827,148.848,148.566,148.598,30175990000
2025-03-17T15:00:00+00:00,148.599,148.658,148.439,148.555,18600670000
2025-03-17T16:00:00+00:00,148.555,148.73,148.519,148.729,13322320000
2025-03-17T17:00:00+00:00,148.73,149.026,148.699,148.988,9307660000
2025-03-17T18:00:00+00:00,148.988,149.239,148.949,149.176,11866100000
2025-03-17T19:00:00+00:00,149.175,149.283,149.138,149.158,9465050000
2025-03-17T20:00:00+00:00,149.156,149.259,149.053,149.194,5591850000
2025-03-17T21:00:00+00:00,149.193,149.226,149.088,149.135,374490000
2025-03-17T22:00:00+00:00,149.138,149.329,149.138,149.324,3316230000
2025-03-17T23:00:00+00:00,149.324,149.396,149.31,149.395,4343710000
2025-03-18T00:00:00+00:00,149.394,149.486,149.253,149.461,10787640000
2025-03-18T01:00:00+00:00,149.46,149.535,149.36,149.427,8434060000
2025-03-18T02:00:00+00:00,149.426,149.722,149.398,149.672,10067280000
2025-03-18T03:00:00+00:00,149.673,149.723,149.642,149.688,3827880000
2025-03-18T04:00:00+00:00,149.688,149.731,149.542,149.556,4679270000
2025-03-18T05:00:00+00:00,149.556,149.738,149.513,149.738,5683590000
2025-03-18T06:00:00+00:00,149.737,149.877,149.725,149.734,10085400000
2025-03-18T07:00:00+00:00,149.736,149.858,149.708,149.83,11660170000
2025-03-18T08:00:00+00:00,149.831,149.9,149.651,149.751,12567310000
2025-03-18T09:00:00+00:00,149.75,149.847,149.702,149.787,8856020000
2025-03-18T10:00:00+00:00,149.786,149.818,149.596,149.65,11257840000
2025-03-18T11:00:00+00:00,149.651,149.769,149.561,149.744,10871610000
2025-03-18T12:00:00+00:00,149.745,149.934,149.63,149.838,14050060000
2025-03-18T13:00:00+00:00,149.84,149.892,149.587,149.597,19894160000
2025-03-18T14:00:00+00:00,149.592,149.752,149.446,149.666,22488540000
2025-03-18T15:00:00+00:00,149.665,149.699,149.415,149.491,16878490000
2025-03-18T16:00:00+00:00,149.491,149.649,149.282,149.418,11928440000
2025-03-18T17:00:00+00:00,149.417,149.417,149.211,149.25,13192550000
2025-03-18T18:00:00+00:00,149.249,149.253,149.094,149.233,8980000000
2025-03-18T19:00:00+00:00,149.232,149.288,149.144,149.273,10380600000
2025-03-18T20:00:00+00:00,149.274,149.387,149.25,149.25,3214530000
2025-03-18T21:00:00+00:00,149.251,149.266,149.199,149.232,675430000
2025-03-18T22:00:00+00:00,149.233,149.4,149.186,149.385,2191950000
2025-03-18T23:00:00+00:00,149.386,149.475,149.281,149.438,4546220000
2025-03-19T00:00:00+00:00,149.439,149.645,149.297,149.603,10174730000
2025-03-19T01:00:00+00:00,149.607,149.643,149.438,149.46,7081480000
2025-03-19T02:00:00+00:00,149.461,149.552,149.202,149.418,8544100000
2025-03-19T03:00:00+00:00,149.419,149.514,149.3,149.321,3702580000
2025-03-19T04:00:00+00:00,149.322,149.57,149.305,149.533,4159200000
2025-03-19T05:00:00+00:00,149.538,149.776,149.534,149.773,5026900000
2025-03-19T06:00:00+00:00,149.772,150.019,149.558,149.659,12982310000
2025-03-19T07:00:00+00:00,149.664,149.68,149.14,149.272,23728200000
2025-03-19T08:00:00+00:00,149.276,149.683,149.276,149.627,16752820000
2025-03-19T09:00:00+00:00,149.628,149.79,149.569,149.758,8420650000
2025-03-19T10:00:00+00:00,149.759,149.812,149.672,149.775,7137950000
2025-03-19T11:00:00+00:00,149.773,149.882,149.75,149.828,8091420000
2025-03-19T12:00:00+00:00,149.828,149.848,149.598,149.793,11376790000
2025-03-19T13:00:00+00:00,149.793,150.106,149.74,150.074,15839600000
2025-03-19T14:00:00+00:00,150.073,150.146,149.796,149.876,16277270000
2025-03-19T15:00:00+00:00,149.876,150.047,149.81,150.031,10871770000
2025-03-19T16:00:00+00:00,150.03,150.031,149.847,149.94,7190310000
2025-03-19T17:00:00+00:00,149.939,149.995,149.872,149.905,8486770000
2025-03-19T18:00:00+00:00,149.905,149.918,148.66,148.827,27998020000
2025-03-19T19:00:00+00:00,148.833,149.142,148.767,148.842,19470100000
2025-03-19T20:00:00+00:00,148.846,148.899,148.604,148.678,6344830000
2025-03-19T21:00:00+00:00,148.674,148.817,148.673,148.799,395670000
2025-03-19T22:00:00+00:00,148.799,148.872,148.545,148.589,5311360000
2025-03-19T23:00:00+00:00,148.591,148.712,148.456,148.456,7066930000
2025-03-20T00:00:00+00:00,148.456,148.519,148.276,148.298,8535350000
2025-03-20T01:00:00+00:00,148.299,148.415,148.198,148.301,7351740000
2025-03-20T02:00:00+00:00,148.3,148.43,148.179,148.429,6666460000
2025-03-20T03:00:00+00:00,148.428,148.446,148.331,148.364,4804800000
2025-03-20T04:00:00+00:00,148.368,148.415,148.299,148.394,3349590000
2025-03-20T05:00:00+00:00,148.395,148.461,148.341,148.368,3417660000
2025-03-20T06:00:00+00:00,148.366,148.366,148.178,148.278,6953930000
2025-03-20T07:00:00+00:00,148.28,148.641,148.254,148.588,11214120000
2025-03-20T08:00:00+00:00,148.589,148.685,148.392,148.542,13153420000
2025-03-20T09:00:00+00:00,148.541,148.78,148.539,148.744,10673520000
2025-03-20T10:00:00+00:00,148.744,148.745,148.439,148.598,14287600000
2025-03-20T11:00:00+00:00,148.596,148.636,148.399,148.457,7528980000
2025-03-20T12:00:00+00:00,148.457,148.692,148.398,148.556,15278330000
2025-03-20T13:00:00+00:00,148.558,148.825,148.449,148.777,19768800000
2025-03-20T14:00:00+00:00,148.788,148.92,148.691,148.699,20287460000
2025-03-20T15:00:00+00:00,148.699,148.959,148.681,148.847,17366380000
2025-03-20T16:00:00+00:00,148.847,148.958,148.721,148.751,14951760000
2025-03-20T17:00:00+00:00,148.75,148.924,148.746,148.768,9465890000
2025-03-20T18:00:00+00:00,148.765,148.881,148.712,148.804,7233610000
2025-03-20T19:00:00+00:00,148.803,148.857,148.747,148.785,9736190000
2025-03-20T20:00:00+00:00,148.783,148.823,148.748,148.765,6340400000
2025-03-20T21:00:00+00:00,148.764,148.764,148.667,148.763,479060000
2025-03-20T22:00:00+00:00,148.772,148.795,148.706,148.717,2518690000
2025-03-20T23:00:00+00:00,148.717,148.771,148.585,148.619,3987730000
2025-03-21T00:00:00+00:00,148.621,149.03,148.587,148.989,12841070000
2025-03-21T01:00:00+00:00,148.989,149.192,148.947,149.088,14852950000
2025-03-21T02:00:00+00:00,149.087,149.099,148.93,149.069,6757210000
2025-03-21T03:00:00+00:00,149.069,149.247,148.979,149.208,5412980000
2025-03-21T04:00:00+00:00,149.207,149.481,149.202,149.413,15077330000
2025-03-21T05:00:00+00:00,149.413,149.631,149.41,149.554,7238400000
2025-03-21T06:00:00+00:00,149.56,149.61,149.44,149.57,8541740000
2025-03-21T07:00:00+00:00,149.571,149.66,149.245,149.31,8900110000
2025-03-21T08:00:00+00:00,149.31,149.534,149.258,149.479,11973800000
2025-03-21T09:00:00+00:00,149.481,149.483,149.279,149.384,8439350000
2025-03-21T10:00:00+00:00,149.385,149.441,149.197,149.198,9073940000
2025-03-21T11:00:00+00:00,149.199,149.219,148.854,148.886,9639520000
2025-03-21T12:00:00+00:00,148.887,148.936,148.636,148.669,17200880000
2025-03-21T13:00:00+00:00,148.67,148.903,148.602,148.869,21782150000
2025-03-21T14:00:00+00:00,148.869,148.994,148.769,148.871,21577100000
2025-03-21T15:00:00+00:00,148.869,148.988,148.704,148.979,14065170000
2025-03-21T16:00:00+00:00,148.982,149.255,148.934,149.236,16150520000
2025-03-21T17:00:00+00:00,149.237,149.312,149.157,149.228,10140870000
2025-03-21T18:00:00+00:00,149.223,149.316,149.172,149.215,8559930000
2025-03-21T19:00:00+00:00,149.215,149.342,149.159,149.334,7770310000
2025-03-21T20:00:00+00:00,149.332,149.363,149.265,149.269,2271970000
2025-03-23T21:00:00+00:00,149.329,149.411,149.329,149.362,149250000
2025-03-23T22:00:00+00:00,149.363,149.635,149.363,149.576,5131530000
2025-03-23T23:00:00+00:00,149.574,149.688,149.5,149.66,6355420000
2025-03-24T00:00:00+00:00,149.664,149.778,149.454,149.738,11158700000
2025-03-24T01:00:00+00:00,149.737,149.951,149.68,149.819,8915830000
2025-03-24T02:00:00+00:00,149.818,149.846,149.736,149.834,5552620000
2025-03-24T03:00:00+00:00,149.834,149.909,149.733,149.806,3757190000
2025-03-24T04:00:00+00:00,149.809,149.823,149.71,149.767,3673700000
2025-03-24T05:00:00+00:00,149.768,149.866,149.654,149.689,5953730000
