Etc/UTC,Open,High,Low,Close,Volume
2024-01-05T21:00:00+00:00,144.747,144.789,144.549,144.603,5298680000
2024-01-07T22:00:00+00:00,144.453,144.608,144.382,144.54,961850000
2024-01-07T23:00:00+00:00,144.54,144.917,144.528,144.721,8885500000
2024-01-08T00:00:00+00:00,144.721,144.797,144.586,144.594,12155020000
2024-01-08T01:00:00+00:00,144.595,144.664,144.318,144.373,24426630000
2024-01-08T02:00:00+00:00,144.374,144.562,144.374,144.524,11391280000
2024-01-08T03:00:00+00:00,144.521,144.553,144.312,144.488,13927090000
2024-01-08T04:00:00+00:00,144.488,144.538,144.393,144.462,14933090000
2024-01-08T05:00:00+00:00,144.467,144.478,144.361,144.365,12328790000
2024-01-08T06:00:00+00:00,144.363,144.368,144.169,144.18,17269190000
2024-01-08T07:00:00+00:00,144.18,144.468,144.089,144.415,33210550000
2024-01-08T08:00:00+00:00,144.415,144.611,144.377,144.521,44459120000
2024-01-08T09:00:00+00:00,144.519,144.573,144.185,144.233,29606440000
2024-01-08T10:00:00+00:00,144.232,144.495,144.199,144.399,22221040000
2024-01-08T11:00:00+00:00,144.398,144.586,144.323,144.578,25306260000
2024-01-08T12:00:00+00:00,144.578,144.683,144.431,144.475,23623990000
2024-01-08T13:00:00+00:00,144.472,144.573,144.264,144.453,34175660000
2024-01-08T14:00:00+00:00,144.453,144.468,144.077,144.095,42472510000
2024-01-08T15:00:00+00:00,144.098,144.165,143.852,143.935,39327860000
2024-01-08T16:00:00+00:00,143.933,143.956,143.661,143.897,30426760000
2024-01-08T17:00:00+00:00,143.897,143.986,143.805,143.963,19139760000
2024-01-08T18:00:00+00:00,143.966,144.182,143.955,144.142,12073410000
2024-01-08T19:00:00+00:00,144.141,144.172,144.07,144.103,15778680000
2024-01-08T20:00:00+00:00,144.104,144.269,144.071,144.157,11859390000
2024-01-08T21:00:00+00:00,144.159,144.238,144.113,144.223,5318630000
2024-01-08T22:00:00+00:00,144.223,144.241,144.184,144.222,1833760000
2024-01-08T23:00:00+00:00,144.229,144.28,144.101,144.224,4980360000
2024-01-09T00:00:00+00:00,144.223,144.258,143.852,143.928,20156350000
2024-01-09T01:00:00+00:00,143.928,143.974,143.451,143.481,26656230000
2024-01-09T02:00:00+00:00,143.48,143.703,143.419,143.68,19621030000
2024-01-09T03:00:00+00:00,143.679,143.689,143.498,143.625,12137710000
2024-01-09T04:00:00+00:00,143.625,143.688,143.569,143.585,11626150000
2024-01-09T05:00:00+00:00,143.587,143.882,143.581,143.789,10319820000
2024-01-09T06:00:00+00:00,143.787,144.103,143.787,144.067,14780030000
2024-01-09T07:00:00+00:00,144.068,144.152,143.86,144.063,29419510000
2024-01-09T08:00:00+00:00,144.064,144.314,143.956,144.03,42691950000
2024-01-09T09:00:00+00:00,144.03,144.041,143.742,143.945,33041330000
2024-01-09T10:00:00+00:00,143.946,144.089,143.843,144.061,28528850000
2024-01-09T11:00:00+00:00,144.062,144.17,143.979,144.072,19418170000
2024-01-09T12:00:00+00:00,144.072,144.14,143.952,143.999,22464780000
2024-01-09T13:00:00+00:00,143.998,144.19,143.746,143.768,33570140000
2024-01-09T14:00:00+00:00,143.768,143.917,143.651,143.909,38088500000
2024-01-09T15:00:00+00:00,143.909,144.362,143.758,144.309,40355250000
2024-01-09T16:00:00+00:00,144.31,144.441,144.265,144.352,30411830000
2024-01-09T17:00:00+00:00,144.352,144.484,144.321,144.404,24040580000
2024-01-09T18:00:00+00:00,144.405,144.623,144.239,144.553,17291360000
2024-01-09T19:00:00+00:00,144.553,144.591,144.456,144.546,14816710000
2024-01-09T20:00:00+00:00,144.546,144.546,144.346,144.519,12512610000
2024-01-09T21:00:00+00:00,144.519,144.527,144.457,144.464,5050210000
2024-01-09T22:00:00+00:00,144.453,144.464,144.394,144.404,2324980000
2024-01-09T23:00:00+00:00,144.404,144.453,144.314,144.431,3985630000
2024-01-10T00:00:00+00:00,144.431,144.712,144.416,144.532,20349730000
2024-01-10T01:00:00+00:00,144.53,144.822,144.527,144.739,13328030000
2024-01-10T02:00:00+00:00,144.738,144.901,144.702,144.848,8216930000
2024-01-10T03:00:00+00:00,144.847,144.934,144.751,144.846,9129860000
2024-01-10T04:00:00+00:00,144.848,144.856,144.756,144.805,8348510000
2024-01-10T05:00:00+00:00,144.807,144.865,144.667,144.774,8269310000
2024-01-10T06:00:00+00:00,144.78,145.131,144.731,145.065,14860690000
2024-01-10T07:00:00+00:00,145.065,145.15,144.838,144.938,39024540000
2024-01-10T08:00:00+00:00,144.938,145.052,144.848,144.985,34144120000
2024-01-10T09:00:00+00:00,144.986,145.034,144.827,144.916,25092230000
2024-01-10T10:00:00+00:00,144.916,144.952,144.761,144.934,18584890000
2024-01-10T11:00:00+00:00,144.934,145.127,144.924,144.993,16399730000
2024-01-10T12:00:00+00:00,144.994,145.287,144.981,145.274,24956310000
2024-01-10T13:00:00+00:00,145.274,145.332,145.146,145.294,31756250000
2024-01-10T14:00:00+00:00,145.294,145.523,145.233,145.444,32725520000
2024-01-10T15:00:00+00:00,145.444,145.674,145.422,145.613,43638320000
2024-01-10T16:00:00+00:00,145.613,145.824,145.512,145.686,26234540000
2024-01-10T17:00:00+00:00,145.686,145.74,145.565,145.613,11527350000
2024-01-10T18:00:00+00:00,145.613,145.699,145.561,145.632,10126670000
2024-01-10T19:00:00+00:00,145.629,145.714,145.605,145.688,6026720000
2024-01-10T20:00:00+00:00,145.688,145.828,145.607,145.801,9216090000
2024-01-10T21:00:00+00:00,145.802,145.827,145.71,145.745,5637610000
2024-01-10T22:00:00+00:00,145.742,145.742,145.578,145.636,1971080000
2024-01-10T23:00:00+00:00,145.635,145.809,145.597,145.723,5634230000
2024-01-11T00:00:00+00:00,145.724,145.778,145.423,145.481,28177410000
2024-01-11T01:00:00+00:00,145.481,145.547,145.324,145.364,25431280000
2024-01-11T02:00:00+00:00,145.364,145.587,145.335,145.54,15900420000
2024-01-11T03:00:00+00:00,145.542,145.553,145.303,145.31,12687890000
2024-01-11T04:00:00+00:00,145.308,145.411,145.277,145.387,8094870000
2024-01-11T05:00:00+00:00,145.389,145.51,145.281,145.489,12151430000
2024-01-11T06:00:00+00:00,145.488,145.544,145.397,145.422,13285880000
2024-01-11T07:00:00+00:00,145.425,145.462,145.335,145.406,19080010000
2024-01-11T08:00:00+00:00,145.405,145.491,145.328,145.475,26861380000
2024-01-11T09:00:00+00:00,145.477,145.574,145.451,145.543,18645270000
2024-01-11T10:00:00+00:00,145.545,145.592,145.402,145.413,13924460000
2024-01-11T11:00:00+00:00,145.415,145.555,145.348,145.394,17506450000
2024-01-11T12:00:00+00:00,145.393,145.443,145.314,145.386,17837530000
2024-01-11T13:00:00+00:00,145.386,146.263,144.968,146.246,49171950000
2024-01-11T14:00:00+00:00,146.244,146.414,145.728,145.903,53821820000
2024-01-11T15:00:00+00:00,145.902,146.231,145.643,145.952,39728770000
2024-01-11T16:00:00+00:00,145.954,146.187,145.839,146.03,42475200000
2024-01-11T17:00:00+00:00,146.029,146.035,145.863,145.953,28123370000
2024-01-11T18:00:00+00:00,145.954,146.018,145.777,145.8,25333110000
2024-01-11T19:00:00+00:00,145.8,145.806,145.44,145.483,24512570000
2024-01-11T20:00:00+00:00,145.483,145.544,145.376,145.401,8289870000
2024-01-11T21:00:00+00:00,145.404,145.476,145.26,145.273,4724410000
2024-01-11T22:00:00+00:00,145.266,145.352,145.249,145.343,2486090000
2024-01-11T23:00:00+00:00,145.342,145.346,144.938,145.1,9291300000
2024-01-12T00:00:00+00:00,145.1,145.384,145.08,145.252,22110650000
2024-01-12T01:00:00+00:00,145.253,145.405,144.963,145.112,19050890000
2024-01-12T02:00:00+00:00,145.113,145.257,145.043,145.124,11530270000
2024-01-12T03:00:00+00:00,145.123,145.124,144.843,144.914,12355830000
2024-01-12T04:00:00+00:00,144.916,145.066,144.896,145,8878540000
2024-01-12T05:00:00+00:00,144.999,145.251,144.984,145.251,14233840000
2024-01-12T06:00:00+00:00,145.25,145.266,145.057,145.128,12026400000
2024-01-12T07:00:00+00:00,145.127,145.286,145.091,145.148,21167150000
2024-01-12T08:00:00+00:00,145.149,145.166,144.869,145.004,30442950000
2024-01-12T09:00:00+00:00,145.006,145.152,144.965,145.134,30363540000
2024-01-12T10:00:00+00:00,145.132,145.245,145.086,145.147,18531790000
2024-01-12T11:00:00+00:00,145.147,145.28,145.077,145.234,17266050000
2024-01-12T12:00:00+00:00,145.234,145.381,145.148,145.366,22174130000
2024-01-12T13:00:00+00:00,145.367,145.566,144.751,144.787,56597200000
2024-01-12T14:00:00+00:00,144.788,144.911,144.374,144.539,49570250000
2024-01-12T15:00:00+00:00,144.539,144.804,144.354,144.708,40576430000
2024-01-12T16:00:00+00:00,144.708,144.875,144.565,144.853,29792150000
2024-01-12T17:00:00+00:00,144.854,145.007,144.849,144.955,25225010000
2024-01-12T18:00:00+00:00,144.955,145.018,144.844,144.872,13493770000
2024-01-12T19:00:00+00:00,144.873,144.886,144.795,144.87,12261270000
2024-01-12T20:00:00+00:00,144.869,144.943,144.822,144.895,6151750000
2024-01-12T21:00:00+00:00,144.894,144.936,144.84,144.904,7132350000
2024-01-14T22:00:00+00:00,144.78,144.958,144.78,144.957,1205880000
2024-01-14T23:00:00+00:00,144.958,145.171,144.931,145.148,4879950000
2024-01-15T00:00:00+00:00,145.149,145.232,144.986,145.056,19577150000
2024-01-15T01:00:00+00:00,145.058,145.167,145.011,145.071,15354030000
2024-01-15T02:00:00+00:00,145.07,145.082,144.933,144.965,15746950000
2024-01-15T03:00:00+00:00,144.966,145.172,144.952,145.132,14701550000
2024-01-15T04:00:00+00:00,145.132,145.231,145.117,145.167,11140720000
2024-01-15T05:00:00+00:00,145.168,145.289,145.097,145.271,11732670000
2024-01-15T06:00:00+00:00,145.27,145.292,145.192,145.262,10279550000
2024-01-15T07:00:00+00:00,145.263,145.552,145.263,145.445,29395880000
2024-01-15T08:00:00+00:00,145.445,145.457,145.315,145.438,24633880000
2024-01-15T09:00:00+00:00,145.436,145.762,145.427,145.663,21696390000
2024-01-15T10:00:00+00:00,145.662,145.823,145.647,145.672,22409930000
2024-01-15T11:00:00+00:00,145.671,145.694,145.543,145.669,14882460000
2024-01-15T12:00:00+00:00,145.67,145.912,145.665,145.841,23774720000
2024-01-15T13:00:00+00:00,145.844,145.905,145.735,145.782,22114540000
2024-01-15T14:00:00+00:00,145.78,145.941,145.747,145.873,22022570000
2024-01-15T15:00:00+00:00,145.873,145.909,145.675,145.791,20820730000
2024-01-15T16:00:00+00:00,145.79,145.857,145.735,145.758,13387460000
2024-01-15T17:00:00+00:00,145.757,145.806,145.678,145.778,6932540000
2024-01-15T18:00:00+00:00,145.782,145.8,145.754,145.771,3191910000
2024-01-15T19:00:00+00:00,145.773,145.802,145.767,145.79,2815460000
2024-01-15T20:00:00+00:00,145.789,145.807,145.783,145.794,1564060000
2024-01-15T21:00:00+00:00,145.793,145.796,145.716,145.716,1004330000
2024-01-15T22:00:00+00:00,145.715,145.753,145.654,145.738,1355640000
2024-01-15T23:00:00+00:00,145.735,145.868,145.718,145.79,4200770000
2024-01-16T00:00:00+00:00,145.79,145.866,145.583,145.844,22999140000
2024-01-16T01:00:00+00:00,145.846,146.108,145.796,145.899,34532870000
2024-01-16T02:00:00+00:00,145.899,146.194,145.893,146.05,24858680000
2024-01-16T03:00:00+00:00,146.05,146.169,145.933,146.096,19997610000
2024-01-16T04:00:00+00:00,146.096,146.229,146.088,146.111,13815880000
2024-01-16T05:00:00+00:00,146.112,146.271,146.068,146.164,17322390000
2024-01-16T06:00:00+00:00,146.163,146.225,146.039,146.088,15058460000
2024-01-16T07:00:00+00:00,146.087,146.247,145.993,146.157,34282940000
2024-01-16T08:00:00+00:00,146.158,146.486,146.002,146.43,43694920000
2024-01-16T09:00:00+00:00,146.431,146.632,146.4,146.534,42591580000
2024-01-16T10:00:00+00:00,146.535,146.748,146.518,146.66,32157740000
2024-01-16T11:00:00+00:00,146.659,146.716,146.584,146.603,27999410000
2024-01-16T12:00:00+00:00,146.603,146.789,146.59,146.683,26400150000
2024-01-16T13:00:00+00:00,146.682,146.782,146.281,146.626,50494080000
2024-01-16T14:00:00+00:00,146.623,146.774,146.394,146.754,45380970000
2024-01-16T15:00:00+00:00,146.754,146.795,146.603,146.704,43124370000
2024-01-16T16:00:00+00:00,146.703,147.19,146.694,147.008,57294560000
2024-01-16T17:00:00+00:00,147.009,147.271,146.991,147.25,29482200000
2024-01-16T18:00:00+00:00,147.254,147.31,147.135,147.271,16748960000
2024-01-16T19:00:00+00:00,147.271,147.292,147.217,147.25,15090280000
2024-01-16T20:00:00+00:00,147.25,147.274,147.201,147.266,9657910000
2024-01-16T21:00:00+00:00,147.263,147.268,147.166,147.172,4041250000
2024-01-16T22:00:00+00:00,147.173,147.189,147.048,147.104,2696300000
2024-01-16T23:00:00+00:00,147.109,147.289,147.101,147.242,6678880000
2024-01-17T00:00:00+00:00,147.242,147.483,147.231,147.332,22460920000
2024-01-17T01:00:00+00:00,147.33,147.395,147.148,147.19,24403130000
2024-01-17T02:00:00+00:00,147.191,147.279,147.097,147.256,18725060000
2024-01-17T03:00:00+00:00,147.255,147.411,147.235,147.33,16560330000
2024-01-17T04:00:00+00:00,147.33,147.379,147.281,147.349,13819330000
2024-01-17T05:00:00+00:00,147.353,147.668,147.349,147.579,19959460000
2024-01-17T06:00:00+00:00,147.578,147.887,147.567,147.702,31381270000
2024-01-17T07:00:00+00:00,147.704,147.966,147.686,147.869,44843830000
2024-01-17T08:00:00+00:00,147.87,147.885,147.696,147.877,36696410000
2024-01-17T09:00:00+00:00,147.878,147.925,147.642,147.723,31147590000
2024-01-17T10:00:00+00:00,147.724,147.783,147.565,147.753,27200240000
2024-01-17T11:00:00+00:00,147.751,147.818,147.658,147.661,20632000000
2024-01-17T12:00:00+00:00,147.662,147.75,147.585,147.733,19598490000
2024-01-17T13:00:00+00:00,147.734,147.981,147.671,147.935,39960250000
2024-01-17T14:00:00+00:00,147.937,148.368,147.882,148.343,45838140000
2024-01-17T15:00:00+00:00,148.34,148.524,148.12,148.447,50257730000
2024-01-17T16:00:00+00:00,148.448,148.518,148.282,148.388,41295380000
2024-01-17T17:00:00+00:00,148.389,148.398,148.169,148.225,17819430000
2024-01-17T18:00:00+00:00,148.223,148.39,148.217,148.322,11750560000
2024-01-17T19:00:00+00:00,148.323,148.326,148.164,148.268,7411210000
2024-01-17T20:00:00+00:00,148.268,148.289,148.172,148.192,6623510000
2024-01-17T21:00:00+00:00,148.193,148.21,148.123,148.142,4115500000
2024-01-17T22:00:00+00:00,148.142,148.177,148.044,148.107,3402390000
2024-01-17T23:00:00+00:00,148.117,148.16,148.08,148.134,4706420000
2024-01-18T00:00:00+00:00,148.134,148.249,147.994,148.004,20068160000
2024-01-18T01:00:00+00:00,148.002,148.091,147.868,148.044,30195480000
2024-01-18T02:00:00+00:00,148.037,148.092,147.905,148.048,18449060000
2024-01-18T03:00:00+00:00,148.048,148.158,148.002,148.019,15120870000
2024-01-18T04:00:00+00:00,148.019,148.023,147.886,147.929,15003490000
2024-01-18T05:00:00+00:00,147.931,148.065,147.862,147.873,13807330000
2024-01-18T06:00:00+00:00,147.873,147.923,147.686,147.746,18894710000
2024-01-18T07:00:00+00:00,147.744,147.884,147.711,147.785,34368280000
2024-01-18T08:00:00+00:00,147.786,147.959,147.713,147.896,34259560000
2024-01-18T09:00:00+00:00,147.897,147.943,147.654,147.848,27454230000
2024-01-18T10:00:00+00:00,147.846,147.927,147.799,147.853,20689420000
2024-01-18T11:00:00+00:00,147.854,147.961,147.802,147.82,19093170000
2024-01-18T12:00:00+00:00,147.82,147.936,147.752,147.899,24272640000
2024-01-18T13:00:00+00:00,147.898,148.299,147.892,148.229,42399060000
2024-01-18T14:00:00+00:00,148.231,148.24,147.853,148.002,51447450000
2024-01-18T15:00:00+00:00,148.002,148.201,147.948,148.175,44474920000
2024-01-18T16:00:00+00:00,148.175,148.235,148.002,148.156,29563740000
2024-01-18T17:00:00+00:00,148.156,148.261,148.156,148.221,17559560000
2024-01-18T18:00:00+00:00,148.22,148.252,148.07,148.145,21357020000
2024-01-18T19:00:00+00:00,148.149,148.228,148.102,148.227,19594690000
2024-01-18T20:00:00+00:00,148.226,148.275,148.174,148.178,9736460000
2024-01-18T21:00:00+00:00,148.184,148.197,148.081,148.146,4815920000
2024-01-18T22:00:00+00:00,148.144,148.16,148.063,148.123,2321410000
2024-01-18T23:00:00+00:00,148.124,148.186,148.034,148.122,6063580000
2024-01-19T00:00:00+00:00,148.122,148.142,147.938,148.028,19657590000
2024-01-19T01:00:00+00:00,148.027,148.392,148.005,148.351,21020440000
2024-01-19T02:00:00+00:00,148.355,148.473,148.144,148.254,18921610000
2024-01-19T03:00:00+00:00,148.254,148.294,148.188,148.222,11973780000
2024-01-19T04:00:00+00:00,148.222,148.368,148.217,148.357,8043760000
2024-01-19T05:00:00+00:00,148.359,148.672,148.352,148.648,15657060000
2024-01-19T06:00:00+00:00,148.647,148.802,148.563,148.584,12512190000
2024-01-19T07:00:00+00:00,148.585,148.609,148.192,148.269,21966430000
2024-01-19T08:00:00+00:00,148.269,148.353,148.049,148.077,13721860000
2024-01-19T09:00:00+00:00,148.076,148.137,147.923,147.979,31420900000
2024-01-19T10:00:00+00:00,147.98,148.02,147.838,147.947,25451910000
2024-01-19T11:00:00+00:00,147.947,148.12,147.925,147.977,15925830000
2024-01-19T12:00:00+00:00,147.976,148.185,147.959,148.157,18065430000
2024-01-19T13:00:00+00:00,148.156,148.211,147.96,148.134,35913220000
2024-01-19T14:00:00+00:00,148.135,148.449,148.074,148.296,34709630000
2024-01-19T15:00:00+00:00,148.288,148.532,148.091,148.1,47070370000
2024-01-19T16:00:00+00:00,148.099,148.246,148.05,148.209,33613630000
2024-01-19T17:00:00+00:00,148.208,148.228,148.022,148.12,19796240000
2024-01-19T18:00:00+00:00,148.12,148.309,148.119,148.245,17762830000
2024-01-19T19:00:00+00:00,148.244,148.259,148.137,148.189,13981900000
2024-01-19T20:00:00+00:00,148.189,148.2,148.126,148.151,8113830000
2024-01-19T21:00:00+00:00,148.151,148.175,148.04,148.04,6568280000
2024-01-21T22:00:00+00:00,148.207,148.249,148.001,148.2,1542220000
2024-01-21T23:00:00+00:00,148.202,148.259,148.081,148.123,6977440000
2024-01-22T00:00:00+00:00,148.124,148.23,148.008,148.087,18499640000
2024-01-22T01:00:00+00:00,148.087,148.104,147.776,147.858,25656650000
2024-01-22T02:00:00+00:00,147.86,147.97,147.73,147.747,19087700000
2024-01-22T03:00:00+00:00,147.748,147.951,147.74,147.916,19782600000
2024-01-22T04:00:00+00:00,147.917,147.938,147.832,147.839,14670300000
2024-01-22T05:00:00+00:00,147.838,148.122,147.83,148.053,16341300000
2024-01-22T06:00:00+00:00,148.052,148.114,147.977,148.083,23787750000
2024-01-22T07:00:00+00:00,148.082,148.131,147.915,148.036,32404390000
2024-01-22T08:00:00+00:00,148.035,148.302,147.999,148.241,37076360000
2024-01-22T09:00:00+00:00,148.242,148.274,148.053,148.11,24013620000
2024-01-22T10:00:00+00:00,148.112,148.143,147.977,148.017,20395740000
2024-01-22T11:00:00+00:00,148.018,148.026,147.855,147.884,18560410000
2024-01-22T12:00:00+00:00,147.887,147.912,147.707,147.786,23224820000
2024-01-22T13:00:00+00:00,147.786,147.893,147.615,147.685,37940610000
2024-01-22T14:00:00+00:00,147.686,147.954,147.685,147.846,37506150000
2024-01-22T15:00:00+00:00,147.845,147.932,147.729,147.845,20057550000
2024-01-22T16:00:00+00:00,147.845,148.014,147.844,147.955,23025070000
2024-01-22T17:00:00+00:00,147.953,148.037,147.904,147.983,14490210000
2024-01-22T18:00:00+00:00,147.983,148.144,147.982,148.089,12999200000
2024-01-22T19:00:00+00:00,148.09,148.134,148.003,148.031,13080850000
2024-01-22T20:00:00+00:00,148.03,148.123,148.015,148.044,13338120000
2024-01-22T21:00:00+00:00,148.044,148.147,148.033,148.083,4453010000
2024-01-22T22:00:00+00:00,148.082,148.108,147.917,147.968,3094440000
2024-01-22T23:00:00+00:00,147.977,148.149,147.967,148.145,4556350000
2024-01-23T00:00:00+00:00,148.144,148.222,148.056,148.117,9962960000
2024-01-23T01:00:00+00:00,148.114,148.163,148.066,148.1,13951540000
2024-01-23T02:00:00+00:00,148.1,148.271,148.075,148.224,21288270000
2024-01-23T03:00:00+00:00,148.221,148.548,147.851,147.891,25915130000
2024-01-23T04:00:00+00:00,147.892,148.206,147.857,147.944,15082710000
2024-01-23T05:00:00+00:00,147.944,148.069,147.859,147.922,10570260000
2024-01-23T06:00:00+00:00,147.921,148.171,146.975,147.124,26561180000
2024-01-23T07:00:00+00:00,147.125,147.776,147.034,147.582,28821930000
2024-01-23T08:00:00+00:00,147.583,147.666,147.252,147.347,16005850000
2024-01-23T09:00:00+00:00,147.348,147.733,147.336,147.71,24136060000
2024-01-23T10:00:00+00:00,147.711,147.925,147.711,147.839,27895510000
2024-01-23T11:00:00+00:00,147.838,148.155,147.759,148.025,26285800000
2024-01-23T12:00:00+00:00,148.027,148.14,147.874,147.985,23663530000
2024-01-23T13:00:00+00:00,147.988,148.07,147.878,148.051,27578120000
2024-01-23T14:00:00+00:00,148.053,148.372,148.049,148.333,35958600000
2024-01-23T15:00:00+00:00,148.333,148.541,148.222,148.48,32759220000
2024-01-23T16:00:00+00:00,148.483,148.593,148.358,148.551,16065850000
2024-01-23T17:00:00+00:00,148.552,148.694,148.509,148.595,12965560000
2024-01-23T18:00:00+00:00,148.595,148.619,148.445,148.521,13119380000
2024-01-23T19:00:00+00:00,148.521,148.565,148.295,148.378,14589590000
2024-01-23T20:00:00+00:00,148.376,148.411,148.331,148.354,7031890000
2024-01-23T21:00:00+00:00,148.354,148.395,148.293,148.293,4936700000
2024-01-23T22:00:00+00:00,148.303,148.378,148.274,148.374,2028780000
2024-01-23T23:00:00+00:00,148.377,148.391,148.209,148.248,4810590000
2024-01-24T00:00:00+00:00,148.235,148.26,148.044,148.109,21176990000
2024-01-24T01:00:00+00:00,148.112,148.178,147.974,148.017,22411910000
2024-01-24T02:00:00+00:00,148.018,148.253,148.011,148.103,14316940000
2024-01-24T03:00:00+00:00,148.102,148.144,147.75,147.802,14284130000
2024-01-24T04:00:00+00:00,147.802,147.922,147.767,147.88,10129730000
2024-01-24T05:00:00+00:00,147.881,148.012,147.812,147.873,9779920000
2024-01-24T06:00:00+00:00,147.873,147.956,147.823,147.865,11012100000
