Etc/UTC,Open,High,Low,Close,Volume
2024-10-04T06:00:00+00:00,146.085,146.233,145.948,146.22,27279310000
2024-10-04T07:00:00+00:00,146.22,146.341,146.177,146.304,31473380000
2024-10-04T08:00:00+00:00,146.305,146.41,146.247,146.336,17819460000
2024-10-04T09:00:00+00:00,146.337,146.477,146.336,146.473,24859010000
2024-10-04T10:00:00+00:00,146.475,146.562,146.412,146.496,19231600000
2024-10-04T11:00:00+00:00,146.496,146.63,146.442,146.589,24717810000
2024-10-04T12:00:00+00:00,146.592,148.691,146.402,148.641,35496200000
2024-10-04T13:00:00+00:00,148.648,148.805,148.319,148.403,30027210000
2024-10-04T14:00:00+00:00,148.403,148.569,148.308,148.497,22983310000
2024-10-04T15:00:00+00:00,148.5,148.761,148.427,148.696,35356420000
2024-10-04T16:00:00+00:00,148.696,149.004,148.674,148.937,25787090000
2024-10-04T17:00:00+00:00,148.935,148.952,148.789,148.793,22670580000
2024-10-04T18:00:00+00:00,148.792,148.882,148.756,148.87,21216030000
2024-10-04T19:00:00+00:00,148.866,148.895,148.766,148.767,16541890000
2024-10-04T20:00:00+00:00,148.767,148.77,148.631,148.631,13838880000
2024-10-06T21:00:00+00:00,148.653,148.856,148.653,148.772,1237350000
2024-10-06T22:00:00+00:00,148.772,149.125,148.772,148.937,7019060000
2024-10-06T23:00:00+00:00,148.936,149.111,148.773,148.794,9644270000
2024-10-07T00:00:00+00:00,148.792,148.792,148.353,148.421,31265340000
2024-10-07T01:00:00+00:00,148.423,148.566,148.323,148.383,24991710000
2024-10-07T02:00:00+00:00,148.383,148.584,148.217,148.578,15956380000
2024-10-07T03:00:00+00:00,148.579,148.646,148.356,148.404,17273920000
2024-10-07T04:00:00+00:00,148.405,148.539,148.336,148.537,15178260000
2024-10-07T05:00:00+00:00,148.54,148.616,148.4,148.43,11484270000
2024-10-07T06:00:00+00:00,148.43,148.544,148.335,148.384,27245570000
2024-10-07T07:00:00+00:00,148.384,148.447,148.152,148.272,31760120000
2024-10-07T08:00:00+00:00,148.274,148.356,148.061,148.319,33862070000
2024-10-07T09:00:00+00:00,148.317,148.486,148.211,148.343,30355660000
2024-10-07T10:00:00+00:00,148.342,148.644,148.29,148.635,27853270000
2024-10-07T11:00:00+00:00,148.635,148.685,148.162,148.271,30567350000
2024-10-07T12:00:00+00:00,148.269,148.271,148.025,148.166,46649310000
2024-10-07T13:00:00+00:00,148.168,148.235,147.83,147.918,52301250000
2024-10-07T14:00:00+00:00,147.92,148.244,147.883,148.221,43127700000
2024-10-07T15:00:00+00:00,148.22,148.275,148,148.126,28368770000
2024-10-07T16:00:00+00:00,148.124,148.192,147.991,148.005,14862760000
2024-10-07T17:00:00+00:00,148.005,148.047,147.885,148.019,17389890000
2024-10-07T18:00:00+00:00,148.019,148.107,147.951,148.102,23646550000
2024-10-07T19:00:00+00:00,148.101,148.159,148.024,148.077,17393740000
2024-10-07T20:00:00+00:00,148.073,148.209,148.062,148.172,9758460000
2024-10-07T21:00:00+00:00,148.168,148.168,148.099,148.116,612960000
2024-10-07T22:00:00+00:00,148.116,148.169,147.57,147.695,7042410000
2024-10-07T23:00:00+00:00,147.689,148.159,147.68,148.127,17629940000
2024-10-08T00:00:00+00:00,148.129,148.191,147.74,147.822,25435940000
2024-10-08T01:00:00+00:00,147.823,147.94,147.749,147.843,19135870000
2024-10-08T02:00:00+00:00,147.842,147.859,147.51,147.689,25596810000
2024-10-08T03:00:00+00:00,147.691,147.959,147.687,147.914,14508980000
2024-10-08T04:00:00+00:00,147.914,148.103,147.902,148.078,20843110000
2024-10-08T05:00:00+00:00,148.078,148.162,147.837,147.972,19905100000
2024-10-08T06:00:00+00:00,147.976,148.127,147.84,147.99,28499720000
2024-10-08T07:00:00+00:00,147.991,148.06,147.343,147.591,39171950000
2024-10-08T08:00:00+00:00,147.592,147.851,147.528,147.837,28195830000
2024-10-08T09:00:00+00:00,147.838,147.955,147.721,147.825,19066220000
2024-10-08T10:00:00+00:00,147.826,147.995,147.78,147.878,22252750000
2024-10-08T11:00:00+00:00,147.879,147.999,147.811,147.853,18677100000
2024-10-08T12:00:00+00:00,147.852,148.176,147.852,148.036,30440660000
2024-10-08T13:00:00+00:00,148.037,148.286,147.951,148.251,37676840000
2024-10-08T14:00:00+00:00,148.253,148.335,148.112,148.311,31040930000
2024-10-08T15:00:00+00:00,148.312,148.362,148.175,148.226,24768040000
2024-10-08T16:00:00+00:00,148.227,148.271,148.04,148.153,15877150000
2024-10-08T17:00:00+00:00,148.151,148.293,148.151,148.246,16903330000
2024-10-08T18:00:00+00:00,148.246,148.366,148.2,148.354,23299440000
2024-10-08T19:00:00+00:00,148.353,148.382,148.263,148.283,5982130000
2024-10-08T20:00:00+00:00,148.282,148.323,148.161,148.18,13686150000
2024-10-08T21:00:00+00:00,148.179,148.215,148.141,148.213,188490000
2024-10-08T22:00:00+00:00,148.244,148.305,148.192,148.202,1100710000
2024-10-08T23:00:00+00:00,148.201,148.311,148.112,148.141,6648120000
2024-10-09T00:00:00+00:00,148.141,148.233,148.01,148.223,15732360000
2024-10-09T01:00:00+00:00,148.225,148.431,148.159,148.175,13625970000
2024-10-09T02:00:00+00:00,148.174,148.296,148.074,148.271,15907630000
2024-10-09T03:00:00+00:00,148.271,148.348,148.182,148.319,12442650000
2024-10-09T04:00:00+00:00,148.319,148.367,148.281,148.335,7488690000
2024-10-09T05:00:00+00:00,148.336,148.612,148.312,148.594,18500670000
2024-10-09T06:00:00+00:00,148.592,148.653,148.426,148.444,21845600000
2024-10-09T07:00:00+00:00,148.442,148.562,148.264,148.541,28076470000
2024-10-09T08:00:00+00:00,148.542,148.729,148.48,148.718,22216330000
2024-10-09T09:00:00+00:00,148.72,148.755,148.56,148.617,22135720000
2024-10-09T10:00:00+00:00,148.618,148.694,148.507,148.599,18990040000
2024-10-09T11:00:00+00:00,148.6,148.737,148.508,148.721,19749200000
2024-10-09T12:00:00+00:00,148.72,148.914,148.671,148.905,22696970000
2024-10-09T13:00:00+00:00,148.907,149.121,148.813,149.111,26904470000
2024-10-09T14:00:00+00:00,149.111,149.176,149.032,149.145,21302070000
2024-10-09T15:00:00+00:00,149.144,149.265,149.071,149.198,20509780000
2024-10-09T16:00:00+00:00,149.198,149.297,149.191,149.237,11475590000
2024-10-09T17:00:00+00:00,149.235,149.292,149.171,149.185,7566500000
2024-10-09T18:00:00+00:00,149.174,149.365,149.157,149.361,11020680000
2024-10-09T19:00:00+00:00,149.358,149.358,149.235,149.319,14449390000
2024-10-09T20:00:00+00:00,149.319,149.355,149.284,149.284,6757380000
2024-10-09T21:00:00+00:00,149.284,149.284,149.008,149.158,983970000
2024-10-09T22:00:00+00:00,149.158,149.299,149.137,149.232,2979110000
2024-10-09T23:00:00+00:00,149.23,149.291,149.134,149.158,628500000
2024-10-10T00:00:00+00:00,149.152,149.289,149.001,149.213,17175730000
2024-10-10T01:00:00+00:00,149.214,149.212,149.065,149.093,10783320000
2024-10-10T02:00:00+00:00,149.094,149.219,149.069,149.213,10130420000
2024-10-10T03:00:00+00:00,149.211,149.224,149.142,149.222,6638940000
2024-10-10T04:00:00+00:00,149.227,149.543,149.226,149.399,13748500000
2024-10-10T05:00:00+00:00,149.399,149.471,149.204,149.26,11208300000
2024-10-10T06:00:00+00:00,149.259,149.257,149.049,149.117,25663230000
2024-10-10T07:00:00+00:00,149.118,149.182,148.902,149.019,29338640000
2024-10-10T08:00:00+00:00,149.019,149.209,148.983,149.069,18656970000
2024-10-10T09:00:00+00:00,149.068,149.096,148.83,148.882,20059610000
2024-10-10T10:00:00+00:00,148.883,148.934,148.775,148.846,16088140000
2024-10-10T11:00:00+00:00,148.846,149.09,148.845,148.954,20513050000
2024-10-10T12:00:00+00:00,148.956,149.564,148.226,148.606,40561460000
2024-10-10T13:00:00+00:00,148.605,148.764,148.395,148.564,34429230000
2024-10-10T14:00:00+00:00,148.567,148.877,148.35,148.714,35511880000
2024-10-10T15:00:00+00:00,148.713,148.823,148.442,148.568,39819630000
2024-10-10T16:00:00+00:00,148.568,148.958,148.439,148.919,29045220000
2024-10-10T17:00:00+00:00,148.917,149.079,148.73,148.813,29882240000
2024-10-10T18:00:00+00:00,148.814,148.838,148.627,148.752,17038560000
2024-10-10T19:00:00+00:00,148.75,148.753,148.494,148.566,11645420000
2024-10-10T20:00:00+00:00,148.565,148.592,148.512,148.555,8264560000
2024-10-10T21:00:00+00:00,148.556,148.554,148.496,148.517,571110000
2024-10-10T22:00:00+00:00,148.517,148.657,148.506,148.659,2208870000
2024-10-10T23:00:00+00:00,148.653,148.745,148.561,148.708,4543920000
2024-10-11T00:00:00+00:00,148.712,148.762,148.413,148.46,13842620000
2024-10-11T01:00:00+00:00,148.456,148.796,148.401,148.759,10009600000
2024-10-11T02:00:00+00:00,148.76,148.777,148.64,148.666,8878260000
2024-10-11T03:00:00+00:00,148.662,148.732,148.581,148.711,12663310000
2024-10-11T04:00:00+00:00,148.71,148.762,148.669,148.713,9677940000
2024-10-11T05:00:00+00:00,148.71,148.731,148.603,148.69,9023240000
2024-10-11T06:00:00+00:00,148.691,148.856,148.661,148.694,17866750000
2024-10-11T07:00:00+00:00,148.692,148.809,148.661,148.773,24114910000
2024-10-11T08:00:00+00:00,148.774,148.826,148.67,148.736,12437220000
2024-10-11T09:00:00+00:00,148.737,148.956,148.725,148.94,18583360000
2024-10-11T10:00:00+00:00,148.942,149.083,148.904,149.06,15482110000
2024-10-11T11:00:00+00:00,149.059,149.14,148.998,149.003,13496070000
2024-10-11T12:00:00+00:00,149.004,149.261,148.771,149.061,32608930000
2024-10-11T13:00:00+00:00,149.06,149.177,148.974,149.112,22943720000
2024-10-11T14:00:00+00:00,149.094,149.282,148.994,149.261,31540930000
2024-10-11T15:00:00+00:00,149.259,149.27,149.066,149.123,15960930000
2024-10-11T16:00:00+00:00,149.121,149.129,148.977,149.003,11613250000
2024-10-11T17:00:00+00:00,149,149.105,148.955,149.032,8072040000
2024-10-11T18:00:00+00:00,149.036,149.11,149.036,149.108,3709710000
2024-10-11T19:00:00+00:00,149.107,149.15,149.084,149.138,5127340000
2024-10-11T20:00:00+00:00,149.138,149.173,149.071,149.091,4123490000
2024-10-13T21:00:00+00:00,149.029,149.186,148.987,149.102,2089560000
2024-10-13T22:00:00+00:00,149.121,149.334,149.111,149.332,4379090000
2024-10-13T23:00:00+00:00,149.331,149.391,149.229,149.305,3462740000
2024-10-14T00:00:00+00:00,149.306,149.367,149.14,149.217,8471260000
2024-10-14T01:00:00+00:00,149.216,149.278,149.144,149.212,9716160000
2024-10-14T02:00:00+00:00,149.21,149.318,149.191,149.315,6691170000
2024-10-14T03:00:00+00:00,149.316,149.353,149.257,149.327,13297970000
2024-10-14T04:00:00+00:00,149.327,149.335,149.264,149.287,3281540000
2024-10-14T05:00:00+00:00,149.287,149.321,149.167,149.221,8320350000
2024-10-14T06:00:00+00:00,149.225,149.241,149.174,149.207,13662390000
2024-10-14T07:00:00+00:00,149.209,149.393,149.183,149.357,14847000000
2024-10-14T08:00:00+00:00,149.358,149.468,149.324,149.421,12398290000
2024-10-14T09:00:00+00:00,149.423,149.428,149.344,149.398,5520600000
2024-10-14T10:00:00+00:00,149.399,149.538,149.397,149.518,6009570000
2024-10-14T11:00:00+00:00,149.518,149.726,149.509,149.639,16894990000
2024-10-14T12:00:00+00:00,149.641,149.8,149.626,149.739,12661810000
2024-10-14T13:00:00+00:00,149.742,149.881,149.693,149.78,10867150000
2024-10-14T14:00:00+00:00,149.783,149.959,149.783,149.84,15298090000
2024-10-14T15:00:00+00:00,149.838,149.895,149.802,149.825,7728490000
2024-10-14T16:00:00+00:00,149.825,149.938,149.803,149.932,7093620000
2024-10-14T17:00:00+00:00,149.934,149.936,149.85,149.871,4623240000
2024-10-14T18:00:00+00:00,149.873,149.915,149.832,149.901,3876100000
2024-10-14T19:00:00+00:00,149.903,149.981,149.707,149.76,16697300000
2024-10-14T20:00:00+00:00,149.763,149.791,149.71,149.746,3320870000
2024-10-14T21:00:00+00:00,149.746,149.781,149.697,149.757,515460000
2024-10-14T22:00:00+00:00,149.76,149.786,149.709,149.73,1832970000
2024-10-14T23:00:00+00:00,149.729,149.837,149.666,149.715,6293490000
2024-10-15T00:00:00+00:00,149.722,149.744,149.526,149.578,20881930000
2024-10-15T01:00:00+00:00,149.577,149.598,149.441,149.523,9803580000
2024-10-15T02:00:00+00:00,149.526,149.711,149.505,149.62,8924950000
2024-10-15T03:00:00+00:00,149.621,149.715,149.572,149.708,5698980000
2024-10-15T04:00:00+00:00,149.711,149.758,149.667,149.676,3631020000
2024-10-15T05:00:00+00:00,149.679,149.699,149.439,149.636,14460000000
2024-10-15T06:00:00+00:00,149.637,149.638,149.304,149.307,18891600000
2024-10-15T07:00:00+00:00,149.306,149.335,149.168,149.233,22945040000
2024-10-15T08:00:00+00:00,149.235,149.244,149.036,149.153,21117160000
2024-10-15T09:00:00+00:00,149.154,149.165,148.848,148.904,27888610000
2024-10-15T10:00:00+00:00,148.902,149.184,148.875,149.142,15308680000
2024-10-15T11:00:00+00:00,149.142,149.369,149.141,149.35,16459580000
2024-10-15T12:00:00+00:00,149.353,149.415,148.997,149.083,29992260000
2024-10-15T13:00:00+00:00,149.084,149.246,149.072,149.186,30609830000
2024-10-15T14:00:00+00:00,149.187,149.344,148.933,149.229,32512430000
2024-10-15T15:00:00+00:00,149.23,149.316,149.168,149.22,27823000000
2024-10-15T16:00:00+00:00,149.221,149.481,149.22,149.448,12092170000
2024-10-15T17:00:00+00:00,149.449,149.539,149.422,149.431,11404610000
2024-10-15T18:00:00+00:00,149.431,149.455,149.238,149.276,10064880000
2024-10-15T19:00:00+00:00,149.276,149.289,149.165,149.239,9300420000
2024-10-15T20:00:00+00:00,149.24,149.246,149.18,149.186,9004660000
2024-10-15T21:00:00+00:00,149.185,149.199,149.151,149.178,557460000
2024-10-15T22:00:00+00:00,149.177,149.26,149.156,149.23,2713120000
2024-10-15T23:00:00+00:00,149.229,149.336,149.072,149.088,7513190000
2024-10-16T00:00:00+00:00,149.089,149.285,149.03,149.269,15297180000
2024-10-16T01:00:00+00:00,149.269,149.299,148.861,149.028,16609390000
2024-10-16T02:00:00+00:00,149.026,149.115,148.953,149.087,9113940000
2024-10-16T03:00:00+00:00,149.087,149.199,149.035,149.171,16908620000
2024-10-16T04:00:00+00:00,149.17,149.282,149.133,149.262,15204340000
2024-10-16T05:00:00+00:00,149.262,149.373,149.184,149.359,18168840000
2024-10-16T06:00:00+00:00,149.359,149.37,149.167,149.267,20019180000
2024-10-16T07:00:00+00:00,149.267,149.486,149.166,149.451,23355170000
2024-10-16T08:00:00+00:00,149.449,149.488,149.308,149.462,18735740000
2024-10-16T09:00:00+00:00,149.466,149.47,149.179,149.273,11994910000
2024-10-16T10:00:00+00:00,149.274,149.389,149.214,149.381,14036530000
2024-10-16T11:00:00+00:00,149.38,149.422,149.146,149.172,15500300000
2024-10-16T12:00:00+00:00,149.173,149.48,149.144,149.448,26901110000
2024-10-16T13:00:00+00:00,149.448,149.535,149.205,149.311,25874800000
2024-10-16T14:00:00+00:00,149.313,149.745,149.295,149.627,31614680000
2024-10-16T15:00:00+00:00,149.628,149.742,149.544,149.717,19395670000
2024-10-16T16:00:00+00:00,149.716,149.773,149.694,149.744,10179100000
2024-10-16T17:00:00+00:00,149.744,149.792,149.721,149.753,7609030000
2024-10-16T18:00:00+00:00,149.752,149.8,149.743,149.774,10504530000
2024-10-16T19:00:00+00:00,149.774,149.805,149.716,149.718,7411450000
2024-10-16T20:00:00+00:00,149.718,149.725,149.601,149.621,8638630000
2024-10-16T21:00:00+00:00,149.619,149.619,149.562,149.574,676500000
2024-10-16T22:00:00+00:00,149.574,149.66,149.522,149.572,2042820000
2024-10-16T23:00:00+00:00,149.573,149.663,149.525,149.562,3120040000
2024-10-17T00:00:00+00:00,149.563,149.617,149.435,149.545,11050650000
2024-10-17T01:00:00+00:00,149.551,149.565,149.294,149.377,14280730000
2024-10-17T02:00:00+00:00,149.378,149.421,149.24,149.41,14502520000
2024-10-17T03:00:00+00:00,149.408,149.568,149.408,149.553,13354590000
2024-10-17T04:00:00+00:00,149.554,149.574,149.394,149.54,10583100000
2024-10-17T05:00:00+00:00,149.54,149.562,149.452,149.51,18460410000
2024-10-17T06:00:00+00:00,149.51,149.648,149.439,149.631,14739050000
2024-10-17T07:00:00+00:00,149.635,149.792,149.631,149.773,17916970000
2024-10-17T08:00:00+00:00,149.772,149.869,149.733,149.835,15152180000
2024-10-17T09:00:00+00:00,149.834,149.834,149.61,149.638,13235940000
2024-10-17T10:00:00+00:00,149.639,149.639,149.547,149.619,12362110000
2024-10-17T11:00:00+00:00,149.62,149.648,149.486,149.524,8061060000
2024-10-17T12:00:00+00:00,149.526,150.081,149.461,149.829,34545070000
2024-10-17T13:00:00+00:00,149.83,149.953,149.636,149.787,40942660000
2024-10-17T14:00:00+00:00,149.788,150.043,149.73,150.02,32301800000
2024-10-17T15:00:00+00:00,150.02,150.152,149.924,150.126,24563790000
2024-10-17T16:00:00+00:00,150.127,150.297,150.118,150.209,14764630000
2024-10-17T17:00:00+00:00,150.209,150.256,150.142,150.249,9132700000
2024-10-17T18:00:00+00:00,150.25,150.28,150.188,150.276,12352800000
2024-10-17T19:00:00+00:00,150.277,150.321,150.196,150.22,9734880000
2024-10-17T20:00:00+00:00,150.218,150.244,150.187,150.199,5061250000
2024-10-17T21:00:00+00:00,150.199,150.199,150.126,150.156,647970000
2024-10-17T22:00:00+00:00,150.156,150.225,150.127,150.211,1835470000
2024-10-17T23:00:00+00:00,150.211,150.284,150.068,150.101,4539680000
2024-10-18T00:00:00+00:00,150.103,150.148,149.899,150.046,16109240000
2024-10-18T01:00:00+00:00,150.048,150.062,149.871,150.013,14281570000
2024-10-18T02:00:00+00:00,150.014,150.093,149.903,149.92,15130780000
2024-10-18T03:00:00+00:00,149.92,149.973,149.854,149.889,10851930000
2024-10-18T04:00:00+00:00,149.89,150.015,149.864,149.898,11377590000
2024-10-18T05:00:00+00:00,149.896,149.914,149.769,149.879,17264720000
2024-10-18T06:00:00+00:00,149.885,150.012,149.796,149.959,16726110000
2024-10-18T07:00:00+00:00,149.958,150.135,149.921,150.093,18234630000
2024-10-18T08:00:00+00:00,150.093,150.155,149.885,149.919,14924910000
2024-10-18T09:00:00+00:00,149.919,149.943,149.835,149.921,15935370000
2024-10-18T10:00:00+00:00,149.922,149.977,149.578,149.939,20985060000
2024-10-18T11:00:00+00:00,149.94,150.099,149.915,150.004,17762390000
2024-10-18T12:00:00+00:00,150.006,150.083,149.787,149.861,20535950000
2024-10-18T13:00:00+00:00,149.861,149.923,149.693,149.736,18137600000
2024-10-18T14:00:00+00:00,149.737,149.749,149.591,149.599,18736330000
2024-10-18T15:00:00+00:00,149.6,149.65,149.513,149.58,15888230000
2024-10-18T16:00:00+00:00,149.579,149.629,149.363,149.416,13371880000
2024-10-18T17:00:00+00:00,149.418,149.646,149.411,149.593,8355540000
2024-10-18T18:00:00+00:00,149.592,149.595,149.456,149.528,11501250000
2024-10-18T19:00:00+00:00,149.527,149.568,149.461,149.52,14222780000
2024-10-18T20:00:00+00:00,149.52,149.547,149.451,149.503,6034390000
2024-10-20T21:00:00+00:00,149.439,149.551,149.412,149.515,1428640000
2024-10-20T22:00:00+00:00,149.527,149.641,149.515,149.564,3501280000
2024-10-20T23:00:00+00:00,149.564,149.624,149.477,149.602,2652470000
2024-10-21T00:00:00+00:00,149.603,149.615,149.252,149.38,17062750000
2024-10-21T01:00:00+00:00,149.383,149.409,149.094,149.201,17091230000
2024-10-21T02:00:00+00:00,149.202,149.284,149.095,149.223,9483720000
2024-10-21T03:00:00+00:00,149.221,149.242,149.086,149.223,9529970000
2024-10-21T04:00:00+00:00,149.223,149.355,149.201,149.318,12095540000
2024-10-21T05:00:00+00:00,149.317,149.371,149.199,149.361,11536200000
2024-10-21T06:00:00+00:00,149.364,149.644,149.301,149.631,16572560000
2024-10-21T07:00:00+00:00,149.629,149.855,149.62,149.835,24483250000
2024-10-21T08:00:00+00:00,149.835,149.95,149.822,149.945,16598690000
2024-10-21T09:00:00+00:00,149.947,150.09,149.821,150.06,18961890000
2024-10-21T10:00:00+00:00,150.061,150.078,149.893,149.942,13869150000
2024-10-21T11:00:00+00:00,149.937,149.957,149.859,149.923,13941310000
2024-10-21T12:00:00+00:00,149.924,150.028,149.745,149.918,26615090000
2024-10-21T13:00:00+00:00,149.919,150.144,149.918,150.127,28372960000
2024-10-21T14:00:00+00:00,150.126,150.276,150.093,150.236,24442620000
2024-10-21T15:00:00+00:00,150.236,150.485,150.193,150.469,22971620000
2024-10-21T16:00:00+00:00,150.469,150.557,150.441,150.516,10448790000
2024-10-21T17:00:00+00:00,150.515,150.796,150.503,150.749,13553950000
2024-10-21T18:00:00+00:00,150.751,150.83,150.712,150.774,12527370000
2024-10-21T19:00:00+00:00,150.775,150.838,150.729,150.772,9127240000
2024-10-21T20:00:00+00:00,150.773,150.884,150.761,150.829,7713510000
2024-10-21T21:00:00+00:00,150.829,150.832,150.668,150.719,2409840000
2024-10-21T22:00:00+00:00,150.721,150.766,150.633,150.682,3371390000
2024-10-21T23:00:00+00:00,150.681,150.799,150.598,150.62,5739350000
2024-10-22T00:00:00+00:00,150.62,150.763,150.579,150.629,15025820000
2024-10-22T01:00:00+00:00,150.629,150.706,150.494,150.661,13638430000
2024-10-22T02:00:00+00:00,150.66,150.845,150.63,150.831,9928500000
2024-10-22T03:00:00+00:00,150.831,150.983,150.809,150.922,11596790000
2024-10-22T04:00:00+00:00,150.922,151.102,150.845,150.873,16870240000
2024-10-22T05:00:00+00:00,150.872,150.992,150.783,150.845,15183050000
2024-10-22T06:00:00+00:00,150.845,150.876,150.662,150.826,23109840000
2024-10-22T07:00:00+00:00,150.826,151.059,150.693,151,23970790000
2024-10-22T08:00:00+00:00,151.004,151.034,150.788,150.987,23365060000
2024-10-22T09:00:00+00:00,150.987,151.024,150.802,150.884,17097820000
2024-10-22T10:00:00+00:00,150.884,150.906,150.749,150.845,9270060000
2024-10-22T11:00:00+00:00,150.844,150.936,150.781,150.863,9456440000
2024-10-22T12:00:00+00:00,150.865,150.923,150.765,150.91,21806080000
2024-10-22T13:00:00+00:00,150.911,150.95,150.602,150.92,23380910000
2024-10-22T14:00:00+00:00,150.918,151.073,150.855,150.975,19382840000
2024-10-22T15:00:00+00:00,150.978,151.144,150.899,151.106,15450820000
2024-10-22T16:00:00+00:00,151.106,151.194,151.048,151.056,8276090000
2024-10-22T17:00:00+00:00,151.06,151.116,150.947,150.979,9045660000
2024-10-22T18:00:00+00:00,150.978,151.07,150.898,151.06,4489300000
2024-10-22T19:00:00+00:00,151.061,151.123,151.049,151.117,9483860000
2024-10-22T20:00:00+00:00,151.118,151.15,151.063,151.063,2992590000
2024-10-22T21:00:00+00:00,151.063,151.063,150.953,151.024,593490000
2024-10-22T22:00:00+00:00,151.025,151.08,151.025,151.066,1607490000
2024-10-22T23:00:00+00:00,151.064,151.159,151.049,151.153,6986120000
2024-10-23T00:00:00+00:00,151.152,151.473,151.135,151.467,16755640000
2024-10-23T01:00:00+00:00,151.466,151.805,151.429,151.644,21018330000
2024-10-23T02:00:00+00:00,151.643,151.789,151.635,151.74,11789120000
2024-10-23T03:00:00+00:00,151.739,151.83,151.719,151.749,13183780000
2024-10-23T04:00:00+00:00,151.748,152.133,151.73,152.071,17762310000
2024-10-23T05:00:00+00:00,152.07,152.268,152.021,152.165,13729170000
2024-10-23T06:00:00+00:00,152.166,152.379,152.115,152.293,30899600000
2024-10-23T07:00:00+00:00,152.29,152.557,152.27,152.369,28548170000
2024-10-23T08:00:00+00:00,152.369,152.549,152.316,152.415,22226220000
2024-10-23T09:00:00+00:00,152.412,152.759,152.405,152.724,22312140000
2024-10-23T10:00:00+00:00,152.724,152.874,152.606,152.823,24490650000
2024-10-23T11:00:00+00:00,152.82,153.073,152.762,153.052,26445660000
2024-10-23T12:00:00+00:00,153.053,153.185,152.91,153.068,37043130000
2024-10-23T13:00:00+00:00,153.067,153.083,152.839,153.066,38161140000
2024-10-23T14:00:00+00:00,153.067,153.106,152.92,153.025,27945890000
2024-10-23T15:00:00+00:00,153.024,153.051,152.76,152.82,26967560000
2024-10-23T16:00:00+00:00,152.821,152.931,152.817,152.86,20714690000
2024-10-23T17:00:00+00:00,152.856,152.905,152.765,152.771,12779060000
2024-10-23T18:00:00+00:00,152.775,152.775,152.47,152.663,19083340000
2024-10-23T19:00:00+00:00,152.664,152.693,152.553,152.591,17955340000
2024-10-23T20:00:00+00:00,152.589,152.763,152.553,152.744,18085230000
2024-10-23T21:00:00+00:00,152.744,152.744,152.629,152.658,324030000
2024-10-23T22:00:00+00:00,152.666,152.827,152.663,152.75,3363000000
2024-10-23T23:00:00+00:00,152.749,152.799,152.605,152.769,7086400000
2024-10-24T00:00:00+00:00,152.767,152.767,152.516,152.64,26695040000
2024-10-24T01:00:00+00:00,152.637,152.792,152.605,152.677,20215310000
2024-10-24T02:00:00+00:00,152.676,152.696,152.339,152.429,19854980000
2024-10-24T03:00:00+00:00,152.43,152.518,152.352,152.398,12679350000
2024-10-24T04:00:00+00:00,152.397,152.398,152.106,152.214,16910050000
2024-10-24T05:00:00+00:00,152.215,152.387,152.199,152.382,17294090000
2024-10-24T06:00:00+00:00,152.382,152.384,152.049,152.054,24280790000
