Etc/UTC,Open,High,Low,Close,Volume
2023-07-05T17:00:00+00:00,144.634,144.652,144.544,144.59,12457930000
2023-07-05T18:00:00+00:00,144.589,144.68,144.498,144.664,15878910000
2023-07-05T19:00:00+00:00,144.664,144.695,144.632,144.661,11752800000
2023-07-05T20:00:00+00:00,144.663,144.696,144.647,144.647,5250560000
2023-07-05T21:00:00+00:00,144.647,144.647,144.542,144.546,454990000
2023-07-05T22:00:00+00:00,144.55,144.62,144.517,144.56,5350400000
2023-07-05T23:00:00+00:00,144.559,144.574,144.397,144.498,5421170000
2023-07-06T00:00:00+00:00,144.5,144.512,144.19,144.229,16584230000
2023-07-06T01:00:00+00:00,144.229,144.445,144.22,144.411,12697470000
2023-07-06T02:00:00+00:00,144.412,144.44,144.222,144.242,12213680000
2023-07-06T03:00:00+00:00,144.241,144.275,144.164,144.23,10854260000
2023-07-06T04:00:00+00:00,144.23,144.23,143.922,143.968,17090650000
2023-07-06T05:00:00+00:00,143.967,143.975,143.678,143.718,19721290000
2023-07-06T06:00:00+00:00,143.716,143.894,143.617,143.837,23859300000
2023-07-06T07:00:00+00:00,143.837,143.978,143.552,143.911,28552930000
2023-07-06T08:00:00+00:00,143.911,144.062,143.871,143.998,21605070000
2023-07-06T09:00:00+00:00,143.999,144.13,143.944,144.109,13491270000
2023-07-06T10:00:00+00:00,144.109,144.11,143.803,143.832,15119460000
2023-07-06T11:00:00+00:00,143.833,143.878,143.671,143.682,14078040000
2023-07-06T12:00:00+00:00,143.681,144.344,143.633,144.196,48612350000
2023-07-06T13:00:00+00:00,144.196,144.305,144.053,144.222,36814020000
2023-07-06T14:00:00+00:00,144.222,144.651,144.173,144.279,42135220000
2023-07-06T15:00:00+00:00,144.281,144.342,143.953,144.093,26215890000
2023-07-06T16:00:00+00:00,144.092,144.164,143.958,144.106,12477620000
2023-07-06T17:00:00+00:00,144.106,144.212,144.079,144.181,9262430000
2023-07-06T18:00:00+00:00,144.181,144.228,144.108,144.146,10363850000
2023-07-06T19:00:00+00:00,144.149,144.162,144.076,144.104,5049770000
2023-07-06T20:00:00+00:00,144.106,144.136,144.038,144.052,3653250000
2023-07-06T21:00:00+00:00,144.056,144.097,143.997,144.024,1181210000
2023-07-06T22:00:00+00:00,144.025,144.075,144.025,144.066,3170860000
2023-07-06T23:00:00+00:00,144.066,144.067,143.89,143.974,7614460000
2023-07-07T00:00:00+00:00,143.974,144.196,143.795,144.072,21977720000
2023-07-07T01:00:00+00:00,144.072,144.104,143.971,144.015,13318040000
2023-07-07T02:00:00+00:00,144.014,144.07,143.926,143.999,11933380000
2023-07-07T03:00:00+00:00,144,144.002,143.874,143.912,10945680000
2023-07-07T04:00:00+00:00,143.913,143.956,143.812,143.836,11167290000
2023-07-07T05:00:00+00:00,143.836,143.856,143.527,143.57,17933320000
2023-07-07T06:00:00+00:00,143.571,143.649,143.352,143.401,24330700000
2023-07-07T07:00:00+00:00,143.4,143.523,143.135,143.233,29742100000
2023-07-07T08:00:00+00:00,143.234,143.255,142.943,142.962,30861500000
2023-07-07T09:00:00+00:00,142.962,143.127,142.871,143.107,24120550000
2023-07-07T10:00:00+00:00,143.109,143.234,143.07,143.221,15324220000
2023-07-07T11:00:00+00:00,143.221,143.359,143.145,143.239,17649410000
2023-07-07T12:00:00+00:00,143.237,143.377,142.581,143.24,54762770000
2023-07-07T13:00:00+00:00,143.247,143.417,142.334,142.637,57580470000
2023-07-07T14:00:00+00:00,142.64,142.745,142.101,142.218,46675830000
2023-07-07T15:00:00+00:00,142.222,142.338,142.167,142.216,29766120000
2023-07-07T16:00:00+00:00,142.215,142.235,142.081,142.106,22222540000
2023-07-07T17:00:00+00:00,142.108,142.193,142.095,142.147,9910980000
2023-07-07T18:00:00+00:00,142.147,142.165,142.116,142.13,10446320000
2023-07-07T19:00:00+00:00,142.129,142.156,142.098,142.129,6389040000
2023-07-07T20:00:00+00:00,142.13,142.137,142.069,142.083,6314570000
2023-07-09T21:00:00+00:00,142.091,142.131,142.064,142.123,288970000
2023-07-09T22:00:00+00:00,142.133,142.298,142.107,142.187,9774220000
2023-07-09T23:00:00+00:00,142.194,142.287,142.151,142.21,7849450000
2023-07-10T00:00:00+00:00,142.21,142.541,142.118,142.49,25362200000
2023-07-10T01:00:00+00:00,142.489,142.615,142.427,142.503,21645990000
2023-07-10T02:00:00+00:00,142.497,142.903,142.469,142.812,23708510000
2023-07-10T03:00:00+00:00,142.815,142.883,142.696,142.769,22646530000
2023-07-10T04:00:00+00:00,142.772,143.005,142.77,142.987,14407580000
2023-07-10T05:00:00+00:00,142.985,142.987,142.689,142.742,24376410000
2023-07-10T06:00:00+00:00,142.742,142.742,142.393,142.439,24660290000
2023-07-10T07:00:00+00:00,142.439,142.498,142.239,142.294,21889300000
2023-07-10T08:00:00+00:00,142.295,142.514,142.289,142.317,11620090000
2023-07-10T09:00:00+00:00,142.317,142.531,142.269,142.49,17486890000
2023-07-10T10:00:00+00:00,142.489,142.6,142.423,142.447,15230820000
2023-07-10T11:00:00+00:00,142.446,142.481,142.127,142.131,19644290000
2023-07-10T12:00:00+00:00,142.131,142.514,142.071,142.417,28249190000
2023-07-10T13:00:00+00:00,142.415,142.417,141.632,141.714,31494850000
2023-07-10T14:00:00+00:00,141.714,141.809,141.557,141.694,33308880000
2023-07-10T15:00:00+00:00,141.695,141.698,141.515,141.561,25025230000
2023-07-10T16:00:00+00:00,141.56,141.611,141.417,141.479,15905180000
2023-07-10T17:00:00+00:00,141.479,141.491,141.321,141.363,15224130000
2023-07-10T18:00:00+00:00,141.363,141.417,141.308,141.309,10459500000
2023-07-10T19:00:00+00:00,141.309,141.328,141.276,141.297,6651420000
2023-07-10T20:00:00+00:00,141.298,141.335,141.289,141.305,3034720000
2023-07-10T21:00:00+00:00,141.306,141.361,141.267,141.309,741350000
2023-07-10T22:00:00+00:00,141.311,141.33,141.213,141.315,6898880000
2023-07-10T23:00:00+00:00,141.315,141.334,141.213,141.306,7318220000
2023-07-11T00:00:00+00:00,141.307,141.459,141.154,141.345,19442040000
2023-07-11T01:00:00+00:00,141.346,141.349,141.066,141.068,20099910000
2023-07-11T02:00:00+00:00,141.068,141.123,140.609,140.618,26210600000
2023-07-11T03:00:00+00:00,140.621,140.88,140.621,140.793,14410950000
2023-07-11T04:00:00+00:00,140.791,140.811,140.599,140.756,20191310000
2023-07-11T05:00:00+00:00,140.755,140.873,140.565,140.861,22186180000
2023-07-11T06:00:00+00:00,140.862,140.945,140.587,140.594,27083740000
2023-07-11T07:00:00+00:00,140.593,140.827,140.42,140.529,38162580000
2023-07-11T08:00:00+00:00,140.531,140.626,140.435,140.548,28154440000
2023-07-11T09:00:00+00:00,140.549,140.589,140.379,140.413,25738180000
2023-07-11T10:00:00+00:00,140.415,140.432,140.158,140.375,20777940000
2023-07-11T11:00:00+00:00,140.378,140.442,140.233,140.392,21977730000
2023-07-11T12:00:00+00:00,140.391,140.639,140.292,140.479,29671050000
2023-07-11T13:00:00+00:00,140.479,140.941,140.387,140.832,31287030000
2023-07-11T14:00:00+00:00,140.832,140.954,140.59,140.601,29920230000
2023-07-11T15:00:00+00:00,140.601,140.7,140.482,140.516,20585910000
2023-07-11T16:00:00+00:00,140.516,140.564,140.321,140.332,13409680000
2023-07-11T17:00:00+00:00,140.335,140.389,140.299,140.335,9526520000
2023-07-11T18:00:00+00:00,140.335,140.459,140.298,140.447,6259570000
2023-07-11T19:00:00+00:00,140.445,140.479,140.376,140.383,5624580000
2023-07-11T20:00:00+00:00,140.383,140.389,140.313,140.367,3119140000
2023-07-11T21:00:00+00:00,140.355,140.383,140.315,140.348,545740000
2023-07-11T22:00:00+00:00,140.339,140.349,140.206,140.218,5759830000
2023-07-11T23:00:00+00:00,140.217,140.286,140.07,140.12,11798630000
2023-07-12T00:00:00+00:00,140.12,140.162,139.606,139.737,36460720000
2023-07-12T01:00:00+00:00,139.736,139.736,139.365,139.464,30175290000
2023-07-12T02:00:00+00:00,139.464,139.746,139.429,139.593,24901120000
2023-07-12T03:00:00+00:00,139.593,139.655,139.496,139.653,15066080000
2023-07-12T04:00:00+00:00,139.654,139.672,139.45,139.498,16843110000
2023-07-12T05:00:00+00:00,139.498,139.603,139.414,139.492,14270070000
2023-07-12T06:00:00+00:00,139.491,139.538,139.309,139.444,19777280000
2023-07-12T07:00:00+00:00,139.443,139.755,139.372,139.568,32361780000
2023-07-12T08:00:00+00:00,139.568,139.733,139.534,139.603,18891630000
2023-07-12T09:00:00+00:00,139.602,139.726,139.596,139.643,12942620000
2023-07-12T10:00:00+00:00,139.642,139.693,139.538,139.546,8040380000
2023-07-12T11:00:00+00:00,139.545,139.599,139.459,139.518,9378430000
2023-07-12T12:00:00+00:00,139.517,139.641,138.769,139.271,55522280000
2023-07-12T13:00:00+00:00,139.269,139.361,138.81,138.816,58648860000
2023-07-12T14:00:00+00:00,138.821,138.991,138.377,138.432,44925140000
2023-07-12T15:00:00+00:00,138.431,138.545,138.156,138.214,31449010000
2023-07-12T16:00:00+00:00,138.214,138.485,138.197,138.402,12923730000
2023-07-12T17:00:00+00:00,138.404,138.488,138.308,138.324,11586360000
2023-07-12T18:00:00+00:00,138.322,138.401,138.262,138.32,10132970000
2023-07-12T19:00:00+00:00,138.319,138.47,138.287,138.453,8538420000
2023-07-12T20:00:00+00:00,138.456,138.554,138.446,138.459,5657200000
2023-07-12T21:00:00+00:00,138.458,138.458,138.377,138.409,961340000
2023-07-12T22:00:00+00:00,138.41,138.461,138.33,138.373,6755200000
2023-07-12T23:00:00+00:00,138.372,138.437,138.287,138.324,5141570000
2023-07-13T00:00:00+00:00,138.324,138.575,138.069,138.544,30935690000
2023-07-13T01:00:00+00:00,138.544,138.672,138.414,138.5,27519220000
2023-07-13T02:00:00+00:00,138.5,138.656,138.439,138.515,20168070000
2023-07-13T03:00:00+00:00,138.513,138.536,138.393,138.507,12511830000
2023-07-13T04:00:00+00:00,138.506,138.545,138.385,138.52,14435510000
2023-07-13T05:00:00+00:00,138.52,138.821,138.519,138.808,14615610000
2023-07-13T06:00:00+00:00,138.805,138.83,138.299,138.394,11184120000
2023-07-13T07:00:00+00:00,138.395,138.568,138.26,138.37,12120780000
2023-07-13T08:00:00+00:00,138.37,138.531,138.23,138.378,12176420000
2023-07-13T09:00:00+00:00,138.38,138.623,138.371,138.51,24783280000
2023-07-13T10:00:00+00:00,138.51,138.616,138.431,138.522,16813710000
2023-07-13T11:00:00+00:00,138.521,138.592,138.417,138.495,15133880000
2023-07-13T12:00:00+00:00,138.495,138.953,138.238,138.639,52334880000
2023-07-13T13:00:00+00:00,138.636,138.665,138.098,138.148,44697070000
2023-07-13T14:00:00+00:00,138.152,138.42,138.051,138.186,33354530000
2023-07-13T15:00:00+00:00,138.187,138.278,138.061,138.143,22138150000
2023-07-13T16:00:00+00:00,138.142,138.168,138.026,138.065,17851560000
2023-07-13T17:00:00+00:00,138.066,138.186,138.044,138.081,10915760000
2023-07-13T18:00:00+00:00,138.082,138.102,137.923,138.014,11914440000
2023-07-13T19:00:00+00:00,138.014,138.06,137.955,138.024,5695650000
2023-07-13T20:00:00+00:00,138.018,138.075,137.978,138.042,3895800000
2023-07-13T21:00:00+00:00,138.042,138.06,137.947,138.051,1424840000
2023-07-13T22:00:00+00:00,138.048,138.093,137.955,138.031,4477940000
2023-07-13T23:00:00+00:00,138.029,138.078,137.889,138.067,6309770000
2023-07-14T00:00:00+00:00,138.061,138.115,137.642,137.681,29233030000
2023-07-14T01:00:00+00:00,137.68,137.742,137.237,137.478,32707400000
2023-07-14T02:00:00+00:00,137.479,137.666,137.388,137.625,17682980000
2023-07-14T03:00:00+00:00,137.624,137.664,137.367,137.434,18654990000
2023-07-14T04:00:00+00:00,137.434,137.712,137.428,137.697,15826390000
2023-07-14T05:00:00+00:00,137.696,137.952,137.589,137.845,11206650000
2023-07-14T06:00:00+00:00,137.844,138.405,137.776,138.346,24978450000
2023-07-14T07:00:00+00:00,138.346,138.464,138.191,138.226,31220350000
2023-07-14T08:00:00+00:00,138.227,138.347,138.143,138.315,22112490000
2023-07-14T09:00:00+00:00,138.315,138.552,138.201,138.521,18351310000
2023-07-14T10:00:00+00:00,138.521,138.842,138.51,138.605,24421180000
2023-07-14T11:00:00+00:00,138.605,138.605,138.345,138.542,24190670000
2023-07-14T12:00:00+00:00,138.54,138.915,138.492,138.798,39664520000
2023-07-14T13:00:00+00:00,138.799,138.992,138.619,138.654,42209120000
2023-07-14T14:00:00+00:00,138.653,139.156,138.397,138.503,59445520000
2023-07-14T15:00:00+00:00,138.501,138.763,138.402,138.743,31494460000
2023-07-14T16:00:00+00:00,138.743,138.744,138.573,138.664,20069150000
2023-07-14T17:00:00+00:00,138.664,138.796,138.622,138.789,11901040000
2023-07-14T18:00:00+00:00,138.788,138.819,138.738,138.818,10923640000
2023-07-14T19:00:00+00:00,138.819,138.902,138.796,138.894,6808770000
2023-07-14T20:00:00+00:00,138.891,138.903,138.743,138.743,4717370000
2023-07-16T21:00:00+00:00,138.599,138.769,138.549,138.68,611400000
2023-07-16T22:00:00+00:00,138.678,138.83,138.674,138.758,4159730000
2023-07-16T23:00:00+00:00,138.759,138.8,138.655,138.686,4736470000
2023-07-17T00:00:00+00:00,138.685,138.737,138.364,138.38,13007520000
2023-07-17T01:00:00+00:00,138.379,138.614,138.374,138.555,7484700000
2023-07-17T02:00:00+00:00,138.553,138.62,138.483,138.524,7986540000
2023-07-17T03:00:00+00:00,138.524,138.693,138.517,138.659,5445440000
2023-07-17T04:00:00+00:00,138.662,138.671,138.606,138.623,4487750000
2023-07-17T05:00:00+00:00,138.624,138.649,138.512,138.594,5820500000
2023-07-17T06:00:00+00:00,138.593,138.622,138.412,138.46,9152680000
2023-07-17T07:00:00+00:00,138.459,138.755,138.411,138.664,13622610000
2023-07-17T08:00:00+00:00,138.661,138.681,138.311,138.401,14697680000
2023-07-17T09:00:00+00:00,138.402,138.487,138.073,138.141,12252300000
2023-07-17T10:00:00+00:00,138.142,138.174,137.996,138.152,8142280000
2023-07-17T11:00:00+00:00,138.153,138.421,138.128,138.359,7021490000
2023-07-17T12:00:00+00:00,138.361,139.095,138.308,138.923,35195410000
2023-07-17T13:00:00+00:00,138.924,139.405,138.847,139.14,49395590000
2023-07-17T14:00:00+00:00,139.14,139.197,138.947,139.104,31191600000
2023-07-17T15:00:00+00:00,139.1,139.189,138.917,138.923,23156780000
2023-07-17T16:00:00+00:00,138.925,139.026,138.788,138.811,11032910000
2023-07-17T17:00:00+00:00,138.811,138.891,138.738,138.839,11726360000
2023-07-17T18:00:00+00:00,138.839,138.839,138.637,138.647,9535120000
2023-07-17T19:00:00+00:00,138.645,138.729,138.603,138.648,8786030000
2023-07-17T20:00:00+00:00,138.649,138.722,138.648,138.689,3323740000
2023-07-17T21:00:00+00:00,138.715,138.715,138.612,138.695,853970000
2023-07-17T22:00:00+00:00,138.695,138.716,138.597,138.715,4348770000
2023-07-17T23:00:00+00:00,138.716,138.779,138.656,138.722,4101010000
2023-07-18T00:00:00+00:00,138.719,138.923,138.666,138.824,10446470000
2023-07-18T01:00:00+00:00,138.826,138.891,138.605,138.629,12479840000
2023-07-18T02:00:00+00:00,138.63,138.667,138.544,138.568,11440060000
2023-07-18T03:00:00+00:00,138.568,138.633,138.514,138.585,5169500000
2023-07-18T04:00:00+00:00,138.586,138.597,138.383,138.46,7112430000
2023-07-18T05:00:00+00:00,138.459,138.498,138.315,138.45,8505020000
2023-07-18T06:00:00+00:00,138.447,138.545,138.298,138.326,16935570000
2023-07-18T07:00:00+00:00,138.326,138.405,138.173,138.227,31335670000
2023-07-18T08:00:00+00:00,138.226,138.333,138.088,138.264,30551610000
2023-07-18T09:00:00+00:00,138.264,138.358,138.159,138.191,19687870000
2023-07-18T10:00:00+00:00,138.192,138.286,138.111,138.267,12993440000
2023-07-18T11:00:00+00:00,138.268,138.4,138.184,138.275,20861070000
2023-07-18T12:00:00+00:00,138.276,138.625,137.679,138.104,48494320000
2023-07-18T13:00:00+00:00,138.104,138.886,137.812,138.684,63563500000
2023-07-18T14:00:00+00:00,138.686,138.992,138.5,138.616,50991100000
2023-07-18T15:00:00+00:00,138.617,138.964,138.572,138.94,26253270000
2023-07-18T16:00:00+00:00,138.94,139.125,138.816,139.105,11957920000
2023-07-18T17:00:00+00:00,139.104,139.134,138.871,138.895,12506350000
2023-07-18T18:00:00+00:00,138.894,138.944,138.762,138.835,9198520000
2023-07-18T19:00:00+00:00,138.834,139.02,138.83,138.931,10574000000
2023-07-18T20:00:00+00:00,138.925,138.925,138.791,138.819,5096930000
2023-07-18T21:00:00+00:00,138.813,138.846,138.781,138.818,1239750000
2023-07-18T22:00:00+00:00,138.82,138.94,138.762,138.907,3163220000
2023-07-18T23:00:00+00:00,138.905,139.19,138.887,139.021,7196140000
2023-07-19T00:00:00+00:00,139.021,139.109,138.862,138.91,16105610000
2023-07-19T01:00:00+00:00,138.907,139.096,138.848,139.09,11933870000
2023-07-19T02:00:00+00:00,139.092,139.325,139.092,139.248,17314440000
2023-07-19T03:00:00+00:00,139.251,139.299,139.157,139.28,11395350000
2023-07-19T04:00:00+00:00,139.279,139.422,139.246,139.37,15148410000
2023-07-19T05:00:00+00:00,139.368,139.443,139.266,139.356,17007130000
2023-07-19T06:00:00+00:00,139.358,139.678,139.22,139.446,40976030000
2023-07-19T07:00:00+00:00,139.447,139.509,139.198,139.498,31418160000
2023-07-19T08:00:00+00:00,139.499,139.746,139.408,139.728,30684330000
2023-07-19T09:00:00+00:00,139.729,139.889,139.67,139.815,28213510000
2023-07-19T10:00:00+00:00,139.816,139.935,139.71,139.917,19872780000
2023-07-19T11:00:00+00:00,139.916,139.992,139.789,139.795,24770620000
2023-07-19T12:00:00+00:00,139.794,139.811,139.384,139.644,40521770000
2023-07-19T13:00:00+00:00,139.643,139.787,139.454,139.715,43250340000
2023-07-19T14:00:00+00:00,139.716,139.987,139.601,139.611,38831770000
2023-07-19T15:00:00+00:00,139.612,139.767,139.517,139.766,24152690000
2023-07-19T16:00:00+00:00,139.764,139.804,139.517,139.628,17469850000
2023-07-19T17:00:00+00:00,139.625,139.713,139.571,139.581,14052110000
2023-07-19T18:00:00+00:00,139.581,139.655,139.515,139.619,8776320000
2023-07-19T19:00:00+00:00,139.618,139.726,139.59,139.7,8954550000
2023-07-19T20:00:00+00:00,139.698,139.758,139.628,139.628,6246850000
2023-07-19T21:00:00+00:00,139.587,139.646,139.506,139.598,929510000
2023-07-19T22:00:00+00:00,139.606,139.653,139.551,139.609,4992830000
2023-07-19T23:00:00+00:00,139.61,139.696,139.59,139.607,4112070000
2023-07-20T00:00:00+00:00,139.605,139.699,139.399,139.438,18159260000
2023-07-20T01:00:00+00:00,139.438,139.461,139.118,139.185,16106140000
2023-07-20T02:00:00+00:00,139.185,139.282,139.107,139.214,6528970000
2023-07-20T03:00:00+00:00,139.214,139.289,139.116,139.184,7535610000
2023-07-20T04:00:00+00:00,139.185,139.381,139.175,139.371,4735100000
2023-07-20T05:00:00+00:00,139.372,139.473,139.247,139.339,8088070000
2023-07-20T06:00:00+00:00,139.34,139.63,139.294,139.524,12518960000
2023-07-20T07:00:00+00:00,139.523,139.686,139.356,139.626,16795840000
2023-07-20T08:00:00+00:00,139.625,139.665,139.358,139.454,16787500000
2023-07-20T09:00:00+00:00,139.453,139.543,139.354,139.528,12155240000
2023-07-20T10:00:00+00:00,139.528,139.549,139.34,139.463,11415930000
2023-07-20T11:00:00+00:00,139.463,139.612,139.413,139.531,21119650000
2023-07-20T12:00:00+00:00,139.529,139.917,139.523,139.833,43234300000
2023-07-20T13:00:00+00:00,139.833,139.971,139.741,139.868,39047920000
2023-07-20T14:00:00+00:00,139.864,140.351,139.786,140.31,50398990000
2023-07-20T15:00:00+00:00,140.31,140.413,140.265,140.39,20270140000
2023-07-20T16:00:00+00:00,140.389,140.497,140.369,140.46,10084910000
2023-07-20T17:00:00+00:00,140.459,140.459,140.12,140.19,10847720000
2023-07-20T18:00:00+00:00,140.187,140.234,140.15,140.204,5804690000
2023-07-20T19:00:00+00:00,140.204,140.212,140.051,140.092,5891340000
2023-07-20T20:00:00+00:00,140.093,140.103,140.044,140.055,3989200000
2023-07-20T21:00:00+00:00,140.056,140.088,140.031,140.058,820950000
2023-07-20T22:00:00+00:00,140.059,140.059,139.924,139.934,3681510000
2023-07-20T23:00:00+00:00,139.934,139.979,139.769,139.849,5639930000
2023-07-21T00:00:00+00:00,139.843,140.077,139.747,139.979,10649700000
2023-07-21T01:00:00+00:00,139.978,140.155,139.896,140.089,7218490000
2023-07-21T02:00:00+00:00,140.091,140.304,140.085,140.223,5982520000
2023-07-21T03:00:00+00:00,140.222,140.253,140.133,140.177,2978640000
2023-07-21T04:00:00+00:00,140.183,140.212,140.019,140.127,3969980000
2023-07-21T05:00:00+00:00,140.127,140.324,140.085,140.207,5454490000
2023-07-21T06:00:00+00:00,140.209,140.28,140.089,140.264,7849650000
2023-07-21T07:00:00+00:00,140.264,141.395,140.211,141.37,18728430000
2023-07-21T08:00:00+00:00,141.37,141.952,141.284,141.911,19893510000
2023-07-21T09:00:00+00:00,141.911,141.919,141.402,141.639,17044210000
2023-07-21T10:00:00+00:00,141.639,141.859,141.625,141.786,10862100000
2023-07-21T11:00:00+00:00,141.787,141.836,141.627,141.771,14971500000
2023-07-21T12:00:00+00:00,141.77,141.805,141.215,141.371,26805260000
2023-07-21T13:00:00+00:00,141.372,141.653,141.268,141.594,15472400000
2023-07-21T14:00:00+00:00,141.594,141.868,141.515,141.748,16529730000
2023-07-21T15:00:00+00:00,141.749,141.771,141.52,141.746,8996770000
2023-07-21T16:00:00+00:00,141.746,141.767,141.623,141.672,3475880000
2023-07-21T17:00:00+00:00,141.673,141.724,141.634,141.715,2413270000
2023-07-21T18:00:00+00:00,141.715,141.812,141.678,141.808,2482470000
2023-07-21T19:00:00+00:00,141.808,141.825,141.722,141.76,2995910000
2023-07-21T20:00:00+00:00,141.758,141.85,141.709,141.742,3979200000
2023-07-23T21:00:00+00:00,141.554,141.71,141.519,141.704,498720000
2023-07-23T22:00:00+00:00,141.703,141.781,141.701,141.749,3456410000
2023-07-23T23:00:00+00:00,141.747,141.765,141.639,141.752,2894800000
2023-07-24T00:00:00+00:00,141.751,141.811,141.6,141.695,9724190000
2023-07-24T01:00:00+00:00,141.694,141.742,141.394,141.464,7601250000
2023-07-24T02:00:00+00:00,141.465,141.476,141.341,141.429,6338270000
2023-07-24T03:00:00+00:00,141.429,141.462,141.356,141.41,4688710000
2023-07-24T04:00:00+00:00,141.41,141.596,141.376,141.456,5042130000
2023-07-24T05:00:00+00:00,141.457,141.57,141.377,141.563,3759850000
2023-07-24T06:00:00+00:00,141.562,141.631,141.432,141.479,6223330000
