Etc/UTC,Open,High,Low,Close,Volume
2025-06-04T14:00:00+00:00,143.691,143.691,142.99,143.132,22228850000
2025-06-04T15:00:00+00:00,143.137,143.229,142.913,142.917,15445000000
2025-06-04T16:00:00+00:00,142.917,142.919,142.603,142.639,7139650000
2025-06-04T17:00:00+00:00,142.64,142.783,142.629,142.773,5599510000
2025-06-04T18:00:00+00:00,142.774,142.835,142.712,142.807,6442410000
2025-06-04T19:00:00+00:00,142.807,142.924,142.786,142.882,4240040000
2025-06-04T20:00:00+00:00,142.882,142.897,142.703,142.721,3094630000
2025-06-04T21:00:00+00:00,142.731,142.793,142.703,142.734,455310000
2025-06-04T22:00:00+00:00,142.728,142.829,142.727,142.77,2187090000
2025-06-04T23:00:00+00:00,142.769,142.83,142.53,142.724,4241550000
2025-06-05T00:00:00+00:00,142.724,142.85,142.61,142.665,12757530000
2025-06-05T01:00:00+00:00,142.664,142.971,142.569,142.92,10805540000
2025-06-05T02:00:00+00:00,142.922,142.973,142.814,142.891,8386540000
2025-06-05T03:00:00+00:00,142.891,143.025,142.701,142.991,9554250000
2025-06-05T04:00:00+00:00,142.993,143.075,142.899,143.028,7719900000
2025-06-05T05:00:00+00:00,143.028,143.175,143.003,143.152,7496870000
2025-06-05T06:00:00+00:00,143.152,143.241,143.028,143.231,9411900000
2025-06-05T07:00:00+00:00,143.231,143.392,143.072,143.345,8521580000
2025-06-05T08:00:00+00:00,143.346,143.403,143.252,143.279,7185140000
2025-06-05T09:00:00+00:00,143.281,143.301,143.111,143.218,7163280000
2025-06-05T10:00:00+00:00,143.218,143.225,143.029,143.132,6307020000
2025-06-05T11:00:00+00:00,143.131,143.322,143.064,143.268,7515300000
2025-06-05T12:00:00+00:00,143.268,143.687,142.772,143.366,22250480000
2025-06-05T13:00:00+00:00,143.369,143.528,142.897,143.025,26935860000
2025-06-05T14:00:00+00:00,143.024,143.544,143.024,143.455,23378560000
2025-06-05T15:00:00+00:00,143.458,143.971,143.452,143.863,15169420000
2025-06-05T16:00:00+00:00,143.861,143.975,143.524,143.53,9405960000
2025-06-05T17:00:00+00:00,143.529,143.851,143.516,143.682,7134600000
2025-06-05T18:00:00+00:00,143.681,143.757,143.57,143.629,7355250000
2025-06-05T19:00:00+00:00,143.629,143.764,143.471,143.685,12332890000
2025-06-05T20:00:00+00:00,143.685,143.779,143.446,143.446,6353280000
2025-06-05T21:00:00+00:00,143.579,143.703,143.308,143.5,605700000
2025-06-05T22:00:00+00:00,143.501,143.558,143.451,143.52,2088780000
2025-06-05T23:00:00+00:00,143.518,143.596,143.458,143.553,3371070000
2025-06-06T00:00:00+00:00,143.554,143.748,143.527,143.72,9076240000
2025-06-06T01:00:00+00:00,143.727,143.79,143.623,143.667,7570190000
2025-06-06T02:00:00+00:00,143.668,143.899,143.644,143.839,5726230000
2025-06-06T03:00:00+00:00,143.839,143.848,143.715,143.757,4488360000
2025-06-06T04:00:00+00:00,143.756,143.88,143.732,143.835,4879330000
2025-06-06T05:00:00+00:00,143.838,143.978,143.813,143.868,5143930000
2025-06-06T06:00:00+00:00,143.865,144.132,143.812,144.024,8179070000
2025-06-06T07:00:00+00:00,144.024,144.137,143.801,143.907,9836310000
2025-06-06T08:00:00+00:00,143.908,144.068,143.879,144.053,7309980000
2025-06-06T09:00:00+00:00,144.052,144.189,144,144.16,7257030000
2025-06-06T10:00:00+00:00,144.16,144.16,144.02,144.081,5900650000
2025-06-06T11:00:00+00:00,144.081,144.185,144.052,144.154,7317170000
2025-06-06T12:00:00+00:00,144.155,144.741,144.077,144.623,23620830000
2025-06-06T13:00:00+00:00,144.623,144.972,144.553,144.904,28985340000
2025-06-06T14:00:00+00:00,144.905,145.019,144.619,144.898,24646130000
2025-06-06T15:00:00+00:00,144.899,145.086,144.762,144.876,17139090000
2025-06-06T16:00:00+00:00,144.878,144.981,144.816,144.965,9075490000
2025-06-06T17:00:00+00:00,144.962,144.968,144.826,144.866,6771450000
2025-06-06T18:00:00+00:00,144.866,144.907,144.809,144.847,5641220000
2025-06-06T19:00:00+00:00,144.847,144.847,144.77,144.786,4091680000
2025-06-06T20:00:00+00:00,144.785,144.887,144.781,144.816,2294790000
2025-06-08T21:00:00+00:00,144.807,144.809,144.759,144.785,209550000
2025-06-08T22:00:00+00:00,144.785,144.785,144.647,144.688,2219760000
2025-06-08T23:00:00+00:00,144.689,144.746,144.6,144.692,2860440000
2025-06-09T00:00:00+00:00,144.69,144.947,144.578,144.936,9421680000
2025-06-09T01:00:00+00:00,144.934,144.937,144.474,144.541,8026220000
2025-06-09T02:00:00+00:00,144.541,144.568,144.346,144.498,6381350000
2025-06-09T03:00:00+00:00,144.497,144.51,144.353,144.492,4567710000
2025-06-09T04:00:00+00:00,144.491,144.494,144.349,144.381,4047820000
2025-06-09T05:00:00+00:00,144.379,144.494,144.351,144.412,4406300000
2025-06-09T06:00:00+00:00,144.412,144.463,144.198,144.209,8397870000
2025-06-09T07:00:00+00:00,144.21,144.318,144.101,144.143,9031890000
2025-06-09T08:00:00+00:00,144.143,144.175,144.037,144.153,9044140000
2025-06-09T09:00:00+00:00,144.153,144.166,143.974,144.103,6811910000
2025-06-09T10:00:00+00:00,144.103,144.189,144.033,144.172,5361540000
2025-06-09T11:00:00+00:00,144.171,144.527,144.157,144.489,8133050000
2025-06-09T12:00:00+00:00,144.492,144.691,144.432,144.631,10946440000
2025-06-09T13:00:00+00:00,144.633,144.771,144.594,144.663,13791140000
2025-06-09T14:00:00+00:00,144.665,144.748,144.533,144.614,12905800000
2025-06-09T15:00:00+00:00,144.613,144.62,144.345,144.371,7818760000
2025-06-09T16:00:00+00:00,144.368,144.459,144.365,144.397,3792820000
2025-06-09T17:00:00+00:00,144.399,144.473,144.393,144.461,3644630000
2025-06-09T18:00:00+00:00,144.463,144.566,144.388,144.557,3503660000
2025-06-09T19:00:00+00:00,144.558,144.597,144.501,144.56,3439120000
2025-06-09T20:00:00+00:00,144.563,144.634,144.556,144.594,2991130000
2025-06-09T21:00:00+00:00,144.518,144.533,144.446,144.494,982830000
2025-06-09T22:00:00+00:00,144.493,144.649,144.493,144.599,1262560000
2025-06-09T23:00:00+00:00,144.597,144.649,144.497,144.563,1944580000
2025-06-10T00:00:00+00:00,144.564,144.657,144.402,144.519,8546310000
2025-06-10T01:00:00+00:00,144.518,145.056,144.428,145.01,10364940000
2025-06-10T02:00:00+00:00,145.011,145.287,144.893,144.931,9363880000
2025-06-10T03:00:00+00:00,144.935,144.985,144.784,144.827,4635560000
2025-06-10T04:00:00+00:00,144.827,144.949,144.812,144.935,4166930000
2025-06-10T05:00:00+00:00,144.933,144.941,144.447,144.555,9868140000
2025-06-10T06:00:00+00:00,144.554,144.655,144.425,144.59,10452550000
2025-06-10T07:00:00+00:00,144.591,144.831,144.542,144.741,10727920000
2025-06-10T08:00:00+00:00,144.743,144.745,144.562,144.647,6753740000
2025-06-10T09:00:00+00:00,144.648,144.771,144.619,144.682,4677500000
2025-06-10T10:00:00+00:00,144.68,144.738,144.59,144.605,4055470000
2025-06-10T11:00:00+00:00,144.607,144.62,144.481,144.584,4687100000
2025-06-10T12:00:00+00:00,144.584,144.646,144.458,144.641,5598080000
2025-06-10T13:00:00+00:00,144.643,144.677,144.442,144.529,8454210000
2025-06-10T14:00:00+00:00,144.53,144.833,144.517,144.8,8395560000
2025-06-10T15:00:00+00:00,144.802,144.947,144.793,144.913,8435270000
2025-06-10T16:00:00+00:00,144.911,145.042,144.872,144.969,4805410000
2025-06-10T17:00:00+00:00,144.968,145.024,144.914,144.935,2816480000
2025-06-10T18:00:00+00:00,144.934,145.02,144.897,144.958,2938280000
2025-06-10T19:00:00+00:00,144.957,145.032,144.78,144.902,3700050000
2025-06-10T20:00:00+00:00,144.901,144.927,144.832,144.832,2986680000
2025-06-10T21:00:00+00:00,144.809,144.863,144.801,144.859,1068870000
2025-06-10T22:00:00+00:00,144.821,144.965,144.814,144.96,1793100000
2025-06-10T23:00:00+00:00,144.958,145.163,144.796,144.84,6545770000
2025-06-11T00:00:00+00:00,144.836,144.961,144.651,144.923,11291540000
2025-06-11T01:00:00+00:00,144.925,145.035,144.843,145.005,6084870000
2025-06-11T02:00:00+00:00,145.006,145.15,144.848,144.946,5081890000
2025-06-11T03:00:00+00:00,144.947,145.06,144.923,145.004,3836320000
2025-06-11T04:00:00+00:00,145.008,145.072,144.889,145.033,4535630000
2025-06-11T05:00:00+00:00,145.035,145.142,144.976,144.981,4756480000
2025-06-11T06:00:00+00:00,144.985,145.244,144.966,145.127,6580820000
2025-06-11T07:00:00+00:00,145.125,145.241,145.083,145.121,7461290000
2025-06-11T08:00:00+00:00,145.122,145.148,145.002,145.065,5553000000
2025-06-11T09:00:00+00:00,145.065,145.096,144.921,145.082,5864110000
2025-06-11T10:00:00+00:00,145.079,145.165,145.046,145.137,4696610000
2025-06-11T11:00:00+00:00,145.139,145.335,145.11,145.281,6343320000
2025-06-11T12:00:00+00:00,145.28,145.463,144.321,144.729,21483750000
2025-06-11T13:00:00+00:00,144.728,145.184,144.612,145.049,15426500000
2025-06-11T14:00:00+00:00,145.05,145.088,144.735,144.804,9614020000
2025-06-11T15:00:00+00:00,144.805,144.845,144.464,144.487,8594000000
2025-06-11T16:00:00+00:00,144.489,144.628,144.438,144.619,5688870000
2025-06-11T17:00:00+00:00,144.618,144.652,144.515,144.522,4670190000
2025-06-11T18:00:00+00:00,144.522,144.542,144.329,144.508,7607150000
2025-06-11T19:00:00+00:00,144.509,144.646,144.497,144.63,6514680000
2025-06-11T20:00:00+00:00,144.629,144.691,144.518,144.518,4229880000
2025-06-11T21:00:00+00:00,144.525,144.542,144.462,144.525,405540000
2025-06-11T22:00:00+00:00,144.528,144.528,144.192,144.251,3283960000
2025-06-11T23:00:00+00:00,144.252,144.316,144.116,144.181,5462270000
2025-06-12T00:00:00+00:00,144.18,144.344,143.957,144.042,11755970000
2025-06-12T01:00:00+00:00,144.041,144.1,143.724,143.979,10776150000
2025-06-12T02:00:00+00:00,143.983,144.116,143.907,143.956,6676800000
2025-06-12T03:00:00+00:00,143.956,144.055,143.839,143.894,4128780000
2025-06-12T04:00:00+00:00,143.896,144.046,143.888,143.945,3885500000
2025-06-12T05:00:00+00:00,143.946,143.982,143.672,143.732,5129400000
2025-06-12T06:00:00+00:00,143.728,143.924,143.633,143.733,8045120000
2025-06-12T07:00:00+00:00,143.734,144.139,143.734,143.878,9926020000
2025-06-12T08:00:00+00:00,143.878,143.942,143.753,143.797,9385470000
2025-06-12T09:00:00+00:00,143.795,143.872,143.565,143.699,8685980000
2025-06-12T10:00:00+00:00,143.698,143.754,143.446,143.546,9274440000
2025-06-12T11:00:00+00:00,143.545,143.785,143.401,143.619,8411740000
2025-06-12T12:00:00+00:00,143.617,143.742,143.183,143.288,14174440000
2025-06-12T13:00:00+00:00,143.287,143.523,143.198,143.465,13743840000
2025-06-12T14:00:00+00:00,143.463,143.752,143.428,143.735,12242280000
2025-06-12T15:00:00+00:00,143.737,143.903,143.591,143.647,12019680000
2025-06-12T16:00:00+00:00,143.647,143.737,143.547,143.611,8318860000
2025-06-12T17:00:00+00:00,143.608,143.733,143.527,143.545,4744070000
2025-06-12T18:00:00+00:00,143.546,143.595,143.471,143.522,3794320000
2025-06-12T19:00:00+00:00,143.525,143.599,143.486,143.574,3693670000
2025-06-12T20:00:00+00:00,143.574,143.595,143.456,143.456,2828850000
2025-06-12T21:00:00+00:00,143.459,143.536,143.427,143.505,994340000
2025-06-12T22:00:00+00:00,143.505,143.513,143.387,143.449,2335830000
2025-06-12T23:00:00+00:00,143.445,143.463,143.074,143.094,4497890000
2025-06-13T00:00:00+00:00,143.094,143.191,142.79,143.036,29698460000
2025-06-13T01:00:00+00:00,143.042,143.29,142.916,143.171,15523810000
2025-06-13T02:00:00+00:00,143.17,143.237,142.95,143.079,10505270000
2025-06-13T03:00:00+00:00,143.078,143.744,143.076,143.495,11955080000
2025-06-13T04:00:00+00:00,143.495,143.765,143.432,143.65,6778960000
2025-06-13T05:00:00+00:00,143.652,143.872,143.51,143.538,9304330000
2025-06-13T06:00:00+00:00,143.537,143.739,143.377,143.647,15787870000
2025-06-13T07:00:00+00:00,143.646,143.796,143.532,143.796,14292970000
2025-06-13T08:00:00+00:00,143.798,143.894,143.665,143.792,7609380000
2025-06-13T09:00:00+00:00,143.792,144.163,143.748,144.112,10534180000
2025-06-13T10:00:00+00:00,144.113,144.399,143.969,144.353,11564150000
2025-06-13T11:00:00+00:00,144.353,144.444,144.105,144.129,9552790000
2025-06-13T12:00:00+00:00,144.126,144.317,144.085,144.294,9159790000
2025-06-13T13:00:00+00:00,144.295,144.481,144.052,144.097,11965400000
2025-06-13T14:00:00+00:00,144.097,144.206,144.018,144.121,15902180000
2025-06-13T15:00:00+00:00,144.124,144.19,143.954,144.044,12117100000
2025-06-13T16:00:00+00:00,144.043,144.071,143.966,144.033,6236360000
2025-06-13T17:00:00+00:00,144.031,144.196,144.014,144.091,6498090000
2025-06-13T18:00:00+00:00,144.092,144.096,143.85,143.958,9636290000
2025-06-13T19:00:00+00:00,143.958,143.996,143.855,143.934,5821060000
2025-06-13T20:00:00+00:00,143.932,144.149,143.923,144.038,6062720000
2025-06-15T21:00:00+00:00,143.946,144.42,143.86,144.307,1029790000
2025-06-15T22:00:00+00:00,144.306,144.667,144.271,144.471,8074480000
2025-06-15T23:00:00+00:00,144.471,144.749,144.45,144.568,7165270000
2025-06-16T00:00:00+00:00,144.568,144.603,144.35,144.365,11611090000
2025-06-16T01:00:00+00:00,144.371,144.385,144.157,144.345,8282610000
2025-06-16T02:00:00+00:00,144.346,144.463,144.291,144.412,4783380000
2025-06-16T03:00:00+00:00,144.413,144.486,144.333,144.478,4483510000
2025-06-16T04:00:00+00:00,144.481,144.481,144.29,144.305,3569830000
2025-06-16T05:00:00+00:00,144.304,144.315,143.972,144.066,6192730000
2025-06-16T06:00:00+00:00,144.066,144.242,143.996,144.234,10772410000
2025-06-16T07:00:00+00:00,144.235,144.391,144.137,144.181,8666340000
2025-06-16T08:00:00+00:00,144.182,144.35,144.096,144.264,6920110000
2025-06-16T09:00:00+00:00,144.262,144.338,144.098,144.112,4841670000
2025-06-16T10:00:00+00:00,144.112,144.176,144.013,144.045,5124640000
2025-06-16T11:00:00+00:00,144.044,144.157,143.975,144.115,5087180000
2025-06-16T12:00:00+00:00,144.114,144.282,144.079,144.098,8746620000
2025-06-16T13:00:00+00:00,144.098,144.112,143.772,143.806,13814160000
2025-06-16T14:00:00+00:00,143.807,144.119,143.651,144.053,13325310000
2025-06-16T15:00:00+00:00,144.052,144.206,143.992,144.133,7355590000
2025-06-16T16:00:00+00:00,144.132,144.225,144.087,144.172,8050790000
2025-06-16T17:00:00+00:00,144.171,144.414,144.159,144.371,3886770000
2025-06-16T18:00:00+00:00,144.371,144.605,144.367,144.601,3479240000
2025-06-16T19:00:00+00:00,144.602,144.875,144.59,144.859,3859920000
2025-06-16T20:00:00+00:00,144.86,144.864,144.696,144.696,2426520000
2025-06-16T21:00:00+00:00,144.706,144.731,144.663,144.706,505910000
2025-06-16T22:00:00+00:00,144.706,144.822,144.571,144.614,5119210000
2025-06-16T23:00:00+00:00,144.615,144.797,144.607,144.682,5403690000
2025-06-17T00:00:00+00:00,144.682,145.111,144.67,145.062,11522980000
2025-06-17T01:00:00+00:00,145.058,145.058,144.788,144.866,7788520000
2025-06-17T02:00:00+00:00,144.867,144.997,144.816,144.944,7346960000
2025-06-17T03:00:00+00:00,144.945,144.965,144.615,144.657,7036560000
2025-06-17T04:00:00+00:00,144.657,144.67,144.402,144.589,5673370000
2025-06-17T05:00:00+00:00,144.59,144.726,144.496,144.663,5908860000
2025-06-17T06:00:00+00:00,144.662,144.892,144.556,144.889,8658390000
2025-06-17T07:00:00+00:00,144.89,145.022,144.405,144.528,11258570000
2025-06-17T08:00:00+00:00,144.528,144.902,144.468,144.902,8527140000
2025-06-17T09:00:00+00:00,144.902,144.942,144.773,144.822,8321610000
2025-06-17T10:00:00+00:00,144.82,144.833,144.661,144.688,5915990000
2025-06-17T11:00:00+00:00,144.691,144.705,144.484,144.613,6337780000
2025-06-17T12:00:00+00:00,144.613,144.915,144.383,144.856,10841230000
2025-06-17T13:00:00+00:00,144.853,144.938,144.69,144.885,11395440000
2025-06-17T14:00:00+00:00,144.889,145.289,144.852,145.185,12649120000
2025-06-17T15:00:00+00:00,145.185,145.207,145.012,145.04,6306690000
2025-06-17T16:00:00+00:00,145.039,145.257,144.904,145.22,7879130000
2025-06-17T17:00:00+00:00,145.221,145.3,145.129,145.247,10343100000
2025-06-17T18:00:00+00:00,145.245,145.375,145.188,145.366,7552990000
2025-06-17T19:00:00+00:00,145.367,145.38,145.204,145.211,5220300000
2025-06-17T20:00:00+00:00,145.213,145.327,145.197,145.252,4381530000
2025-06-17T21:00:00+00:00,145.107,145.283,145.107,145.188,666270000
2025-06-17T22:00:00+00:00,145.201,145.391,145.201,145.381,2825220000
2025-06-17T23:00:00+00:00,145.38,145.432,145.317,145.382,2995740000
2025-06-18T00:00:00+00:00,145.384,145.44,145.187,145.316,12269220000
2025-06-18T01:00:00+00:00,145.315,145.34,145.152,145.166,7594340000
2025-06-18T02:00:00+00:00,145.17,145.223,145.104,145.123,3789310000
2025-06-18T03:00:00+00:00,145.12,145.134,145.041,145.069,3026040000
2025-06-18T04:00:00+00:00,145.069,145.111,144.925,145.017,3576610000
2025-06-18T05:00:00+00:00,145.018,145.056,144.897,145.01,4646270000
2025-06-18T06:00:00+00:00,145.013,145.078,144.862,144.9,8932790000
2025-06-18T07:00:00+00:00,144.899,145.048,144.853,144.955,6562500000
2025-06-18T08:00:00+00:00,144.957,145.128,144.931,144.965,5725230000
2025-06-18T09:00:00+00:00,144.964,145.023,144.897,144.931,5048370000
2025-06-18T10:00:00+00:00,144.932,144.955,144.801,144.822,5037020000
2025-06-18T11:00:00+00:00,144.82,144.927,144.809,144.846,4963220000
2025-06-18T12:00:00+00:00,144.844,144.965,144.738,144.89,7814560000
2025-06-18T13:00:00+00:00,144.891,144.921,144.713,144.866,8997150000
2025-06-18T14:00:00+00:00,144.863,144.965,144.678,144.801,14746290000
2025-06-18T15:00:00+00:00,144.801,144.813,144.551,144.578,7631690000
2025-06-18T16:00:00+00:00,144.578,144.689,144.529,144.678,5119920000
2025-06-18T17:00:00+00:00,144.679,144.822,144.648,144.758,5277090000
2025-06-18T18:00:00+00:00,144.743,145.085,144.327,145.041,26913660000
2025-06-18T19:00:00+00:00,145.039,145.224,144.995,145.12,16678570000
2025-06-18T20:00:00+00:00,145.124,145.187,145.075,145.099,4757740000
2025-06-18T21:00:00+00:00,145.11,145.11,145.024,145.043,1058060000
2025-06-18T22:00:00+00:00,145.069,145.146,144.894,144.989,3012410000
2025-06-18T23:00:00+00:00,144.984,145.081,144.923,144.953,3787760000
2025-06-19T00:00:00+00:00,144.953,144.979,144.838,144.883,7801300000
2025-06-19T01:00:00+00:00,144.881,145.157,144.734,145.145,10647880000
2025-06-19T02:00:00+00:00,145.146,145.215,145.062,145.179,5741300000
2025-06-19T03:00:00+00:00,145.178,145.22,145.031,145.072,3614100000
2025-06-19T04:00:00+00:00,145.067,145.109,145.023,145.036,3913050000
2025-06-19T05:00:00+00:00,145.037,145.262,145.03,145.109,5355850000
2025-06-19T06:00:00+00:00,145.113,145.357,145.113,145.262,8247090000
2025-06-19T07:00:00+00:00,145.261,145.402,145.243,145.385,8657350000
2025-06-19T08:00:00+00:00,145.389,145.41,145.253,145.282,8238190000
2025-06-19T09:00:00+00:00,145.283,145.473,145.248,145.438,5519660000
2025-06-19T10:00:00+00:00,145.441,145.755,145.409,145.704,6470890000
2025-06-19T11:00:00+00:00,145.705,145.77,145.587,145.669,5774280000
2025-06-19T12:00:00+00:00,145.67,145.712,145.505,145.542,6589950000
2025-06-19T13:00:00+00:00,145.542,145.575,145.349,145.423,7565220000
2025-06-19T14:00:00+00:00,145.422,145.712,145.401,145.705,7289660000
2025-06-19T15:00:00+00:00,145.705,145.757,145.609,145.634,4327860000
2025-06-19T16:00:00+00:00,145.634,145.733,145.624,145.711,2824160000
2025-06-19T17:00:00+00:00,145.714,145.727,145.473,145.502,3344320000
2025-06-19T18:00:00+00:00,145.503,145.534,145.414,145.487,2420130000
2025-06-19T19:00:00+00:00,145.487,145.488,145.343,145.434,2628320000
2025-06-19T20:00:00+00:00,145.434,145.48,145.408,145.43,3200130000
2025-06-19T21:00:00+00:00,145.301,145.495,145.291,145.399,822990000
2025-06-19T22:00:00+00:00,145.422,145.56,145.403,145.48,3967180000
2025-06-19T23:00:00+00:00,145.479,145.503,145.195,145.232,5325360000
2025-06-20T00:00:00+00:00,145.228,145.313,145.12,145.252,10521730000
2025-06-20T01:00:00+00:00,145.25,145.355,145.216,145.334,6021580000
2025-06-20T02:00:00+00:00,145.335,145.364,145.229,145.247,4837140000
2025-06-20T03:00:00+00:00,145.246,145.315,145.191,145.275,3279430000
2025-06-20T04:00:00+00:00,145.277,145.395,145.243,145.348,3689470000
2025-06-20T05:00:00+00:00,145.35,145.485,145.304,145.439,5096870000
2025-06-20T06:00:00+00:00,145.439,145.476,145.281,145.381,6038250000
2025-06-20T07:00:00+00:00,145.382,145.436,145.288,145.41,5202070000
2025-06-20T08:00:00+00:00,145.412,145.414,145.264,145.327,5347060000
2025-06-20T09:00:00+00:00,145.328,145.355,145.251,145.337,4111970000
2025-06-20T10:00:00+00:00,145.336,145.447,145.291,145.436,3360360000
2025-06-20T11:00:00+00:00,145.436,145.614,145.413,145.59,6507570000
2025-06-20T12:00:00+00:00,145.593,145.716,145.45,145.589,9982750000
2025-06-20T13:00:00+00:00,145.589,145.822,145.56,145.743,8974390000
2025-06-20T14:00:00+00:00,145.746,145.944,145.733,145.915,10249780000
2025-06-20T15:00:00+00:00,145.915,145.956,145.787,145.925,7460900000
2025-06-20T16:00:00+00:00,145.926,145.945,145.788,145.839,4649140000
2025-06-20T17:00:00+00:00,145.838,145.909,145.778,145.898,4419480000
2025-06-20T18:00:00+00:00,145.899,145.993,145.858,145.971,3700770000
2025-06-20T19:00:00+00:00,145.972,146.193,145.967,146.177,4615000000
2025-06-20T20:00:00+00:00,146.177,146.214,146.054,146.054,3662820000
2025-06-22T21:00:00+00:00,146.671,146.671,146.481,146.509,718720000
2025-06-22T22:00:00+00:00,146.488,146.574,146.291,146.364,7176090000
2025-06-22T23:00:00+00:00,146.362,146.422,146.207,146.211,4542780000
2025-06-23T00:00:00+00:00,146.21,146.519,146.143,146.453,10297200000
2025-06-23T01:00:00+00:00,146.452,146.764,146.427,146.671,7405680000
2025-06-23T02:00:00+00:00,146.672,146.698,146.369,146.563,6150070000
2025-06-23T03:00:00+00:00,146.564,146.732,146.516,146.697,5612710000
2025-06-23T04:00:00+00:00,146.698,147.029,146.698,146.986,5234330000
2025-06-23T05:00:00+00:00,146.987,147.294,146.948,147.105,7312570000
2025-06-23T06:00:00+00:00,147.11,147.396,147.066,147.158,9513020000
2025-06-23T07:00:00+00:00,147.161,147.356,147.04,147.333,9066510000
2025-06-23T08:00:00+00:00,147.33,147.628,147.326,147.605,8438530000
2025-06-23T09:00:00+00:00,147.607,147.951,147.606,147.869,8530260000
2025-06-23T10:00:00+00:00,147.869,147.986,147.772,147.981,5677560000
2025-06-23T11:00:00+00:00,147.98,148.025,147.509,147.591,7550350000
2025-06-23T12:00:00+00:00,147.591,147.634,147.351,147.415,9253590000
2025-06-23T13:00:00+00:00,147.416,147.503,147.136,147.311,12409240000
2025-06-23T14:00:00+00:00,147.31,147.332,146.491,146.563,21183460000
2025-06-23T15:00:00+00:00,146.562,146.619,146.332,146.468,13006770000
2025-06-23T16:00:00+00:00,146.467,146.539,146.231,146.362,14595780000
2025-06-23T17:00:00+00:00,146.36,146.522,146.15,146.209,12394320000
2025-06-23T18:00:00+00:00,146.21,146.243,146.009,146.159,10041780000
2025-06-23T19:00:00+00:00,146.157,146.203,146.082,146.144,6094620000
2025-06-23T20:00:00+00:00,146.142,146.167,146.029,146.089,4934150000
2025-06-23T21:00:00+00:00,146,146.147,146,146.081,289810000
2025-06-23T22:00:00+00:00,146.121,146.172,145.753,145.926,7099280000
2025-06-23T23:00:00+00:00,145.925,146.041,145.696,145.92,7780500000
2025-06-24T00:00:00+00:00,145.92,145.937,145.562,145.603,14835760000
2025-06-24T01:00:00+00:00,145.602,145.732,145.472,145.677,8785870000
2025-06-24T02:00:00+00:00,145.678,145.708,145.414,145.505,8274110000
2025-06-24T03:00:00+00:00,145.504,145.509,145.286,145.415,5312280000
2025-06-24T04:00:00+00:00,145.414,145.514,145.332,145.417,4966130000
2025-06-24T05:00:00+00:00,145.418,145.512,145.284,145.308,5727790000
2025-06-24T06:00:00+00:00,145.305,145.311,145.044,145.196,10173060000
