Etc/UTC,Open,High,Low,Close,Volume
2025-10-07T04:00:00+00:00,150.361,150.443,150.247,150.415,3489740000
2025-10-07T05:00:00+00:00,150.412,150.541,150.402,150.494,3918670000
2025-10-07T06:00:00+00:00,150.498,150.697,150.497,150.624,9515950000
2025-10-07T07:00:00+00:00,150.625,150.709,150.535,150.622,6808980000
2025-10-07T08:00:00+00:00,150.624,150.831,150.524,150.792,4642490000
2025-10-07T09:00:00+00:00,150.793,150.829,150.724,150.753,4016880000
2025-10-07T10:00:00+00:00,150.756,150.794,150.708,150.772,3044860000
2025-10-07T11:00:00+00:00,150.773,150.949,150.762,150.897,6132990000
2025-10-07T12:00:00+00:00,150.897,151.028,150.803,150.832,9151440000
2025-10-07T13:00:00+00:00,150.833,150.941,150.733,150.934,8801990000
2025-10-07T14:00:00+00:00,150.936,151.203,150.908,151.175,9547140000
2025-10-07T15:00:00+00:00,151.175,151.204,150.982,151.176,9331490000
2025-10-07T16:00:00+00:00,151.177,151.408,151.1,151.324,7047910000
2025-10-07T17:00:00+00:00,151.323,151.533,151.249,151.518,6850290000
2025-10-07T18:00:00+00:00,151.518,151.934,151.496,151.823,7409290000
2025-10-07T19:00:00+00:00,151.822,151.952,151.743,151.906,5082290000
2025-10-07T20:00:00+00:00,151.907,152.043,151.877,151.891,3527170000
2025-10-07T21:00:00+00:00,151.893,151.913,151.835,151.866,576600000
2025-10-07T22:00:00+00:00,151.866,151.891,151.737,151.816,1331680000
2025-10-07T23:00:00+00:00,151.817,152.093,151.793,152.056,4533360000
2025-10-08T00:00:00+00:00,152.057,152.377,152.056,152.306,9319000000
2025-10-08T01:00:00+00:00,152.308,152.602,152.27,152.6,8811110000
2025-10-08T02:00:00+00:00,152.601,152.647,152.303,152.483,5217200000
2025-10-08T03:00:00+00:00,152.485,152.564,152.403,152.412,3042740000
2025-10-08T04:00:00+00:00,152.408,152.493,152.308,152.365,2547320000
2025-10-08T05:00:00+00:00,152.363,152.44,152.285,152.403,4066900000
2025-10-08T06:00:00+00:00,152.404,152.521,152.253,152.345,10406390000
2025-10-08T07:00:00+00:00,152.346,152.554,152.33,152.543,8650880000
2025-10-08T08:00:00+00:00,152.544,152.787,152.374,152.746,7873340000
2025-10-08T09:00:00+00:00,152.743,152.998,152.72,152.971,7171950000
2025-10-08T10:00:00+00:00,152.969,152.995,152.651,152.727,5439380000
2025-10-08T11:00:00+00:00,152.723,152.848,152.645,152.693,6346200000
2025-10-08T12:00:00+00:00,152.691,152.747,152.437,152.505,8340920000
2025-10-08T13:00:00+00:00,152.505,152.662,152.374,152.59,8880660000
2025-10-08T14:00:00+00:00,152.593,152.671,152.432,152.515,7325370000
2025-10-08T15:00:00+00:00,152.516,152.787,152.511,152.723,5250050000
2025-10-08T16:00:00+00:00,152.722,152.797,152.689,152.758,4275120000
2025-10-08T17:00:00+00:00,152.756,152.886,152.746,152.871,2885100000
2025-10-08T18:00:00+00:00,152.867,152.942,152.644,152.718,5555780000
2025-10-08T19:00:00+00:00,152.717,152.752,152.64,152.706,3231530000
2025-10-08T20:00:00+00:00,152.706,152.734,152.651,152.677,2709050000
2025-10-08T21:00:00+00:00,152.677,152.677,152.511,152.643,664210000
2025-10-08T22:00:00+00:00,152.643,152.669,152.488,152.527,2710250000
2025-10-08T23:00:00+00:00,152.526,152.721,152.461,152.708,4679060000
2025-10-09T00:00:00+00:00,152.714,152.737,152.452,152.704,8748950000
2025-10-09T01:00:00+00:00,152.704,152.765,152.408,152.521,9121320000
2025-10-09T02:00:00+00:00,152.534,152.606,152.411,152.463,4707750000
2025-10-09T03:00:00+00:00,152.465,152.579,152.452,152.511,3813200000
2025-10-09T04:00:00+00:00,152.511,152.597,152.45,152.469,3024600000
2025-10-09T05:00:00+00:00,152.469,152.656,152.466,152.632,3901640000
2025-10-09T06:00:00+00:00,152.633,153.136,152.632,152.98,10917690000
2025-10-09T07:00:00+00:00,152.976,153.216,152.851,153.068,9819560000
2025-10-09T08:00:00+00:00,153.067,153.137,152.757,152.799,6670660000
2025-10-09T09:00:00+00:00,152.802,152.854,152.472,152.553,11990210000
2025-10-09T10:00:00+00:00,152.552,152.748,152.496,152.659,4530160000
2025-10-09T11:00:00+00:00,152.659,152.84,152.654,152.792,4701800000
2025-10-09T12:00:00+00:00,152.792,152.842,152.655,152.745,7323360000
2025-10-09T13:00:00+00:00,152.742,152.954,152.108,152.865,19411440000
2025-10-09T14:00:00+00:00,152.863,153.182,152.862,153.042,11210510000
2025-10-09T15:00:00+00:00,153.045,153.231,152.946,153.051,10070100000
2025-10-09T16:00:00+00:00,153.05,153.146,152.992,153.003,8076540000
2025-10-09T17:00:00+00:00,153.004,153.099,152.907,153.051,7956000000
2025-10-09T18:00:00+00:00,153.052,153.211,153,153.177,4228760000
2025-10-09T19:00:00+00:00,153.177,153.178,153.049,153.067,3635440000
2025-10-09T20:00:00+00:00,153.069,153.097,153.006,153.059,2626090000
2025-10-09T21:00:00+00:00,153.001,153.066,152.773,153.056,383570000
2025-10-09T22:00:00+00:00,153.055,153.084,152.986,153.03,1140530000
2025-10-09T23:00:00+00:00,153.029,153.272,152.963,153.026,3705150000
2025-10-10T00:00:00+00:00,153.024,153.163,152.946,152.957,6504780000
2025-10-10T01:00:00+00:00,152.954,153.049,152.839,153.018,5220540000
2025-10-10T02:00:00+00:00,153.018,153.035,152.864,152.914,3933410000
2025-10-10T03:00:00+00:00,152.916,152.935,152.645,152.666,4095200000
2025-10-10T04:00:00+00:00,152.666,152.828,152.636,152.753,3175740000
2025-10-10T05:00:00+00:00,152.754,152.849,152.685,152.832,4796450000
2025-10-10T06:00:00+00:00,152.829,152.916,152.378,152.533,15570860000
2025-10-10T07:00:00+00:00,152.534,152.947,152.487,152.847,14724060000
2025-10-10T08:00:00+00:00,152.849,152.937,152.594,152.645,9751750000
2025-10-10T09:00:00+00:00,152.644,152.846,152.612,152.79,6805650000
2025-10-10T10:00:00+00:00,152.789,152.81,152.633,152.718,5594490000
2025-10-10T11:00:00+00:00,152.722,152.757,152.545,152.632,8189690000
2025-10-10T12:00:00+00:00,152.632,152.651,152.515,152.557,8975210000
2025-10-10T13:00:00+00:00,152.558,152.691,152.529,152.654,13492370000
2025-10-10T14:00:00+00:00,152.656,152.712,152.417,152.459,10993450000
2025-10-10T15:00:00+00:00,152.459,152.459,151.504,151.942,38715460000
2025-10-10T16:00:00+00:00,151.941,152.186,151.843,151.889,15997060000
2025-10-10T17:00:00+00:00,151.887,151.947,151.722,151.866,7533990000
2025-10-10T18:00:00+00:00,151.865,151.899,151.633,151.715,5353590000
2025-10-10T19:00:00+00:00,151.719,151.805,151.53,151.591,6752850000
2025-10-10T20:00:00+00:00,151.59,151.728,151.119,151.119,6842450000
2025-10-12T21:00:00+00:00,151.822,151.916,151.771,151.801,591230000
2025-10-12T22:00:00+00:00,151.807,152.275,151.794,151.935,6112180000
2025-10-12T23:00:00+00:00,151.931,152.085,151.74,152.065,7213010000
2025-10-13T00:00:00+00:00,152.069,152.075,151.8,151.844,8131960000
2025-10-13T01:00:00+00:00,151.845,151.978,151.808,151.956,6701870000
2025-10-13T02:00:00+00:00,151.956,151.985,151.851,151.938,3228050000
2025-10-13T03:00:00+00:00,151.936,152.014,151.903,151.93,2290530000
2025-10-13T04:00:00+00:00,151.931,151.968,151.807,151.912,2333840000
2025-10-13T05:00:00+00:00,151.908,151.914,151.764,151.875,5715700000
2025-10-13T06:00:00+00:00,151.874,152.024,151.721,151.942,9378670000
2025-10-13T07:00:00+00:00,151.94,152.374,151.909,152.3,10525690000
2025-10-13T08:00:00+00:00,152.304,152.448,152.249,152.339,6931330000
2025-10-13T09:00:00+00:00,152.339,152.369,152.16,152.171,4928020000
2025-10-13T10:00:00+00:00,152.17,152.23,152.126,152.17,3495820000
2025-10-13T11:00:00+00:00,152.171,152.172,151.978,152.107,8572280000
2025-10-13T12:00:00+00:00,152.105,152.267,152.054,152.215,7357760000
2025-10-13T13:00:00+00:00,152.214,152.265,152.102,152.187,7333510000
2025-10-13T14:00:00+00:00,152.19,152.447,152.182,152.373,9948910000
2025-10-13T15:00:00+00:00,152.376,152.391,152.243,152.259,6989650000
2025-10-13T16:00:00+00:00,152.258,152.301,152.197,152.28,3242390000
2025-10-13T17:00:00+00:00,152.279,152.347,152.233,152.265,2612970000
2025-10-13T18:00:00+00:00,152.267,152.332,152.219,152.287,2827870000
2025-10-13T19:00:00+00:00,152.286,152.323,152.255,152.322,2674710000
2025-10-13T20:00:00+00:00,152.321,152.35,152.263,152.264,2714250000
2025-10-13T21:00:00+00:00,152.264,152.264,152.111,152.236,2335740000
2025-10-13T22:00:00+00:00,152.238,152.344,152.187,152.343,2340040000
2025-10-13T23:00:00+00:00,152.341,152.46,152.279,152.457,3311810000
2025-10-14T00:00:00+00:00,152.458,152.612,152.429,152.467,8446490000
2025-10-14T01:00:00+00:00,152.465,152.499,152.354,152.458,6180830000
2025-10-14T02:00:00+00:00,152.456,152.486,152.357,152.381,3436050000
2025-10-14T03:00:00+00:00,152.381,152.394,152.047,152.148,5484310000
2025-10-14T04:00:00+00:00,152.148,152.15,151.781,151.859,10737210000
2025-10-14T05:00:00+00:00,151.86,151.946,151.671,151.713,9311610000
2025-10-14T06:00:00+00:00,151.713,151.975,151.616,151.894,13414870000
2025-10-14T07:00:00+00:00,151.894,152.074,151.674,151.958,17033410000
2025-10-14T08:00:00+00:00,151.959,152.125,151.932,151.975,9197430000
2025-10-14T09:00:00+00:00,151.976,152.153,151.975,152.111,6416590000
2025-10-14T10:00:00+00:00,152.112,152.123,151.912,151.946,7553190000
2025-10-14T11:00:00+00:00,151.948,152.127,151.938,152.092,7244430000
2025-10-14T12:00:00+00:00,152.093,152.126,151.861,152.045,10770130000
2025-10-14T13:00:00+00:00,152.044,152.164,151.82,151.996,17701080000
2025-10-14T14:00:00+00:00,152.001,152.102,151.831,151.831,12579640000
2025-10-14T15:00:00+00:00,151.831,151.936,151.742,151.781,12918400000
2025-10-14T16:00:00+00:00,151.781,151.916,151.669,151.734,10276500000
2025-10-14T17:00:00+00:00,151.738,151.866,151.674,151.729,6386080000
2025-10-14T18:00:00+00:00,151.73,151.802,151.697,151.76,4272840000
2025-10-14T19:00:00+00:00,151.759,151.774,151.604,151.686,5539980000
2025-10-14T20:00:00+00:00,151.687,151.83,151.687,151.83,2282890000
2025-10-14T21:00:00+00:00,151.83,151.83,151.614,151.697,503130000
2025-10-14T22:00:00+00:00,151.692,151.87,151.692,151.805,1634420000
2025-10-14T23:00:00+00:00,151.804,151.851,151.695,151.702,2858280000
2025-10-15T00:00:00+00:00,151.705,151.83,151.495,151.564,8983000000
2025-10-15T01:00:00+00:00,151.558,151.604,151.299,151.3,5866110000
2025-10-15T02:00:00+00:00,151.301,151.315,151.032,151.056,5417970000
2025-10-15T03:00:00+00:00,151.056,151.165,151.002,151.137,3490700000
2025-10-15T04:00:00+00:00,151.136,151.249,151.088,151.247,2533310000
2025-10-15T05:00:00+00:00,151.249,151.271,151.109,151.204,4687850000
2025-10-15T06:00:00+00:00,151.202,151.202,150.9,151.038,8058920000
2025-10-15T07:00:00+00:00,151.039,151.297,150.984,151.246,8752040000
2025-10-15T08:00:00+00:00,151.245,151.395,151.124,151.217,9898700000
2025-10-15T09:00:00+00:00,151.218,151.433,151.218,151.345,6750180000
2025-10-15T10:00:00+00:00,151.341,151.491,151.338,151.366,4610340000
2025-10-15T11:00:00+00:00,151.364,151.51,151.32,151.497,4845720000
2025-10-15T12:00:00+00:00,151.497,151.687,151.456,151.634,12412440000
2025-10-15T13:00:00+00:00,151.634,151.737,151.4,151.402,13895970000
2025-10-15T14:00:00+00:00,151.401,151.512,151.317,151.401,7972770000
2025-10-15T15:00:00+00:00,151.402,151.46,151.038,151.22,10764780000
2025-10-15T16:00:00+00:00,151.216,151.32,151.177,151.192,6833110000
2025-10-15T17:00:00+00:00,151.192,151.341,151.065,151.329,9950720000
2025-10-15T18:00:00+00:00,151.33,151.391,151.214,151.334,6002700000
2025-10-15T19:00:00+00:00,151.334,151.344,151.234,151.255,3796860000
2025-10-15T20:00:00+00:00,151.255,151.274,151.036,151.043,3584670000
2025-10-15T21:00:00+00:00,151.043,151.202,151.018,151.086,846610000
2025-10-15T22:00:00+00:00,151.086,151.1,150.75,150.914,2536210000
2025-10-15T23:00:00+00:00,150.913,151.038,150.882,150.987,2821200000
2025-10-16T00:00:00+00:00,150.994,151.091,150.512,150.707,13131150000
2025-10-16T01:00:00+00:00,150.707,150.773,150.513,150.596,8212910000
2025-10-16T02:00:00+00:00,150.595,150.777,150.568,150.773,4674050000
2025-10-16T03:00:00+00:00,150.778,150.886,150.73,150.871,3824960000
2025-10-16T04:00:00+00:00,150.873,151.113,150.865,151.039,2558770000
2025-10-16T05:00:00+00:00,151.042,151.191,151.017,151.054,6079960000
2025-10-16T06:00:00+00:00,151.055,151.271,150.96,151.198,9187440000
2025-10-16T07:00:00+00:00,151.199,151.381,150.94,151.241,10496500000
2025-10-16T08:00:00+00:00,151.242,151.288,151.06,151.242,8012240000
2025-10-16T09:00:00+00:00,151.243,151.397,151.24,151.29,6960720000
2025-10-16T10:00:00+00:00,151.29,151.301,151.163,151.177,4734670000
2025-10-16T11:00:00+00:00,151.176,151.372,151.162,151.242,5793990000
2025-10-16T12:00:00+00:00,151.241,151.28,151.031,151.099,11530190000
2025-10-16T13:00:00+00:00,151.099,151.287,151.019,151.1,17523030000
2025-10-16T14:00:00+00:00,151.1,151.121,150.753,150.774,14084940000
2025-10-16T15:00:00+00:00,150.776,150.867,150.722,150.755,9491590000
2025-10-16T16:00:00+00:00,150.755,150.793,150.232,150.396,19750100000
2025-10-16T17:00:00+00:00,150.397,150.473,150.255,150.333,18200830000
2025-10-16T18:00:00+00:00,150.335,150.422,150.22,150.336,13744090000
2025-10-16T19:00:00+00:00,150.334,150.427,150.212,150.397,9262980000
2025-10-16T20:00:00+00:00,150.399,150.448,150.346,150.419,5032810000
2025-10-16T21:00:00+00:00,150.419,150.441,150.321,150.385,432950000
2025-10-16T22:00:00+00:00,150.385,150.431,150.243,150.26,3406900000
2025-10-16T23:00:00+00:00,150.256,150.292,150.05,150.148,5989740000
2025-10-17T00:00:00+00:00,150.148,150.231,150.045,150.229,9291470000
2025-10-17T01:00:00+00:00,150.23,150.361,150.172,150.315,10081230000
2025-10-17T02:00:00+00:00,150.314,150.389,150.059,150.182,6456220000
2025-10-17T03:00:00+00:00,150.181,150.181,149.893,150.012,6496410000
2025-10-17T04:00:00+00:00,150.013,150.139,149.939,149.964,5972300000
2025-10-17T05:00:00+00:00,149.965,149.972,149.735,149.747,7341870000
2025-10-17T06:00:00+00:00,149.747,149.976,149.626,149.632,15799290000
2025-10-17T07:00:00+00:00,149.631,149.783,149.378,149.702,25577670000
2025-10-17T08:00:00+00:00,149.703,149.913,149.584,149.779,13657710000
2025-10-17T09:00:00+00:00,149.778,149.903,149.603,149.672,9413250000
2025-10-17T10:00:00+00:00,149.671,149.961,149.669,149.93,10851790000
2025-10-17T11:00:00+00:00,149.931,150.33,149.872,150.235,18004500000
2025-10-17T12:00:00+00:00,150.234,150.54,150.23,150.385,16158250000
2025-10-17T13:00:00+00:00,150.385,150.445,150.16,150.357,17273860000
2025-10-17T14:00:00+00:00,150.358,150.591,150.349,150.425,20191510000
2025-10-17T15:00:00+00:00,150.426,150.454,150.202,150.337,11807860000
2025-10-17T16:00:00+00:00,150.337,150.499,150.337,150.406,7179800000
2025-10-17T17:00:00+00:00,150.408,150.491,150.362,150.485,7052640000
2025-10-17T18:00:00+00:00,150.483,150.534,150.407,150.498,6698770000
2025-10-17T19:00:00+00:00,150.498,150.519,150.453,150.479,3423900000
2025-10-17T20:00:00+00:00,150.481,150.636,150.473,150.583,4749930000
2025-10-19T21:00:00+00:00,150.353,150.468,150.324,150.401,740720000
2025-10-19T22:00:00+00:00,150.414,150.908,150.414,150.825,5753790000
2025-10-19T23:00:00+00:00,150.837,150.965,150.812,150.917,5790450000
2025-10-20T00:00:00+00:00,150.917,150.974,150.765,150.909,10396950000
2025-10-20T01:00:00+00:00,150.908,151.2,150.866,150.967,7522640000
2025-10-20T02:00:00+00:00,150.96,150.997,150.809,150.866,4566020000
2025-10-20T03:00:00+00:00,150.863,150.887,150.651,150.725,4404890000
2025-10-20T04:00:00+00:00,150.724,150.769,150.512,150.598,5384220000
2025-10-20T05:00:00+00:00,150.599,150.69,150.496,150.65,5310870000
2025-10-20T06:00:00+00:00,150.648,150.741,150.548,150.687,8591400000
2025-10-20T07:00:00+00:00,150.688,150.83,150.651,150.746,7778540000
2025-10-20T08:00:00+00:00,150.742,150.796,150.575,150.584,7148460000
2025-10-20T09:00:00+00:00,150.583,150.771,150.273,150.73,10311570000
2025-10-20T10:00:00+00:00,150.73,150.835,150.675,150.715,5005220000
2025-10-20T11:00:00+00:00,150.714,150.854,150.674,150.701,4284140000
2025-10-20T12:00:00+00:00,150.702,150.775,150.607,150.674,9389390000
2025-10-20T13:00:00+00:00,150.673,150.851,150.615,150.766,9863710000
2025-10-20T14:00:00+00:00,150.767,150.811,150.41,150.594,12677610000
2025-10-20T15:00:00+00:00,150.591,150.622,150.486,150.589,7762600000
2025-10-20T16:00:00+00:00,150.591,150.696,150.526,150.679,4487070000
2025-10-20T17:00:00+00:00,150.681,150.797,150.665,150.776,2849230000
2025-10-20T18:00:00+00:00,150.777,150.827,150.663,150.691,2858780000
2025-10-20T19:00:00+00:00,150.691,150.731,150.628,150.697,3101000000
2025-10-20T20:00:00+00:00,150.696,150.763,150.684,150.731,2207840000
2025-10-20T21:00:00+00:00,150.73,150.732,150.577,150.644,603440000
2025-10-20T22:00:00+00:00,150.644,150.762,150.644,150.732,1055590000
2025-10-20T23:00:00+00:00,150.729,150.821,150.718,150.82,2544470000
2025-10-21T00:00:00+00:00,150.821,150.85,150.469,150.654,10673250000
2025-10-21T01:00:00+00:00,150.656,150.994,150.527,150.98,6862370000
2025-10-21T02:00:00+00:00,150.981,151.145,150.962,151.119,5934810000
2025-10-21T03:00:00+00:00,151.12,151.149,151.002,151.048,3681600000
2025-10-21T04:00:00+00:00,151.046,151.237,150.882,151.076,8483670000
2025-10-21T05:00:00+00:00,151.077,151.521,150.858,151.515,13892790000
2025-10-21T06:00:00+00:00,151.514,151.607,151.223,151.26,10365770000
2025-10-21T07:00:00+00:00,151.263,151.263,151.064,151.154,11798040000
2025-10-21T08:00:00+00:00,151.153,151.677,151.064,151.608,13943070000
2025-10-21T09:00:00+00:00,151.608,151.802,151.596,151.796,8722990000
2025-10-21T10:00:00+00:00,151.798,152.048,151.736,151.922,8764510000
2025-10-21T11:00:00+00:00,151.925,152.006,151.81,151.95,8683830000
2025-10-21T12:00:00+00:00,151.949,152.174,151.892,152.03,12130370000
2025-10-21T13:00:00+00:00,152.031,152.091,151.594,151.599,19501450000
2025-10-21T14:00:00+00:00,151.599,151.883,151.458,151.869,14518940000
2025-10-21T15:00:00+00:00,151.87,151.876,151.679,151.727,7062130000
2025-10-21T16:00:00+00:00,151.726,151.95,151.654,151.855,7800610000
2025-10-21T17:00:00+00:00,151.852,151.971,151.817,151.924,5066660000
2025-10-21T18:00:00+00:00,151.925,151.926,151.876,151.914,2817920000
2025-10-21T19:00:00+00:00,151.912,151.97,151.892,151.915,7225060000
2025-10-21T20:00:00+00:00,151.916,151.946,151.868,151.922,1687780000
2025-10-21T21:00:00+00:00,151.924,151.924,151.863,151.876,181890000
2025-10-21T22:00:00+00:00,151.873,151.943,151.861,151.934,783630000
2025-10-21T23:00:00+00:00,151.933,151.959,151.861,151.878,1865960000
2025-10-22T00:00:00+00:00,151.877,151.877,151.603,151.628,9739990000
2025-10-22T01:00:00+00:00,151.626,151.753,151.487,151.745,8062450000
2025-10-22T02:00:00+00:00,151.744,151.759,151.59,151.632,4018190000
2025-10-22T03:00:00+00:00,151.628,151.818,151.627,151.796,3821000000
2025-10-22T04:00:00+00:00,151.796,151.875,151.754,151.76,3633270000
2025-10-22T05:00:00+00:00,151.759,151.871,151.726,151.86,2596480000
2025-10-22T06:00:00+00:00,151.86,151.949,151.696,151.737,8198650000
2025-10-22T07:00:00+00:00,151.737,151.851,151.621,151.825,9400910000
2025-10-22T08:00:00+00:00,151.828,151.909,151.63,151.689,10987330000
2025-10-22T09:00:00+00:00,151.69,151.826,151.653,151.817,5170920000
2025-10-22T10:00:00+00:00,151.815,151.834,151.715,151.817,5704910000
2025-10-22T11:00:00+00:00,151.817,151.893,151.725,151.786,8116760000
2025-10-22T12:00:00+00:00,151.788,151.968,151.756,151.928,11538240000
2025-10-22T13:00:00+00:00,151.93,152.045,151.869,151.97,15941250000
2025-10-22T14:00:00+00:00,151.971,152.008,151.862,151.885,12888670000
2025-10-22T15:00:00+00:00,151.885,151.909,151.75,151.793,10233160000
2025-10-22T16:00:00+00:00,151.792,151.844,151.503,151.762,12033490000
2025-10-22T17:00:00+00:00,151.766,151.809,151.605,151.644,9751130000
2025-10-22T18:00:00+00:00,151.643,151.89,151.643,151.879,5518850000
2025-10-22T19:00:00+00:00,151.879,152.007,151.854,151.981,4441090000
2025-10-22T20:00:00+00:00,151.98,152.011,151.913,151.966,2456220000
2025-10-22T21:00:00+00:00,151.967,151.967,151.887,151.89,344550000
2025-10-22T22:00:00+00:00,151.891,151.927,151.821,151.9,1670170000
2025-10-22T23:00:00+00:00,151.901,151.995,151.896,151.986,4473690000
2025-10-23T00:00:00+00:00,151.986,152.262,151.971,152.153,7896520000
2025-10-23T01:00:00+00:00,152.154,152.453,152.118,152.415,6547320000
2025-10-23T02:00:00+00:00,152.415,152.501,152.385,152.462,2862460000
2025-10-23T03:00:00+00:00,152.463,152.484,152.395,152.471,2148480000
2025-10-23T04:00:00+00:00,152.471,152.572,152.402,152.412,2920130000
2025-10-23T05:00:00+00:00,152.414,152.426,152.318,152.371,2606990000
2025-10-23T06:00:00+00:00,152.375,152.648,152.33,152.641,7157520000
2025-10-23T07:00:00+00:00,152.642,152.646,152.376,152.498,10122240000
2025-10-23T08:00:00+00:00,152.497,152.65,152.454,152.61,4925690000
2025-10-23T09:00:00+00:00,152.61,152.665,152.51,152.572,4751550000
2025-10-23T10:00:00+00:00,152.573,152.774,152.567,152.767,4186520000
2025-10-23T11:00:00+00:00,152.77,152.792,152.665,152.67,4530200000
2025-10-23T12:00:00+00:00,152.669,152.719,152.457,152.534,8074230000
2025-10-23T13:00:00+00:00,152.534,152.732,152.475,152.684,12679420000
2025-10-23T14:00:00+00:00,152.689,152.709,152.576,152.615,14092840000
2025-10-23T15:00:00+00:00,152.613,152.764,152.582,152.726,6232080000
2025-10-23T16:00:00+00:00,152.722,152.797,152.672,152.719,4543340000
2025-10-23T17:00:00+00:00,152.72,152.768,152.613,152.614,4274950000
2025-10-23T18:00:00+00:00,152.616,152.648,152.52,152.532,2359840000
2025-10-23T19:00:00+00:00,152.532,152.566,152.493,152.561,2299990000
2025-10-23T20:00:00+00:00,152.56,152.609,152.545,152.545,1741070000
2025-10-23T21:00:00+00:00,152.542,152.588,152.498,152.546,423600000
2025-10-23T22:00:00+00:00,152.547,152.593,152.506,152.585,995660000
2025-10-23T23:00:00+00:00,152.582,152.674,152.564,152.609,1374850000
2025-10-24T00:00:00+00:00,152.609,152.664,152.475,152.648,5258330000
2025-10-24T01:00:00+00:00,152.649,152.9,152.641,152.898,5144930000
2025-10-24T02:00:00+00:00,152.91,152.914,152.771,152.888,3444100000
2025-10-24T03:00:00+00:00,152.891,152.914,152.71,152.769,3730560000
2025-10-24T04:00:00+00:00,152.771,152.912,152.769,152.889,2382340000
2025-10-24T05:00:00+00:00,152.89,153.036,152.879,152.957,5106520000
2025-10-24T06:00:00+00:00,152.958,153.061,152.918,152.919,5101340000
