Etc/UTC,Open,High,Low,Close,Volume
2022-03-08T16:00:00+00:00,115.587,115.706,115.586,115.642,4995640000
2022-03-08T17:00:00+00:00,115.643,115.702,115.572,115.6,8015460000
2022-03-08T18:00:00+00:00,115.601,115.737,115.591,115.702,4873900000
2022-03-08T19:00:00+00:00,115.705,115.747,115.687,115.739,3410260000
2022-03-08T20:00:00+00:00,115.739,115.739,115.618,115.639,2574660000
2022-03-08T21:00:00+00:00,115.64,115.676,115.616,115.616,1872730000
2022-03-08T22:00:00+00:00,115.615,115.713,115.615,115.667,8823930000
2022-03-08T23:00:00+00:00,115.665,115.747,115.665,115.724,3171990000
2022-03-09T00:00:00+00:00,115.723,115.875,115.723,115.828,6904120000
2022-03-09T01:00:00+00:00,115.829,115.921,115.829,115.888,6277550000
2022-03-09T02:00:00+00:00,115.888,115.899,115.824,115.849,4023300000
2022-03-09T03:00:00+00:00,115.85,115.862,115.8,115.832,4224190000
2022-03-09T04:00:00+00:00,115.834,115.86,115.807,115.82,3074600000
2022-03-09T05:00:00+00:00,115.82,115.822,115.754,115.784,3250860000
2022-03-09T06:00:00+00:00,115.786,115.795,115.705,115.775,3011060000
2022-03-09T07:00:00+00:00,115.773,115.879,115.757,115.878,5768630000
2022-03-09T08:00:00+00:00,115.882,115.884,115.737,115.816,7549420000
2022-03-09T09:00:00+00:00,115.817,115.89,115.776,115.855,6462030000
2022-03-09T10:00:00+00:00,115.859,115.886,115.795,115.867,7134600000
2022-03-09T11:00:00+00:00,115.868,115.942,115.851,115.916,5977940000
2022-03-09T12:00:00+00:00,115.916,115.934,115.828,115.844,4094410000
2022-03-09T13:00:00+00:00,115.843,115.859,115.725,115.767,6495810000
2022-03-09T14:00:00+00:00,115.768,115.823,115.554,115.756,14872510000
2022-03-09T15:00:00+00:00,115.757,115.836,115.674,115.812,8116110000
2022-03-09T16:00:00+00:00,115.811,115.872,115.695,115.869,5769590000
2022-03-09T17:00:00+00:00,115.869,115.884,115.758,115.791,5140740000
2022-03-09T18:00:00+00:00,115.79,115.896,115.77,115.88,3467560000
2022-03-09T19:00:00+00:00,115.881,115.891,115.819,115.847,1553600000
2022-03-09T20:00:00+00:00,115.849,115.866,115.788,115.804,3085620000
2022-03-09T21:00:00+00:00,115.805,115.872,115.801,115.817,2671110000
2022-03-09T22:00:00+00:00,115.817,115.872,115.815,115.871,1424380000
2022-03-09T23:00:00+00:00,115.87,115.947,115.84,115.908,3558670000
2022-03-10T00:00:00+00:00,115.906,116.012,115.88,115.967,5509130000
2022-03-10T01:00:00+00:00,115.967,116.112,115.95,116.049,5657610000
2022-03-10T02:00:00+00:00,116.049,116.101,116.039,116.072,3412140000
2022-03-10T03:00:00+00:00,116.072,116.194,116.07,116.166,4117890000
2022-03-10T04:00:00+00:00,116.167,116.167,116.1,116.146,2828410000
2022-03-10T05:00:00+00:00,116.146,116.154,116.076,116.089,2576040000
2022-03-10T06:00:00+00:00,116.092,116.1,116.005,116.026,2444320000
2022-03-10T07:00:00+00:00,116.026,116.026,115.919,115.92,5193550000
2022-03-10T08:00:00+00:00,115.922,115.941,115.812,115.886,8903390000
2022-03-10T09:00:00+00:00,115.887,115.992,115.839,115.938,11891070000
2022-03-10T10:00:00+00:00,115.937,116.035,115.906,115.986,6228860000
2022-03-10T11:00:00+00:00,115.985,115.995,115.91,115.94,4660790000
2022-03-10T12:00:00+00:00,115.941,115.976,115.846,115.917,10222620000
2022-03-10T13:00:00+00:00,115.916,116.085,115.849,116.078,15021430000
2022-03-10T14:00:00+00:00,116.078,116.193,116.06,116.181,11185990000
2022-03-10T15:00:00+00:00,116.183,116.189,115.927,115.974,9061700000
2022-03-10T16:00:00+00:00,115.973,116.072,115.946,116.048,4519160000
2022-03-10T17:00:00+00:00,116.046,116.137,116.031,116.118,2513550000
2022-03-10T18:00:00+00:00,116.115,116.148,116.083,116.106,2549730000
2022-03-10T19:00:00+00:00,116.108,116.109,116.061,116.102,2043320000
2022-03-10T20:00:00+00:00,116.101,116.126,116.046,116.113,1678670000
2022-03-10T21:00:00+00:00,116.112,116.145,116.106,116.13,1382590000
2022-03-10T22:00:00+00:00,116.13,116.136,116.058,116.128,1450820000
2022-03-10T23:00:00+00:00,116.128,116.222,116.124,116.18,5530620000
2022-03-11T00:00:00+00:00,116.18,116.381,116.144,116.315,5690580000
2022-03-11T01:00:00+00:00,116.318,116.347,116.222,116.29,5897130000
2022-03-11T02:00:00+00:00,116.289,116.291,116.228,116.256,5145910000
2022-03-11T03:00:00+00:00,116.256,116.478,116.253,116.448,5309050000
2022-03-11T04:00:00+00:00,116.449,116.565,116.425,116.559,5833570000
2022-03-11T05:00:00+00:00,116.559,116.745,116.512,116.691,6947380000
2022-03-11T06:00:00+00:00,116.689,116.726,116.578,116.716,4538410000
2022-03-11T07:00:00+00:00,116.717,116.798,116.673,116.717,7604880000
2022-03-11T08:00:00+00:00,116.717,116.98,116.7,116.957,9406080000
2022-03-11T09:00:00+00:00,116.958,117.06,116.912,116.949,7887590000
2022-03-11T10:00:00+00:00,116.948,116.956,116.797,116.889,5489770000
2022-03-11T11:00:00+00:00,116.89,116.996,116.796,116.889,12969590000
2022-03-11T12:00:00+00:00,116.888,116.96,116.82,116.88,7803920000
2022-03-11T13:00:00+00:00,116.879,116.969,116.821,116.916,9431430000
2022-03-11T14:00:00+00:00,116.917,116.956,116.858,116.898,7366890000
2022-03-11T15:00:00+00:00,116.897,116.998,116.87,116.993,7142310000
2022-03-11T16:00:00+00:00,116.993,117.181,116.976,117.091,6040470000
2022-03-11T17:00:00+00:00,117.087,117.214,117.072,117.197,3337330000
2022-03-11T18:00:00+00:00,117.196,117.306,117.151,117.248,3265440000
2022-03-11T19:00:00+00:00,117.247,117.355,117.232,117.351,1882770000
2022-03-11T20:00:00+00:00,117.351,117.351,117.244,117.252,2310240000
2022-03-11T21:00:00+00:00,117.252,117.311,117.224,117.224,2272610000
2022-03-13T21:00:00+00:00,117.317,117.359,117.317,117.335,183950000
2022-03-13T22:00:00+00:00,117.336,117.558,117.309,117.517,2983000000
2022-03-13T23:00:00+00:00,117.516,117.602,117.46,117.531,3929440000
2022-03-14T00:00:00+00:00,117.529,117.61,117.456,117.53,8295780000
2022-03-14T01:00:00+00:00,117.529,117.735,117.468,117.717,7168140000
2022-03-14T02:00:00+00:00,117.717,117.878,117.689,117.834,5078870000
2022-03-14T03:00:00+00:00,117.832,117.844,117.792,117.82,2900500000
2022-03-14T04:00:00+00:00,117.82,117.836,117.621,117.639,3146470000
2022-03-14T05:00:00+00:00,117.641,117.811,117.641,117.806,3650240000
2022-03-14T06:00:00+00:00,117.806,117.835,117.762,117.815,3150870000
2022-03-14T07:00:00+00:00,117.816,117.821,117.683,117.721,6378890000
2022-03-14T08:00:00+00:00,117.72,117.831,117.699,117.736,7166600000
2022-03-14T09:00:00+00:00,117.738,117.922,117.738,117.913,7265960000
2022-03-14T10:00:00+00:00,117.913,118.061,117.877,118.048,7592640000
2022-03-14T11:00:00+00:00,118.048,118.05,117.926,117.952,6222690000
2022-03-14T12:00:00+00:00,117.954,117.961,117.829,117.904,7908050000
2022-03-14T13:00:00+00:00,117.905,118.024,117.867,118.008,8722910000
2022-03-14T14:00:00+00:00,118.008,118.014,117.85,117.9,5680320000
2022-03-14T15:00:00+00:00,117.903,118.001,117.893,117.999,5450030000
2022-03-14T16:00:00+00:00,117.999,118.03,117.937,117.972,3644290000
2022-03-14T17:00:00+00:00,117.971,117.978,117.903,117.969,2390270000
2022-03-14T18:00:00+00:00,117.969,118.099,117.955,118.096,2216290000
2022-03-14T19:00:00+00:00,118.097,118.192,118.074,118.187,1686130000
2022-03-14T20:00:00+00:00,118.187,118.216,118.118,118.179,3404720000
2022-03-14T21:00:00+00:00,118.165,118.2,118.111,118.181,2094900000
2022-03-14T22:00:00+00:00,118.181,118.299,118.181,118.283,3334290000
2022-03-14T23:00:00+00:00,118.281,118.295,118.215,118.218,2674230000
2022-03-15T00:00:00+00:00,118.219,118.262,118.108,118.201,7015970000
2022-03-15T01:00:00+00:00,118.201,118.449,118.188,118.324,9074100000
2022-03-15T02:00:00+00:00,118.323,118.382,118.248,118.305,7809310000
2022-03-15T03:00:00+00:00,118.306,118.375,118.232,118.334,5146310000
2022-03-15T04:00:00+00:00,118.334,118.368,118.296,118.365,3774830000
2022-03-15T05:00:00+00:00,118.365,118.391,118.328,118.332,3876780000
2022-03-15T06:00:00+00:00,118.33,118.359,118.283,118.342,3714370000
2022-03-15T07:00:00+00:00,118.341,118.356,117.843,117.976,15001440000
2022-03-15T08:00:00+00:00,117.98,118.056,117.695,117.79,11610760000
2022-03-15T09:00:00+00:00,117.793,118.006,117.792,117.971,7340040000
2022-03-15T10:00:00+00:00,117.972,118.048,117.925,118.015,5319840000
2022-03-15T11:00:00+00:00,118.014,118.099,117.897,117.897,5507990000
2022-03-15T12:00:00+00:00,117.893,117.985,117.788,117.977,10078580000
2022-03-15T13:00:00+00:00,117.977,118.043,117.862,117.875,9690540000
2022-03-15T14:00:00+00:00,117.875,118.199,117.855,118.12,8052650000
2022-03-15T15:00:00+00:00,118.121,118.256,118.112,118.196,7090640000
2022-03-15T16:00:00+00:00,118.196,118.338,118.187,118.309,4962640000
2022-03-15T17:00:00+00:00,118.309,118.339,118.235,118.339,2513680000
2022-03-15T18:00:00+00:00,118.337,118.397,118.29,118.319,2855410000
2022-03-15T19:00:00+00:00,118.32,118.324,118.258,118.296,2124780000
2022-03-15T20:00:00+00:00,118.296,118.333,118.262,118.288,1158230000
2022-03-15T21:00:00+00:00,118.285,118.335,118.284,118.302,1035000000
2022-03-15T22:00:00+00:00,118.305,118.351,118.299,118.317,887640000
2022-03-15T23:00:00+00:00,118.317,118.319,118.272,118.312,1693080000
2022-03-16T00:00:00+00:00,118.312,118.428,118.304,118.418,4261460000
2022-03-16T01:00:00+00:00,118.419,118.422,118.243,118.269,9911770000
2022-03-16T02:00:00+00:00,118.269,118.284,118.204,118.228,3142370000
2022-03-16T03:00:00+00:00,118.228,118.273,118.197,118.231,2474550000
2022-03-16T04:00:00+00:00,118.23,118.242,118.173,118.227,2117080000
2022-03-16T05:00:00+00:00,118.229,118.261,118.198,118.198,3457020000
2022-03-16T06:00:00+00:00,118.197,118.331,118.193,118.242,4882720000
2022-03-16T07:00:00+00:00,118.243,118.379,118.219,118.367,5427230000
2022-03-16T08:00:00+00:00,118.368,118.372,118.258,118.318,6305390000
2022-03-16T09:00:00+00:00,118.318,118.355,118.291,118.326,3741640000
2022-03-16T10:00:00+00:00,118.325,118.354,118.269,118.302,5815880000
2022-03-16T11:00:00+00:00,118.299,118.314,118.191,118.241,3943510000
2022-03-16T12:00:00+00:00,118.241,118.341,118.228,118.314,4847280000
2022-03-16T13:00:00+00:00,118.313,118.319,118.237,118.302,4303860000
2022-03-16T14:00:00+00:00,118.304,118.412,118.211,118.41,11870140000
2022-03-16T15:00:00+00:00,118.411,118.521,118.344,118.496,6778960000
2022-03-16T16:00:00+00:00,118.496,118.588,118.439,118.578,4261810000
2022-03-16T17:00:00+00:00,118.575,118.632,118.541,118.586,3212450000
2022-03-16T18:00:00+00:00,118.586,119.122,118.568,118.666,24400720000
2022-03-16T19:00:00+00:00,118.667,118.772,118.57,118.607,10317750000
2022-03-16T20:00:00+00:00,118.609,118.765,118.581,118.711,2834300000
2022-03-16T21:00:00+00:00,118.711,118.77,118.694,118.762,14801870000
2022-03-16T22:00:00+00:00,118.762,118.997,118.748,118.848,3722640000
2022-03-16T23:00:00+00:00,118.849,118.885,118.785,118.869,2641930000
2022-03-17T00:00:00+00:00,118.868,119.024,118.83,118.885,10327210000
2022-03-17T01:00:00+00:00,118.885,118.914,118.7,118.746,10074840000
2022-03-17T02:00:00+00:00,118.746,118.86,118.722,118.744,6066990000
2022-03-17T03:00:00+00:00,118.74,118.74,118.595,118.703,6426880000
2022-03-17T04:00:00+00:00,118.704,118.787,118.682,118.747,5589040000
2022-03-17T05:00:00+00:00,118.748,118.819,118.736,118.817,4635970000
2022-03-17T06:00:00+00:00,118.816,118.85,118.722,118.809,5160080000
2022-03-17T07:00:00+00:00,118.807,118.852,118.662,118.668,5977260000
2022-03-17T08:00:00+00:00,118.673,118.767,118.63,118.68,5552920000
2022-03-17T09:00:00+00:00,118.679,118.734,118.597,118.624,5132950000
2022-03-17T10:00:00+00:00,118.625,118.646,118.492,118.589,7439140000
2022-03-17T11:00:00+00:00,118.589,118.648,118.571,118.626,3705790000
2022-03-17T12:00:00+00:00,118.63,118.813,118.593,118.784,8137140000
2022-03-17T13:00:00+00:00,118.784,118.841,118.725,118.75,6169110000
2022-03-17T14:00:00+00:00,118.751,118.818,118.626,118.7,7169290000
2022-03-17T15:00:00+00:00,118.7,118.705,118.396,118.437,7751750000
2022-03-17T16:00:00+00:00,118.437,118.51,118.394,118.408,4600460000
2022-03-17T17:00:00+00:00,118.409,118.487,118.365,118.478,3663650000
2022-03-17T18:00:00+00:00,118.478,118.599,118.475,118.58,2030070000
2022-03-17T19:00:00+00:00,118.581,118.663,118.569,118.642,2218000000
2022-03-17T20:00:00+00:00,118.643,118.667,118.56,118.584,2110480000
2022-03-17T21:00:00+00:00,118.584,118.626,118.567,118.608,3506450000
2022-03-17T22:00:00+00:00,118.609,118.611,118.546,118.554,2704440000
2022-03-17T23:00:00+00:00,118.555,118.593,118.471,118.486,4241590000
2022-03-18T00:00:00+00:00,118.487,118.712,118.469,118.696,9273980000
2022-03-18T01:00:00+00:00,118.692,118.741,118.655,118.711,4677510000
2022-03-18T02:00:00+00:00,118.712,118.801,118.704,118.74,3365010000
2022-03-18T03:00:00+00:00,118.739,118.776,118.698,118.775,2912640000
2022-03-18T04:00:00+00:00,118.776,118.777,118.739,118.769,1874090000
2022-03-18T05:00:00+00:00,118.769,118.784,118.712,118.751,2928360000
2022-03-18T06:00:00+00:00,118.75,118.884,118.75,118.856,3138980000
2022-03-18T07:00:00+00:00,118.855,119.005,118.832,118.865,5281740000
2022-03-18T08:00:00+00:00,118.865,118.928,118.781,118.866,3996710000
2022-03-18T09:00:00+00:00,118.866,118.964,118.854,118.928,3958720000
2022-03-18T10:00:00+00:00,118.927,119.127,118.912,119.073,4911710000
2022-03-18T11:00:00+00:00,119.074,119.08,119.004,119.04,3454030000
2022-03-18T12:00:00+00:00,119.04,119.251,119.026,119.185,5986230000
2022-03-18T13:00:00+00:00,119.185,119.399,119.166,119.203,9670030000
2022-03-18T14:00:00+00:00,119.202,119.306,119.127,119.214,6244260000
2022-03-18T15:00:00+00:00,119.214,119.275,119.122,119.186,7114030000
2022-03-18T16:00:00+00:00,119.188,119.188,119.119,119.149,4376050000
2022-03-18T17:00:00+00:00,119.149,119.176,119.133,119.161,2560820000
2022-03-18T18:00:00+00:00,119.159,119.202,119.127,119.129,1844840000
2022-03-18T19:00:00+00:00,119.129,119.151,119.083,119.13,2381120000
2022-03-18T20:00:00+00:00,119.129,119.162,119.102,119.116,2221000000
2022-03-20T21:00:00+00:00,119.099,119.124,118.979,119.114,348770000
2022-03-20T22:00:00+00:00,119.114,119.306,119.088,119.277,2895550000
2022-03-20T23:00:00+00:00,119.277,119.292,119.234,119.263,2512280000
2022-03-21T00:00:00+00:00,119.263,119.284,119.144,119.18,2851030000
2022-03-21T01:00:00+00:00,119.18,119.222,119.147,119.193,2135820000
2022-03-21T02:00:00+00:00,119.193,119.194,119.134,119.162,1891880000
2022-03-21T03:00:00+00:00,119.163,119.197,119.157,119.194,1264330000
2022-03-21T04:00:00+00:00,119.193,119.245,119.178,119.245,1412370000
2022-03-21T05:00:00+00:00,119.246,119.288,119.237,119.274,1433090000
2022-03-21T06:00:00+00:00,119.274,119.295,119.242,119.259,1655880000
2022-03-21T07:00:00+00:00,119.259,119.288,119.194,119.208,3840100000
2022-03-21T08:00:00+00:00,119.208,119.238,119.165,119.205,5008620000
2022-03-21T09:00:00+00:00,119.205,119.278,119.202,119.24,4273150000
2022-03-21T10:00:00+00:00,119.242,119.242,119.17,119.218,3552700000
2022-03-21T11:00:00+00:00,119.219,119.231,119.103,119.17,4966850000
2022-03-21T12:00:00+00:00,119.171,119.275,119.156,119.221,4891670000
2022-03-21T13:00:00+00:00,119.223,119.233,119.114,119.165,4471320000
2022-03-21T14:00:00+00:00,119.165,119.208,119.113,119.137,4336280000
2022-03-21T15:00:00+00:00,119.137,119.241,119.114,119.162,4337710000
2022-03-21T16:00:00+00:00,119.163,119.29,119.116,119.264,6243900000
2022-03-21T17:00:00+00:00,119.266,119.465,119.264,119.369,5825040000
2022-03-21T18:00:00+00:00,119.37,119.476,119.357,119.472,2442110000
2022-03-21T19:00:00+00:00,119.469,119.487,119.445,119.484,2609150000
2022-03-21T20:00:00+00:00,119.483,119.499,119.444,119.466,1559920000
2022-03-21T21:00:00+00:00,119.449,119.478,119.449,119.47,2833790000
2022-03-21T22:00:00+00:00,119.472,119.475,119.434,119.471,1633150000
2022-03-21T23:00:00+00:00,119.47,119.625,119.468,119.592,2298020000
2022-03-22T00:00:00+00:00,119.591,120.074,119.58,119.943,11414420000
2022-03-22T01:00:00+00:00,119.944,119.985,119.823,119.856,9052820000
2022-03-22T02:00:00+00:00,119.855,119.923,119.854,119.877,4755190000
2022-03-22T03:00:00+00:00,119.877,119.935,119.864,119.908,3666640000
2022-03-22T04:00:00+00:00,119.906,120.462,119.906,120.375,10735210000
2022-03-22T05:00:00+00:00,120.375,120.408,120.277,120.327,5991800000
2022-03-22T06:00:00+00:00,120.325,120.482,120.31,120.47,5324840000
2022-03-22T07:00:00+00:00,120.473,120.492,120.404,120.466,6374760000
2022-03-22T08:00:00+00:00,120.467,120.492,120.324,120.459,9199550000
2022-03-22T09:00:00+00:00,120.458,120.882,120.432,120.834,9984790000
2022-03-22T10:00:00+00:00,120.836,121.03,120.815,120.878,9256750000
2022-03-22T11:00:00+00:00,120.877,120.932,120.575,120.778,9496870000
2022-03-22T12:00:00+00:00,120.782,120.907,120.378,120.547,11177510000
2022-03-22T13:00:00+00:00,120.547,120.679,120.494,120.617,13704840000
2022-03-22T14:00:00+00:00,120.617,120.783,120.599,120.763,8492750000
2022-03-22T15:00:00+00:00,120.763,120.813,120.631,120.665,7733260000
2022-03-22T16:00:00+00:00,120.666,120.692,120.522,120.676,4925940000
2022-03-22T17:00:00+00:00,120.673,120.822,120.645,120.818,3408310000
2022-03-22T18:00:00+00:00,120.817,120.822,120.698,120.727,3025720000
2022-03-22T19:00:00+00:00,120.726,120.782,120.711,120.765,3303180000
2022-03-22T20:00:00+00:00,120.766,120.835,120.76,120.76,1836270000
2022-03-22T21:00:00+00:00,120.768,120.841,120.752,120.82,13276150000
2022-03-22T22:00:00+00:00,120.82,121.287,120.803,121.189,5014610000
2022-03-22T23:00:00+00:00,121.19,121.411,121.071,121.338,7890200000
2022-03-23T00:00:00+00:00,121.338,121.344,121.102,121.118,13019520000
2022-03-23T01:00:00+00:00,121.115,121.188,120.79,121.158,12774050000
2022-03-23T02:00:00+00:00,121.162,121.176,120.929,121.03,8508120000
2022-03-23T03:00:00+00:00,121.03,121.126,120.977,121.08,5153740000
2022-03-23T04:00:00+00:00,121.08,121.156,121.064,121.069,3821190000
2022-03-23T05:00:00+00:00,121.069,121.101,120.982,121.029,3974720000
2022-03-23T06:00:00+00:00,121.035,121.163,121.034,121.143,3508260000
2022-03-23T07:00:00+00:00,121.139,121.141,121.007,121.057,5982300000
2022-03-23T08:00:00+00:00,121.056,121.087,120.849,120.899,9410110000
2022-03-23T09:00:00+00:00,120.9,121.029,120.889,121,7829180000
2022-03-23T10:00:00+00:00,120.999,121.05,120.954,120.992,5463580000
2022-03-23T11:00:00+00:00,120.99,121.009,120.788,120.792,7124640000
2022-03-23T12:00:00+00:00,120.794,120.885,120.591,120.716,11278070000
2022-03-23T13:00:00+00:00,120.718,120.787,120.635,120.737,9689600000
2022-03-23T14:00:00+00:00,120.74,121.003,120.656,120.972,8390700000
2022-03-23T15:00:00+00:00,120.967,121.141,120.915,121.032,8089530000
2022-03-23T16:00:00+00:00,121.032,121.069,120.986,121.068,4149170000
2022-03-23T17:00:00+00:00,121.066,121.095,121.013,121.065,4310290000
2022-03-23T18:00:00+00:00,121.064,121.13,121.022,121.125,2303290000
2022-03-23T19:00:00+00:00,121.126,121.157,121.082,121.124,2628850000
2022-03-23T20:00:00+00:00,121.121,121.152,121.086,121.145,2139870000
2022-03-23T21:00:00+00:00,121.137,121.142,121.116,121.125,431650000
2022-03-23T22:00:00+00:00,121.125,121.128,121.042,121.102,2349380000
2022-03-23T23:00:00+00:00,121.103,121.176,121.064,121.119,2699160000
2022-03-24T00:00:00+00:00,121.121,121.201,120.961,120.979,11188800000
2022-03-24T01:00:00+00:00,120.978,121.301,120.95,121.224,11435470000
2022-03-24T02:00:00+00:00,121.224,121.263,121.16,121.209,6091020000
2022-03-24T03:00:00+00:00,121.208,121.237,121.169,121.221,2632720000
2022-03-24T04:00:00+00:00,121.224,121.256,121.184,121.222,3004850000
2022-03-24T05:00:00+00:00,121.221,121.486,121.218,121.438,6567870000
